Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-gu255118-il-100000
Airfoil,gu255118-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,11.1719
Max Cl/Cd alpha,18.75
Url,http://airfoiltools.com/polar/csv?polar=xf-gu255118-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.3006,0.15001,0.14618,-0.0661,0.8516,0.1040
-8.000,-0.3007,0.14757,0.14374,-0.0663,0.8477,0.1069
-7.750,-0.3091,0.14493,0.14110,-0.0686,0.8451,0.1109
-7.500,-0.3500,0.14272,0.13895,-0.0739,0.8432,0.1130
-7.250,-0.3830,0.14063,0.13693,-0.0658,0.8328,0.1129
-7.000,-0.4310,0.13691,0.13315,-0.0689,0.8290,0.1134
-6.750,-0.3734,0.13384,0.13013,-0.0651,0.8285,0.1166
-6.500,-0.3588,0.13220,0.12845,-0.0650,0.8274,0.1204
-6.250,-0.4094,0.12988,0.12622,-0.0572,0.8175,0.1192
-6.000,-0.4153,0.12679,0.12310,-0.0576,0.8140,0.1225
-5.750,-0.4589,0.12009,0.11592,-0.0680,0.8111,0.1296
-5.500,-0.4824,0.11681,0.11274,-0.0614,0.8039,0.1300
-5.250,-0.4680,0.11418,0.11027,-0.0584,0.8007,0.1318
-5.000,-0.4550,0.11247,0.10859,-0.0566,0.7981,0.1354
-4.750,-0.4549,0.10747,0.10318,-0.0616,0.7958,0.1469
-4.500,-0.4321,0.10649,0.10235,-0.0603,0.7947,0.1515
-4.250,-0.4586,0.10359,0.09946,-0.0540,0.7862,0.1524
-4.000,-0.4522,0.09988,0.09547,-0.0556,0.7826,0.1648
-3.750,-0.4349,0.09845,0.09393,-0.0556,0.7805,0.1762
-3.500,-0.4180,0.09709,0.09210,-0.0576,0.7789,0.1962
-3.250,-0.4311,0.09380,0.08897,-0.0528,0.7738,0.1975
-3.000,-0.4222,0.09158,0.08687,-0.0505,0.7687,0.2021
-2.750,-0.4067,0.08978,0.08495,-0.0501,0.7657,0.2188
-2.500,-0.3879,0.08853,0.08362,-0.0498,0.7638,0.2374
-2.250,-0.3379,0.07958,0.07242,-0.0534,0.7627,0.1307
-2.000,-0.3441,0.07877,0.07196,-0.0501,0.7587,0.1414
-1.750,-0.3234,0.07369,0.06553,-0.0462,0.7535,0.0966
