Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-r140sm-il-50000
Airfoil,r140sm-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,22.7665
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-r140sm-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.5918,0.08357,0.07719,-0.0293,1.0000,0.2079
-8.750,-0.6345,0.07741,0.07113,-0.0325,1.0000,0.1932
-8.500,-0.6913,0.07326,0.06682,-0.0318,1.0000,0.1745
-8.250,-0.6988,0.06658,0.05988,-0.0315,1.0000,0.1433
-8.000,-0.7127,0.06231,0.05527,-0.0288,1.0000,0.1302
-7.750,-0.7261,0.05880,0.05121,-0.0248,1.0000,0.1191
-7.500,-0.7194,0.05471,0.04698,-0.0226,1.0000,0.1151
-7.250,-0.7233,0.05131,0.04302,-0.0186,1.0000,0.1090
-7.000,-0.7178,0.04849,0.03970,-0.0151,1.0000,0.1055
-6.750,-0.7068,0.04504,0.03599,-0.0125,1.0000,0.1030
-6.500,-0.6953,0.04194,0.03249,-0.0096,1.0000,0.1003
-6.250,-0.6803,0.03908,0.02919,-0.0070,1.0000,0.0987
-6.000,-0.6615,0.03639,0.02610,-0.0048,1.0000,0.0989
-5.750,-0.6415,0.03424,0.02356,-0.0028,1.0000,0.1034
-5.500,-0.6164,0.03188,0.02102,-0.0017,1.0000,0.1111
-5.250,-0.5825,0.02977,0.01871,-0.0014,1.0000,0.1198
-5.000,-0.5519,0.02762,0.01681,-0.0009,1.0000,0.1405
-4.750,-0.5366,0.02575,0.01512,0.0017,1.0000,0.1717
-4.500,-0.2741,0.03374,0.02467,-0.0056,1.0000,0.8917
-4.250,-0.2384,0.03288,0.02345,-0.0081,1.0000,0.9118
-4.000,-0.2064,0.03188,0.02219,-0.0106,1.0000,0.9254
-3.750,-0.1732,0.03088,0.02097,-0.0133,1.0000,0.9383
-3.500,-0.1401,0.02990,0.01976,-0.0161,1.0000,0.9505
-3.250,-0.1059,0.02894,0.01863,-0.0193,1.0000,0.9628
-3.000,-0.0699,0.02798,0.01751,-0.0229,1.0000,0.9751
-2.750,-0.0316,0.02700,0.01640,-0.0271,1.0000,0.9871
-2.500,0.0114,0.02597,0.01521,-0.0323,1.0000,0.9993
-2.250,0.0188,0.02564,0.01488,-0.0308,1.0000,1.0000
-2.000,0.0204,0.02547,0.01474,-0.0282,1.0000,1.0000
-1.750,0.0173,0.02542,0.01473,-0.0250,1.0000,1.0000
-1.500,0.0093,0.02551,0.01483,-0.0211,1.0000,1.0000
-1.250,-0.0021,0.02565,0.01500,-0.0169,1.0000,1.0000
