Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-r140sm-il-500000
Airfoil,r140sm-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,62.0051
Max Cl/Cd alpha,4
Url,http://airfoiltools.com/polar/csv?polar=xf-r140sm-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.4991,0.07284,0.07074,-0.0430,1.0000,0.0180
-10.500,-0.5294,0.06370,0.06154,-0.0481,1.0000,0.0170
-10.250,-0.5599,0.05666,0.05440,-0.0511,1.0000,0.0163
-10.000,-0.5874,0.05151,0.04915,-0.0520,1.0000,0.0162
-9.750,-0.6140,0.04725,0.04478,-0.0511,1.0000,0.0160
-9.500,-0.6353,0.04425,0.04167,-0.0487,1.0000,0.0161
-9.250,-0.6563,0.04161,0.03893,-0.0446,1.0000,0.0161
-7.000,-0.7063,0.02580,0.02043,-0.0088,0.9909,0.0138
-6.750,-0.6787,0.02188,0.01622,-0.0090,0.9880,0.0124
-6.500,-0.6468,0.01958,0.01365,-0.0100,0.9854,0.0126
-6.250,-0.6125,0.01810,0.01201,-0.0115,0.9833,0.0131
-6.000,-0.5829,0.01658,0.01034,-0.0121,0.9792,0.0137
-5.750,-0.5570,0.01464,0.00827,-0.0122,0.9742,0.0150
-5.500,-0.5237,0.01376,0.00737,-0.0139,0.9710,0.0172
-5.250,-0.4918,0.01291,0.00643,-0.0151,0.9670,0.0190
-5.000,-0.4610,0.01227,0.00571,-0.0159,0.9609,0.0205
-4.750,-0.4291,0.01137,0.00473,-0.0171,0.9561,0.0265
-4.500,-0.4025,0.01066,0.00407,-0.0170,0.9472,0.0501
-4.250,-0.3785,0.00962,0.00350,-0.0169,0.9384,0.1591
-4.000,-0.3672,0.00806,0.00288,-0.0145,0.9257,0.3866
-3.750,-0.3500,0.00738,0.00264,-0.0125,0.9135,0.5074
-3.500,-0.3289,0.00712,0.00253,-0.0110,0.9006,0.5658
-3.250,-0.3069,0.00700,0.00245,-0.0097,0.8874,0.6112
-3.000,-0.2833,0.00692,0.00236,-0.0087,0.8740,0.6388
-2.750,-0.2580,0.00685,0.00224,-0.0081,0.8602,0.6535
-2.500,-0.2331,0.00678,0.00213,-0.0074,0.8460,0.6696
-2.250,-0.2086,0.00673,0.00202,-0.0066,0.8316,0.6876
-2.000,-0.1837,0.00668,0.00193,-0.0060,0.8173,0.7030
-1.750,-0.1582,0.00663,0.00185,-0.0055,0.8033,0.7146
-1.500,-0.1327,0.00660,0.00179,-0.0050,0.7898,0.7264
-1.250,-0.1070,0.00658,0.00173,-0.0045,0.7773,0.7376
-1.000,-0.0810,0.00658,0.00169,-0.0042,0.7656,0.7481
-0.750,-0.0550,0.00658,0.00166,-0.0038,0.7548,0.7592
-0.500,-0.0289,0.00659,0.00165,-0.0035,0.7449,0.7703
-0.250,-0.0029,0.00660,0.00165,-0.0032,0.7351,0.7822
0.000,0.0233,0.00661,0.00167,-0.0029,0.7263,0.7947
0.250,0.0494,0.00664,0.00169,-0.0026,0.7183,0.8079
0.500,0.0755,0.00665,0.00173,-0.0022,0.7097,0.8215
0.750,0.1019,0.00669,0.00177,-0.0020,0.7025,0.8350
1.000,0.1284,0.00671,0.00183,-0.0017,0.6949,0.8485
1.250,0.1552,0.00676,0.00189,-0.0015,0.6883,0.8615
1.500,0.1821,0.00679,0.00197,-0.0013,0.6811,0.8743
1.750,0.2094,0.00686,0.00205,-0.0012,0.6751,0.8867
2.000,0.2371,0.00690,0.00215,-0.0012,0.6674,0.8983
2.250,0.2667,0.00697,0.00225,-0.0016,0.6587,0.9083
2.500,0.2958,0.00705,0.00234,-0.0019,0.6467,0.9180
2.750,0.3239,0.00712,0.00244,-0.0019,0.6353,0.9283
3.000,0.3575,0.00722,0.00258,-0.0032,0.6232,0.9348
3.250,0.3875,0.00731,0.00270,-0.0037,0.6103,0.9429
3.500,0.4220,0.00744,0.00284,-0.0052,0.5887,0.9477
3.750,0.4494,0.00758,0.00294,-0.0051,0.5601,0.9556
4.000,0.4855,0.00783,0.00309,-0.0071,0.5121,0.9583
4.250,0.5130,0.00867,0.00337,-0.0076,0.3716,0.9627
4.500,0.5237,0.01101,0.00438,-0.0058,0.0825,0.9710
4.750,0.5540,0.01207,0.00517,-0.0069,0.0228,0.9747
5.000,0.5855,0.01263,0.00582,-0.0079,0.0197,0.9793
5.250,0.6143,0.01341,0.00666,-0.0086,0.0167,0.9839
5.500,0.6441,0.01456,0.00793,-0.0096,0.0148,0.9873
5.750,0.6746,0.01542,0.00891,-0.0106,0.0140,0.9913
6.000,0.7035,0.01656,0.01013,-0.0113,0.0135,0.9949
6.250,0.7341,0.01796,0.01163,-0.0123,0.0130,0.9975
6.500,0.7643,0.01982,0.01364,-0.0129,0.0133,0.9994
6.750,0.7855,0.02134,0.01530,-0.0117,0.0130,1.0000
7.000,0.7996,0.02265,0.01675,-0.0092,0.0127,1.0000
7.250,0.8132,0.02425,0.01853,-0.0066,0.0126,1.0000
13.000,0.6101,0.12482,0.12247,0.0129,0.0152,1.0000
13.250,0.6097,0.13018,0.12781,0.0106,0.0151,1.0000
