Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-lrn1007-il-1000000
Airfoil,lrn1007-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,127.322
Max Cl/Cd alpha,2.75
Url,http://airfoiltools.com/polar/csv?polar=xf-lrn1007-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-2.500,0.1830,0.02725,0.02375,-0.0972,0.7864,0.0015
-2.250,0.2122,0.02519,0.02156,-0.0978,0.7876,0.0019
-2.000,0.2414,0.02331,0.01953,-0.0979,0.7871,0.0024
-1.750,0.2714,0.02176,0.01785,-0.0978,0.7866,0.0031
-1.500,0.3027,0.02093,0.01689,-0.0972,0.7860,0.0035
-1.250,0.3320,0.01938,0.01519,-0.0970,0.7853,0.0036
-1.000,0.3611,0.01782,0.01346,-0.0967,0.7843,0.0036
-0.750,0.3897,0.01620,0.01168,-0.0964,0.7828,0.0036
-0.500,0.4181,0.01464,0.00994,-0.0961,0.7807,0.0036
-0.250,0.4465,0.01301,0.00813,-0.0956,0.7787,0.0037
0.000,0.4743,0.01105,0.00593,-0.0951,0.7766,0.0044
2.250,0.7177,0.00708,0.00154,-0.0947,0.7510,0.0130
2.500,0.7450,0.00699,0.00140,-0.0948,0.7468,0.0113
2.750,0.7703,0.00605,0.00121,-0.0947,0.7344,0.4914
3.000,0.7720,0.00793,0.00156,-0.0905,0.3284,0.6260
3.250,0.7740,0.00968,0.00254,-0.0867,0.0259,0.8419
3.500,0.8106,0.00972,0.00275,-0.0889,0.0046,1.0000
3.750,0.8363,0.00996,0.00307,-0.0885,0.0070,1.0000
4.000,0.8626,0.01019,0.00349,-0.0879,0.0096,1.0000
4.250,0.8856,0.01082,0.00427,-0.0868,0.0078,1.0000
4.750,0.9232,0.01299,0.00665,-0.0835,0.0025,1.0000
5.000,0.9411,0.01422,0.00792,-0.0817,0.0019,1.0000
5.250,0.9575,0.01606,0.00979,-0.0797,0.0014,1.0000
7.000,1.1020,0.03635,0.03177,-0.0685,0.0012,1.0000
7.250,1.1136,0.03938,0.03513,-0.0657,0.0012,1.0000
7.500,1.1273,0.04229,0.03840,-0.0629,0.0011,1.0000
7.750,1.1346,0.04587,0.04225,-0.0600,0.0011,1.0000
8.000,1.1387,0.04957,0.04619,-0.0571,0.0011,1.0000
8.250,1.1396,0.05326,0.05011,-0.0540,0.0011,1.0000
8.500,1.1369,0.05698,0.05403,-0.0509,0.0011,1.0000
8.750,1.1309,0.06052,0.05775,-0.0478,0.0011,1.0000
9.000,1.1181,0.06352,0.06090,-0.0439,0.0011,1.0000
9.250,1.1018,0.06650,0.06401,-0.0404,0.0011,1.0000
9.500,1.0855,0.06992,0.06755,-0.0382,0.0011,1.0000
9.750,1.0684,0.07378,0.07153,-0.0369,0.0011,1.0000
10.000,1.0513,0.07809,0.07595,-0.0365,0.0011,1.0000
10.250,1.0343,0.08292,0.08089,-0.0371,0.0011,1.0000
