Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-e214-il-50000
Airfoil,e214-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,37.923
Max Cl/Cd alpha,9
Url,http://airfoiltools.com/polar/csv?polar=xf-e214-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.3478,0.11088,0.10441,-0.0280,1.0000,0.2309
-8.000,-0.3414,0.10755,0.10111,-0.0263,1.0000,0.2400
-7.750,-0.3642,0.10751,0.10123,-0.0249,1.0000,0.2469
-7.500,-0.3529,0.10383,0.09758,-0.0228,1.0000,0.2594
-7.250,-0.3545,0.10130,0.09514,-0.0208,1.0000,0.2682
-7.000,-0.3801,0.10140,0.09541,-0.0181,1.0000,0.2767
-6.750,-0.3696,0.09789,0.09194,-0.0159,1.0000,0.2889
-6.500,-0.3753,0.09574,0.08988,-0.0134,1.0000,0.2978
-6.250,-0.4067,0.09611,0.09043,-0.0095,1.0000,0.3065
-6.000,-0.3994,0.09297,0.08734,-0.0069,1.0000,0.3192
-5.750,-0.4020,0.09067,0.08512,-0.0041,1.0000,0.3303
-5.500,-0.4109,0.08885,0.08340,-0.0014,1.0000,0.3428
-5.250,-0.4180,0.08696,0.08161,0.0012,1.0000,0.3571
-5.000,-0.4225,0.08496,0.07969,0.0040,1.0000,0.3726
-4.750,-0.4258,0.08296,0.07775,0.0068,1.0000,0.3895
-4.250,-0.3511,0.05114,0.04409,-0.0594,1.0000,0.1446
-4.000,-0.3157,0.04556,0.03783,-0.0641,1.0000,0.1306
-3.750,-0.2834,0.04214,0.03375,-0.0670,1.0000,0.1289
-3.500,-0.2531,0.03932,0.03038,-0.0690,1.0000,0.1289
-3.250,-0.2238,0.03687,0.02746,-0.0702,1.0000,0.1289
-3.000,-0.1956,0.03482,0.02498,-0.0709,1.0000,0.1303
-2.750,-0.1714,0.03334,0.02341,-0.0710,1.0000,0.1355
-2.500,-0.1459,0.03224,0.02200,-0.0711,1.0000,0.1458
-2.250,-0.1227,0.03132,0.02094,-0.0706,1.0000,0.1580
-2.000,-0.0996,0.03031,0.02005,-0.0700,1.0000,0.1781
-1.750,-0.0719,0.02918,0.01921,-0.0704,1.0000,0.2386
-1.500,-0.0506,0.02728,0.01977,-0.0671,1.0000,0.6523
-1.250,-0.0550,0.02737,0.02016,-0.0591,1.0000,0.7718
-1.000,-0.0619,0.02710,0.02007,-0.0513,1.0000,0.8648
-0.750,-0.0520,0.02649,0.01940,-0.0498,1.0000,1.0000
-0.500,-0.0188,0.02723,0.01960,-0.0535,1.0000,1.0000
-0.250,0.0097,0.02802,0.01996,-0.0560,1.0000,1.0000
0.000,0.0511,0.02933,0.02083,-0.0607,0.9938,1.0000
0.250,0.0995,0.03077,0.02186,-0.0664,0.9810,1.0000
0.500,0.1435,0.03205,0.02280,-0.0711,0.9688,1.0000
0.750,0.1851,0.03325,0.02373,-0.0753,0.9566,1.0000
1.000,0.2262,0.03443,0.02465,-0.0792,0.9448,1.0000
1.250,0.2639,0.03549,0.02552,-0.0824,0.9328,1.0000
1.500,0.2965,0.03645,0.02633,-0.0846,0.9204,1.0000
1.750,0.3286,0.03744,0.02718,-0.0868,0.9081,1.0000
2.000,0.3606,0.03845,0.02807,-0.0888,0.8960,1.0000
