Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe06k-il-50000
Airfoil,goe06k-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,26.3932
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-goe06k-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.4986,0.10723,0.10072,-0.0244,1.0000,0.1835
-7.750,-0.4846,0.10261,0.09610,-0.0222,1.0000,0.1951
-7.500,-0.5128,0.10218,0.09584,-0.0211,1.0000,0.1974
-7.250,-0.5046,0.09826,0.09195,-0.0183,1.0000,0.2096
-7.000,-0.5070,0.09531,0.08907,-0.0162,1.0000,0.2221
-6.750,-0.5108,0.09255,0.08639,-0.0142,1.0000,0.2341
-6.500,-0.5160,0.08994,0.08386,-0.0122,1.0000,0.2488
-6.250,-0.5215,0.08733,0.08132,-0.0104,1.0000,0.2642
-6.000,-0.5329,0.08521,0.07927,-0.0095,1.0000,0.2815
-5.750,-0.5265,0.08190,0.07597,-0.0049,1.0000,0.3059
-5.500,-0.5274,0.07912,0.07325,-0.0014,1.0000,0.3321
-5.250,-0.5301,0.07660,0.07079,0.0024,1.0000,0.3633
-5.000,-0.5298,0.07391,0.06817,0.0075,1.0000,0.3993
-4.500,-0.2246,0.05538,0.04875,0.0021,1.0000,0.8932
-4.250,-0.2605,0.05525,0.04881,0.0100,1.0000,0.8629
-4.000,-0.3047,0.05516,0.04893,0.0185,1.0000,0.8234
-3.750,-0.3498,0.05489,0.04887,0.0266,1.0000,0.7920
-3.500,-0.3956,0.05426,0.04845,0.0344,1.0000,0.7638
-3.250,-0.4000,0.04435,0.03655,-0.0235,1.0000,0.2286
-3.000,-0.3611,0.04019,0.03127,-0.0255,1.0000,0.1680
-2.750,-0.3349,0.03722,0.02772,-0.0248,1.0000,0.1522
-2.500,-0.3083,0.03474,0.02455,-0.0237,1.0000,0.1391
-2.250,-0.2832,0.03253,0.02178,-0.0225,1.0000,0.1329
-2.000,-0.2579,0.03075,0.01948,-0.0212,1.0000,0.1314
-1.750,-0.2340,0.02939,0.01780,-0.0201,1.0000,0.1398
-1.500,-0.2067,0.02791,0.01602,-0.0194,1.0000,0.1447
-1.250,-0.1785,0.02674,0.01465,-0.0188,1.0000,0.1529
-1.000,-0.1484,0.02574,0.01360,-0.0189,1.0000,0.1780
-0.750,-0.1205,0.02483,0.01265,-0.0185,1.0000,0.2063
-0.500,-0.0510,0.02157,0.01153,-0.0253,1.0000,1.0000
-0.250,-0.0306,0.02183,0.01131,-0.0241,1.0000,1.0000
0.000,-0.0104,0.02210,0.01125,-0.0231,1.0000,1.0000
0.250,0.0097,0.02240,0.01127,-0.0221,1.0000,1.0000
0.500,0.0297,0.02272,0.01133,-0.0211,1.0000,1.0000
0.750,0.0496,0.02306,0.01147,-0.0202,1.0000,1.0000
1.000,0.0695,0.02343,0.01168,-0.0193,1.0000,1.0000
1.250,0.0893,0.02381,0.01193,-0.0185,1.0000,1.0000
1.500,0.1090,0.02422,0.01223,-0.0177,1.0000,1.0000
1.750,0.1286,0.02465,0.01257,-0.0169,1.0000,1.0000
2.000,0.1480,0.02511,0.01297,-0.0161,1.0000,1.0000
2.250,0.1673,0.02560,0.01342,-0.0153,1.0000,1.0000
2.500,0.1865,0.02612,0.01392,-0.0146,1.0000,1.0000
2.750,0.2054,0.02667,0.01447,-0.0139,1.0000,1.0000
3.000,0.2241,0.02725,0.01509,-0.0132,1.0000,1.0000
3.250,0.2426,0.02787,0.01575,-0.0126,1.0000,1.0000
3.500,0.2607,0.02854,0.01648,-0.0119,1.0000,1.0000
3.750,0.2786,0.02925,0.01727,-0.0114,1.0000,1.0000
4.000,0.2960,0.03001,0.01813,-0.0108,1.0000,1.0000
4.250,0.3130,0.03084,0.01912,-0.0103,1.0000,1.0000
4.500,0.3295,0.03173,0.02014,-0.0098,1.0000,1.0000
4.750,0.3453,0.03270,0.02127,-0.0094,1.0000,1.0000
5.000,0.3607,0.03375,0.02249,-0.0090,1.0000,1.0000
5.250,0.3752,0.03491,0.02382,-0.0087,1.0000,1.0000
5.500,0.4097,0.03681,0.02605,-0.0128,0.9890,1.0000
5.750,0.7398,0.02803,0.01572,-0.0370,0.1644,1.0000
6.000,0.8395,0.03235,0.01995,-0.0482,0.1184,1.0000
6.250,0.9036,0.03693,0.02469,-0.0538,0.1096,1.0000
6.500,0.9288,0.03943,0.02785,-0.0521,0.1053,1.0000
6.750,0.9518,0.04241,0.03130,-0.0504,0.1016,1.0000
7.000,0.9720,0.04602,0.03547,-0.0482,0.1041,1.0000
7.250,0.9886,0.05000,0.03988,-0.0457,0.1075,1.0000
7.500,0.9970,0.05341,0.04403,-0.0415,0.1144,1.0000
7.750,1.0107,0.05852,0.04943,-0.0394,0.1222,1.0000
8.000,1.0129,0.06282,0.05436,-0.0352,0.1354,1.0000
8.250,0.9990,0.06671,0.05908,-0.0299,0.1563,1.0000
8.500,0.9843,0.07227,0.06518,-0.0267,0.1858,1.0000
8.750,0.9554,0.07811,0.07142,-0.0249,0.2226,1.0000
9.000,0.9190,0.08262,0.07602,-0.0227,0.2374,1.0000
9.250,0.8788,0.08816,0.08154,-0.0231,0.2516,1.0000
9.500,0.8280,0.09727,0.09051,-0.0306,0.2821,1.0000
9.750,0.7517,0.08785,0.08146,-0.0113,0.1967,1.0000
10.000,0.7526,0.11481,0.10770,-0.0485,0.4016,1.0000
10.250,0.7666,0.11944,0.11233,-0.0475,0.3835,1.0000
10.500,0.7582,0.12219,0.11503,-0.0466,0.3621,1.0000
10.750,0.7634,0.12608,0.11892,-0.0460,0.3469,1.0000
11.000,0.6314,0.12559,0.11888,-0.0352,0.3416,1.0000
11.250,0.6283,0.12864,0.12192,-0.0349,0.3267,1.0000
