Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fxlv152-il-50000
Airfoil,fxlv152-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,27.056
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-fxlv152-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.000,-0.8847,0.08625,0.07967,-0.0143,1.0005,0.1504
-11.750,-0.9100,0.07922,0.07257,-0.0170,1.0005,0.1494
-11.500,-0.9396,0.07296,0.06617,-0.0188,1.0005,0.1483
-11.250,-0.9682,0.06775,0.06077,-0.0189,1.0005,0.1475
-11.000,-0.9882,0.06293,0.05564,-0.0184,1.0005,0.1475
-10.750,-1.0014,0.05844,0.05075,-0.0175,1.0005,0.1484
-10.500,-1.0108,0.05436,0.04612,-0.0162,1.0005,0.1502
-10.250,-0.9875,0.05126,0.04312,-0.0161,1.0005,0.1570
-10.000,-0.9831,0.04787,0.03927,-0.0150,1.0005,0.1623
-9.750,-0.9650,0.04473,0.03602,-0.0146,1.0005,0.1697
-9.500,-0.9515,0.04189,0.03279,-0.0137,1.0005,0.1784
-9.250,-0.9277,0.03953,0.03050,-0.0134,1.0005,0.1913
-9.000,-0.9091,0.03752,0.02848,-0.0127,1.0005,0.2078
-8.750,-0.8925,0.03564,0.02657,-0.0118,1.0005,0.2276
-8.500,-0.8685,0.03408,0.02538,-0.0112,1.0005,0.2508
-8.250,-0.8495,0.03238,0.02373,-0.0103,1.0005,0.2759
-8.000,-0.8279,0.03078,0.02243,-0.0092,1.0005,0.3069
-7.750,-0.8088,0.02953,0.02157,-0.0076,1.0005,0.3470
-7.500,-0.7876,0.02947,0.02202,-0.0052,1.0005,0.3961
-7.250,-0.7612,0.03087,0.02374,-0.0020,1.0005,0.4489
-7.000,-0.7155,0.03492,0.02786,0.0019,1.0005,0.4901
-6.750,-0.6798,0.03784,0.03066,0.0054,1.0005,0.5230
-6.500,-0.6233,0.04263,0.03523,0.0095,1.0005,0.5488
-6.250,-0.6079,0.04307,0.03557,0.0121,1.0005,0.5773
-6.000,-0.5538,0.04584,0.03809,0.0145,1.0005,0.5989
-5.750,-0.5111,0.04697,0.03903,0.0157,1.0005,0.6210
-5.500,-0.4852,0.04702,0.03896,0.0168,1.0005,0.6420
-5.250,-0.4798,0.04670,0.03859,0.0197,1.0005,0.6599
-5.000,-0.5080,0.04596,0.03789,0.0261,1.0005,0.6740
-4.750,-0.5277,0.04519,0.03712,0.0316,1.0005,0.6899
-4.500,-0.5140,0.04513,0.03695,0.0342,1.0005,0.7086
-4.250,-0.4996,0.04493,0.03666,0.0364,1.0005,0.7274
-4.000,-0.4923,0.04446,0.03611,0.0391,1.0005,0.7452
-3.750,-0.4974,0.04366,0.03525,0.0429,1.0005,0.7614
