Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx79l100-il-500000
Airfoil,fx79l100-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,57.9523
Max Cl/Cd alpha,3.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx79l100-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.500,-0.8806,0.09620,0.09383,0.0085,1.0000,0.0146
-13.250,-0.8907,0.08797,0.08548,0.0029,1.0000,0.0144
-13.000,-0.9333,0.07434,0.07172,-0.0067,1.0000,0.0140
-12.750,-0.9665,0.06409,0.06127,-0.0143,1.0000,0.0139
-12.500,-0.9848,0.05760,0.05458,-0.0190,1.0000,0.0140
-12.250,-0.9996,0.05237,0.04914,-0.0224,1.0000,0.0141
-12.000,-1.0229,0.04657,0.04310,-0.0246,1.0000,0.0139
-11.750,-1.0342,0.04308,0.03937,-0.0249,1.0000,0.0141
-11.500,-1.0420,0.04033,0.03639,-0.0237,1.0000,0.0142
-11.250,-1.0544,0.03658,0.03233,-0.0211,1.0000,0.0141
-11.000,-1.0496,0.03444,0.02994,-0.0195,1.0000,0.0143
-10.750,-1.0403,0.03267,0.02793,-0.0181,1.0000,0.0144
-10.500,-1.0433,0.02798,0.02282,-0.0157,1.0000,0.0150
-10.250,-1.0281,0.02653,0.02126,-0.0146,1.0000,0.0154
-10.000,-1.0113,0.02522,0.01984,-0.0135,1.0000,0.0158
-9.750,-0.9920,0.02445,0.01900,-0.0126,1.0000,0.0166
-9.500,-0.9726,0.02350,0.01794,-0.0117,1.0000,0.0174
-9.250,-0.9528,0.02248,0.01677,-0.0106,1.0000,0.0182
-9.000,-0.9323,0.02153,0.01567,-0.0097,1.0000,0.0188
-8.750,-0.9158,0.01967,0.01364,-0.0082,1.0000,0.0198
-8.500,-0.8960,0.01868,0.01262,-0.0072,1.0000,0.0210
-8.250,-0.8746,0.01795,0.01184,-0.0062,1.0000,0.0221
-8.000,-0.8521,0.01738,0.01121,-0.0054,1.0000,0.0235
-7.750,-0.8296,0.01679,0.01054,-0.0045,1.0000,0.0246
