Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-giiij-il-50000
Airfoil,giiij-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,32.6566
Max Cl/Cd alpha,5.25
Url,http://airfoiltools.com/polar/csv?polar=xf-giiij-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.5586,0.11659,0.10949,0.0105,1.0000,0.2250
-9.250,-0.5756,0.11511,0.10812,0.0076,1.0000,0.2347
-9.000,-0.5632,0.11086,0.10388,0.0086,1.0000,0.2490
-8.750,-0.5563,0.10716,0.10022,0.0091,1.0000,0.2636
-8.500,-0.5550,0.10396,0.09707,0.0092,1.0000,0.2791
-8.250,-0.5599,0.10119,0.09439,0.0088,1.0000,0.2950
-8.000,-0.5328,0.09657,0.08973,0.0119,1.0000,0.3191
-7.750,-0.5487,0.09476,0.08805,0.0117,1.0000,0.3401
-7.500,-0.5198,0.09047,0.08371,0.0155,1.0000,0.3749
-7.250,-0.5154,0.08823,0.08153,0.0184,1.0000,0.4139
-7.000,-0.5047,0.08579,0.07912,0.0222,1.0000,0.4597
-6.750,-0.4684,0.08191,0.07519,0.0262,1.0000,0.5164
-6.500,-0.4399,0.07852,0.07177,0.0294,1.0000,0.5743
-6.250,-0.4125,0.07532,0.06855,0.0321,1.0000,0.6361
-6.000,-0.3740,0.07119,0.06438,0.0331,1.0000,0.7037
-5.250,-0.3270,0.04862,0.04260,0.0170,1.0000,0.5846
-4.750,-0.4611,0.04274,0.03433,-0.0193,1.0000,0.2025
-4.500,-0.4356,0.03924,0.03017,-0.0189,1.0000,0.1707
-4.250,-0.4123,0.03651,0.02689,-0.0179,1.0000,0.1560
-4.000,-0.3904,0.03405,0.02404,-0.0167,1.0000,0.1511
-3.750,-0.3661,0.03256,0.02176,-0.0151,1.0000,0.1449
-3.500,-0.3424,0.03020,0.01927,-0.0141,1.0000,0.1425
-3.250,-0.3178,0.02833,0.01717,-0.0131,1.0000,0.1407
-3.000,-0.2932,0.02689,0.01543,-0.0119,1.0000,0.1428
-2.750,-0.2679,0.02542,0.01380,-0.0110,1.0000,0.1468
-2.500,-0.2411,0.02407,0.01243,-0.0101,1.0000,0.1505
-2.250,-0.2141,0.02302,0.01130,-0.0091,1.0000,0.1568
-2.000,-0.1895,0.02201,0.01033,-0.0082,1.0000,0.1691
-1.750,-0.1678,0.02111,0.00944,-0.0069,1.0000,0.1819
-1.500,-0.0486,0.01697,0.00814,-0.0175,1.0000,1.0000
-1.250,-0.0434,0.01695,0.00784,-0.0140,1.0000,1.0000
-1.000,-0.0380,0.01697,0.00762,-0.0107,1.0000,1.0000
-0.750,-0.0311,0.01702,0.00747,-0.0077,1.0000,1.0000
-0.500,-0.0215,0.01713,0.00738,-0.0052,1.0000,1.0000
-0.250,-0.0093,0.01727,0.00736,-0.0032,1.0000,1.0000
0.000,0.0049,0.01747,0.00740,-0.0017,1.0000,1.0000
0.250,0.0206,0.01771,0.00750,-0.0005,1.0000,1.0000
0.500,0.0373,0.01800,0.00767,0.0005,1.0000,1.0000
0.750,0.0547,0.01834,0.00791,0.0013,1.0000,1.0000
1.000,0.0724,0.01874,0.00823,0.0018,1.0000,1.0000
1.250,0.0903,0.01919,0.00863,0.0022,1.0000,1.0000
1.500,0.1083,0.01971,0.00910,0.0025,1.0000,1.0000
1.750,0.1261,0.02030,0.00967,0.0026,1.0000,1.0000
2.000,0.1436,0.02097,0.01034,0.0026,1.0000,1.0000
2.250,0.1608,0.02173,0.01111,0.0025,1.0000,1.0000
2.500,0.2207,0.02300,0.01248,-0.0057,0.9814,1.0000
2.750,0.2897,0.02420,0.01384,-0.0149,0.9564,1.0000
3.000,0.3497,0.02505,0.01488,-0.0219,0.9286,1.0000
3.250,0.4093,0.02564,0.01572,-0.0280,0.8995,1.0000
3.500,0.4749,0.02578,0.01620,-0.0341,0.8683,1.0000
3.750,0.5348,0.02532,0.01607,-0.0374,0.8348,1.0000
4.000,0.5764,0.02460,0.01565,-0.0366,0.7964,1.0000
4.250,0.6130,0.02337,0.01462,-0.0336,0.7541,1.0000
4.500,0.6402,0.02228,0.01364,-0.0291,0.7078,1.0000
4.750,0.6629,0.02141,0.01281,-0.0243,0.6548,1.0000
5.000,0.6805,0.02092,0.01217,-0.0192,0.5829,1.0000
5.250,0.6933,0.02123,0.01187,-0.0139,0.4728,1.0000
5.500,0.7035,0.02289,0.01253,-0.0096,0.3471,1.0000
5.750,0.7214,0.02487,0.01390,-0.0075,0.2743,1.0000
6.000,0.7439,0.02674,0.01548,-0.0062,0.2325,1.0000
6.250,0.7680,0.02863,0.01725,-0.0052,0.2049,1.0000
6.500,0.7932,0.03067,0.01922,-0.0045,0.1857,1.0000
6.750,0.8172,0.03280,0.02139,-0.0037,0.1704,1.0000
7.000,0.8398,0.03523,0.02421,-0.0027,0.1597,1.0000
7.250,0.8615,0.03800,0.02721,-0.0018,0.1518,1.0000
