Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-raf34-il-200000
Airfoil,raf34-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,67.5368
Max Cl/Cd alpha,7
Url,http://airfoiltools.com/polar/csv?polar=xf-raf34-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,-0.5581,0.09070,0.08712,-0.0387,1.0000,0.0817
-10.250,-0.5209,0.09001,0.08647,-0.0300,1.0000,0.0833
-10.000,-0.5055,0.08839,0.08484,-0.0279,1.0000,0.0846
-9.750,-0.5018,0.08519,0.08166,-0.0285,1.0000,0.0860
-9.500,-0.4903,0.06852,0.06522,-0.0420,1.0000,0.0943
-9.250,-0.5368,0.06403,0.06064,-0.0417,1.0000,0.0945
-9.000,-0.5736,0.06064,0.05710,-0.0388,1.0000,0.0948
-8.750,-0.5746,0.05312,0.04964,-0.0390,1.0000,0.0962
-8.500,-0.6982,0.04384,0.03890,-0.0299,1.0000,0.0579
-8.250,-0.6978,0.04039,0.03524,-0.0269,1.0000,0.0572
-8.000,-0.6983,0.03745,0.03205,-0.0232,1.0000,0.0569
-7.750,-0.7067,0.03549,0.02991,-0.0180,1.0000,0.0566
-7.500,-0.6804,0.03153,0.02545,-0.0194,0.9889,0.0559
-7.250,-0.6474,0.02826,0.02171,-0.0214,0.9778,0.0558
-7.000,-0.6097,0.02605,0.01911,-0.0238,0.9686,0.0571
-6.750,-0.5724,0.02420,0.01691,-0.0259,0.9570,0.0580
-6.500,-0.5340,0.02258,0.01501,-0.0280,0.9451,0.0587
-6.250,-0.4953,0.02079,0.01301,-0.0303,0.9334,0.0597
-6.000,-0.4586,0.01935,0.01157,-0.0323,0.9205,0.0621
-5.750,-0.4265,0.01853,0.01067,-0.0330,0.9059,0.0643
-5.500,-0.3986,0.01779,0.00982,-0.0328,0.8911,0.0661
-5.250,-0.3736,0.01716,0.00909,-0.0320,0.8767,0.0680
-5.000,-0.3501,0.01665,0.00846,-0.0309,0.8627,0.0700
-4.750,-0.3289,0.01592,0.00777,-0.0296,0.8498,0.0737
-4.500,-0.3063,0.01555,0.00736,-0.0284,0.8382,0.0787
-4.250,-0.2848,0.01505,0.00682,-0.0269,0.8279,0.0852
-4.000,-0.2634,0.01460,0.00639,-0.0255,0.8165,0.0970
-3.750,-0.2441,0.01391,0.00590,-0.0238,0.8065,0.1358
-3.500,-0.2244,0.01332,0.00554,-0.0223,0.7974,0.1909
-3.250,-0.2049,0.01281,0.00534,-0.0208,0.7874,0.2622
-3.000,-0.1865,0.01226,0.00509,-0.0190,0.7794,0.3472
-2.750,-0.1737,0.01151,0.00495,-0.0161,0.7698,0.4802
-2.500,-0.1602,0.01088,0.00493,-0.0127,0.7622,0.6336
-2.250,-0.1362,0.01058,0.00507,-0.0111,0.7534,0.7551
-2.000,-0.0998,0.01064,0.00524,-0.0117,0.7461,0.8302
-1.750,-0.0545,0.01092,0.00550,-0.0142,0.7372,0.8722
-1.500,-0.0140,0.01126,0.00572,-0.0158,0.7298,0.8973
-1.250,0.0268,0.01156,0.00591,-0.0178,0.7208,0.9121
-1.000,0.0760,0.01187,0.00607,-0.0215,0.7129,0.9195
-0.750,0.1219,0.01220,0.00630,-0.0245,0.7038,0.9313
-0.500,0.1716,0.01258,0.00655,-0.0283,0.6955,0.9447
-0.250,0.2201,0.01285,0.00672,-0.0320,0.6865,0.9575
0.000,0.2695,0.01292,0.00670,-0.0362,0.6775,0.9655
0.250,0.3125,0.01291,0.00659,-0.0393,0.6689,0.9738
0.500,0.3550,0.01290,0.00653,-0.0424,0.6595,0.9830
0.750,0.4025,0.01270,0.00620,-0.0465,0.6509,0.9900
1.000,0.4458,0.01247,0.00597,-0.0500,0.6405,0.9970
1.250,0.4774,0.01235,0.00578,-0.0511,0.6321,1.0000
1.500,0.4979,0.01232,0.00572,-0.0500,0.6227,1.0000
1.750,0.5186,0.01230,0.00567,-0.0488,0.6138,1.0000
2.000,0.5396,0.01229,0.00560,-0.0477,0.6047,1.0000
2.250,0.5604,0.01228,0.00559,-0.0465,0.5943,1.0000
2.500,0.5819,0.01229,0.00553,-0.0454,0.5857,1.0000
2.750,0.6030,0.01230,0.00556,-0.0443,0.5754,1.0000
3.000,0.6245,0.01233,0.00557,-0.0431,0.5660,1.0000
3.250,0.6461,0.01234,0.00554,-0.0420,0.5560,1.0000
3.500,0.6674,0.01238,0.00560,-0.0408,0.5451,1.0000
3.750,0.6893,0.01244,0.00563,-0.0397,0.5359,1.0000
4.000,0.7111,0.01249,0.00568,-0.0386,0.5255,1.0000
4.250,0.7327,0.01256,0.00578,-0.0374,0.5144,1.0000
4.500,0.7546,0.01265,0.00584,-0.0363,0.5045,1.0000
4.750,0.7764,0.01274,0.00594,-0.0352,0.4939,1.0000
5.000,0.7979,0.01285,0.00609,-0.0340,0.4825,1.0000
