Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-k3311sm-il-500000
Airfoil,k3311sm-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,108.283
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-k3311sm-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.3661,0.08449,0.08231,-0.0403,1.0000,0.0220
-8.500,-0.3737,0.08052,0.07839,-0.0416,1.0000,0.0231
-8.000,-0.4057,0.07325,0.07127,-0.0430,0.9991,0.0237
-7.750,-0.3832,0.06021,0.05804,-0.0644,0.9897,0.0240
-7.500,-0.3653,0.05261,0.05014,-0.0738,0.9836,0.0241
-6.750,-0.3280,0.02622,0.02208,-0.0856,0.9603,0.0186
-6.500,-0.2967,0.02348,0.01897,-0.0873,0.9564,0.0184
-6.250,-0.2738,0.02057,0.01566,-0.0872,0.9466,0.0184
-6.000,-0.2479,0.01734,0.01204,-0.0877,0.9390,0.0190
-5.750,-0.2189,0.01657,0.01121,-0.0883,0.9300,0.0202
-5.500,-0.1914,0.01581,0.01033,-0.0883,0.9194,0.0213
-5.250,-0.1641,0.01467,0.00899,-0.0880,0.9089,0.0223
-5.000,-0.1369,0.01382,0.00797,-0.0877,0.8979,0.0234
-4.750,-0.1111,0.01320,0.00720,-0.0871,0.8853,0.0243
-4.500,-0.0884,0.01195,0.00585,-0.0862,0.8726,0.0263
-4.250,-0.0626,0.01164,0.00549,-0.0857,0.8601,0.0286
-4.000,-0.0366,0.01138,0.00514,-0.0852,0.8476,0.0309
-3.750,-0.0125,0.01076,0.00440,-0.0843,0.8352,0.0328
-3.500,0.0121,0.01031,0.00388,-0.0836,0.8229,0.0360
-3.250,0.0378,0.01009,0.00358,-0.0831,0.8107,0.0396
-3.000,0.0628,0.00973,0.00313,-0.0823,0.7983,0.0432
-2.750,0.0881,0.00944,0.00280,-0.0818,0.7862,0.0501
-2.500,0.1136,0.00918,0.00248,-0.0812,0.7746,0.0612
-2.250,0.1386,0.00883,0.00221,-0.0806,0.7635,0.0982
-2.000,0.1595,0.00794,0.00200,-0.0797,0.7524,0.3051
-1.750,0.1822,0.00745,0.00194,-0.0789,0.7412,0.4505
-1.500,0.2065,0.00724,0.00192,-0.0781,0.7306,0.5352
-1.250,0.2315,0.00714,0.00190,-0.0774,0.7205,0.5884
-1.000,0.2566,0.00705,0.00188,-0.0767,0.7101,0.6320
-0.750,0.2812,0.00694,0.00188,-0.0759,0.7001,0.6814
-0.500,0.3046,0.00680,0.00189,-0.0747,0.6908,0.7449
-0.250,0.3270,0.00662,0.00191,-0.0733,0.6810,0.8190
0.000,0.3554,0.00646,0.00193,-0.0730,0.6715,0.8930
0.250,0.4138,0.00647,0.00192,-0.0796,0.6614,0.9513
0.750,0.5061,0.00662,0.00190,-0.0877,0.6406,1.0000
1.000,0.5300,0.00671,0.00191,-0.0869,0.6315,1.0000
1.250,0.5542,0.00680,0.00193,-0.0861,0.6219,1.0000
1.500,0.5787,0.00688,0.00196,-0.0854,0.6124,1.0000
1.750,0.6032,0.00699,0.00199,-0.0847,0.6035,1.0000
2.000,0.6279,0.00708,0.00204,-0.0841,0.5938,1.0000
2.250,0.6527,0.00718,0.00211,-0.0834,0.5845,1.0000
2.500,0.6772,0.00731,0.00217,-0.0827,0.5753,1.0000
2.750,0.7022,0.00740,0.00224,-0.0821,0.5653,1.0000
3.000,0.7269,0.00752,0.00232,-0.0815,0.5557,1.0000
3.500,0.7765,0.00776,0.00252,-0.0802,0.5363,1.0000
3.750,0.8013,0.00789,0.00262,-0.0796,0.5263,1.0000
4.000,0.8258,0.00805,0.00274,-0.0789,0.5164,1.0000
4.250,0.8506,0.00817,0.00287,-0.0783,0.5055,1.0000
4.500,0.8753,0.00831,0.00300,-0.0776,0.4945,1.0000
4.750,0.8997,0.00847,0.00314,-0.0770,0.4829,1.0000
5.000,0.9240,0.00865,0.00329,-0.0763,0.4711,1.0000
5.250,0.9480,0.00883,0.00346,-0.0756,0.4589,1.0000
5.500,0.9723,0.00900,0.00364,-0.0749,0.4459,1.0000
5.750,0.9962,0.00920,0.00382,-0.0742,0.4321,1.0000
6.000,1.0195,0.00942,0.00403,-0.0734,0.4165,1.0000
6.250,1.0422,0.00967,0.00424,-0.0724,0.3946,1.0000
6.500,1.0634,0.01001,0.00448,-0.0713,0.3673,1.0000
6.750,1.0845,0.01037,0.00475,-0.0701,0.3434,1.0000
7.000,1.1053,0.01077,0.00507,-0.0690,0.3164,1.0000
7.250,1.1248,0.01125,0.00543,-0.0676,0.2870,1.0000
7.500,1.1436,0.01177,0.00583,-0.0662,0.2575,1.0000
7.750,1.1620,0.01233,0.00626,-0.0647,0.2281,1.0000
8.000,1.1793,0.01295,0.00675,-0.0630,0.1968,1.0000
