Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hq2090sm-il-50000
Airfoil,hq2090sm-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,36.9175
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-hq2090sm-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.4743,0.12078,0.11371,-0.0110,1.0000,0.2035
-9.750,-0.4621,0.11632,0.10926,-0.0106,1.0000,0.2123
-9.500,-0.4820,0.11576,0.10885,-0.0135,1.0000,0.2191
-9.250,-0.4702,0.11160,0.10471,-0.0128,1.0000,0.2328
-9.000,-0.4650,0.10825,0.10141,-0.0125,1.0000,0.2469
-8.750,-0.4629,0.10523,0.09845,-0.0123,1.0000,0.2613
-8.500,-0.4627,0.10247,0.09577,-0.0122,1.0000,0.2758
-8.250,-0.4388,0.09740,0.09068,-0.0102,1.0000,0.2947
-8.000,-0.4322,0.09428,0.08760,-0.0093,1.0000,0.3128
-7.750,-0.4370,0.09221,0.08563,-0.0087,1.0000,0.3312
-7.500,-0.4227,0.08823,0.08169,-0.0072,1.0000,0.3518
-7.250,-0.4298,0.08660,0.08017,-0.0057,1.0000,0.3742
-7.000,-0.4168,0.08332,0.07689,-0.0036,1.0000,0.4018
-6.750,-0.3984,0.07970,0.07327,-0.0011,1.0000,0.4358
-5.750,-0.4718,0.05311,0.04643,-0.0394,1.0000,0.1713
-5.500,-0.4554,0.04645,0.03870,-0.0429,1.0000,0.1336
-5.250,-0.4390,0.04231,0.03433,-0.0423,1.0000,0.1266
-5.000,-0.4206,0.03868,0.03009,-0.0421,1.0000,0.1237
-4.750,-0.4012,0.03582,0.02687,-0.0413,1.0000,0.1265
-4.500,-0.3790,0.03290,0.02342,-0.0405,1.0000,0.1266
-4.250,-0.3558,0.03050,0.02049,-0.0395,1.0000,0.1308
-4.000,-0.3334,0.02838,0.01813,-0.0386,1.0000,0.1415
-3.750,-0.3087,0.02641,0.01576,-0.0374,1.0000,0.1501
-3.500,-0.2866,0.02478,0.01417,-0.0362,1.0000,0.1694
-3.250,-0.2630,0.02325,0.01257,-0.0346,1.0000,0.1897
-3.000,-0.2409,0.02173,0.01126,-0.0334,1.0000,0.2317
-2.750,-0.2194,0.01868,0.00995,-0.0324,1.0000,0.4290
-2.250,-0.1181,0.01850,0.01037,-0.0276,1.0000,1.0000
-2.000,-0.1298,0.01811,0.00990,-0.0231,1.0000,1.0000
-1.750,-0.1322,0.01781,0.00943,-0.0201,1.0000,1.0000
-1.500,-0.1202,0.01771,0.00902,-0.0191,1.0000,1.0000
-1.250,-0.1018,0.01775,0.00877,-0.0190,1.0000,1.0000
-1.000,-0.0810,0.01787,0.00862,-0.0192,1.0000,1.0000
-0.750,-0.0595,0.01806,0.00856,-0.0194,1.0000,1.0000
-0.500,-0.0377,0.01831,0.00855,-0.0195,1.0000,1.0000
-0.250,-0.0160,0.01860,0.00864,-0.0196,1.0000,1.0000
0.000,0.0056,0.01893,0.00880,-0.0197,1.0000,1.0000
0.250,0.0269,0.01930,0.00901,-0.0198,1.0000,1.0000
0.500,0.0479,0.01972,0.00930,-0.0198,1.0000,1.0000
0.750,0.0687,0.02017,0.00963,-0.0198,1.0000,1.0000
1.000,0.0891,0.02067,0.01003,-0.0199,1.0000,1.0000
1.250,0.1093,0.02122,0.01051,-0.0199,1.0000,1.0000
1.500,0.1290,0.02182,0.01105,-0.0200,1.0000,1.0000
1.750,0.1483,0.02247,0.01167,-0.0201,1.0000,1.0000
2.000,0.1671,0.02319,0.01236,-0.0202,1.0000,1.0000
2.250,0.1858,0.02397,0.01313,-0.0204,0.9999,1.0000
2.500,0.2449,0.02557,0.01480,-0.0282,0.9791,1.0000
2.750,0.3052,0.02702,0.01636,-0.0356,0.9564,1.0000
3.000,0.3567,0.02807,0.01754,-0.0410,0.9319,1.0000
3.250,0.4077,0.02898,0.01864,-0.0459,0.9077,1.0000
3.500,0.4618,0.02967,0.01954,-0.0508,0.8832,1.0000
3.750,0.5189,0.03001,0.02016,-0.0554,0.8574,1.0000
4.000,0.5735,0.02997,0.02046,-0.0589,0.8294,1.0000
4.250,0.6327,0.02936,0.02022,-0.0620,0.8007,1.0000
4.500,0.6765,0.02870,0.01987,-0.0621,0.7692,1.0000
4.750,0.7207,0.02762,0.01916,-0.0614,0.7359,1.0000
5.000,0.7641,0.02613,0.01796,-0.0596,0.6994,1.0000
5.250,0.7975,0.02487,0.01689,-0.0565,0.6543,1.0000
5.500,0.8266,0.02369,0.01578,-0.0526,0.5997,1.0000
5.750,0.8497,0.02314,0.01501,-0.0486,0.5346,1.0000
6.000,0.8683,0.02352,0.01501,-0.0450,0.4631,1.0000
6.250,0.8834,0.02469,0.01575,-0.0419,0.3877,1.0000
6.500,0.8973,0.02639,0.01693,-0.0389,0.3121,1.0000
6.750,0.9146,0.02867,0.01877,-0.0368,0.2483,1.0000
7.000,0.9339,0.03085,0.02074,-0.0351,0.2039,1.0000
7.250,0.9579,0.03339,0.02324,-0.0340,0.1750,1.0000
7.500,0.9791,0.03582,0.02567,-0.0328,0.1515,1.0000
7.750,1.0007,0.03883,0.02894,-0.0316,0.1355,1.0000
8.000,1.0190,0.04189,0.03227,-0.0301,0.1216,1.0000
8.250,1.0359,0.04536,0.03600,-0.0288,0.1120,1.0000
8.500,1.0521,0.04861,0.03946,-0.0275,0.1033,1.0000
8.750,1.0621,0.05336,0.04471,-0.0258,0.1009,1.0000
9.000,1.0630,0.05790,0.04989,-0.0236,0.0998,1.0000
9.250,1.0588,0.06257,0.05509,-0.0216,0.0990,1.0000
9.500,1.0502,0.06735,0.06027,-0.0199,0.0989,1.0000
9.750,1.0379,0.07217,0.06541,-0.0185,0.0992,1.0000
10.000,1.0236,0.07707,0.07052,-0.0176,0.0999,1.0000
10.250,1.0066,0.08178,0.07536,-0.0167,0.1005,1.0000
10.500,0.9933,0.08687,0.08052,-0.0167,0.1013,1.0000
10.750,0.9323,0.09673,0.09050,-0.0231,0.1136,1.0000
11.000,0.8812,0.11108,0.10475,-0.0358,0.1256,1.0000
