Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-n63212-il-100000
Airfoil,n63212-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,49.562
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-n63212-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.5387,0.09680,0.09190,-0.0211,1.0000,0.1584
-9.500,-0.5196,0.09404,0.08911,-0.0195,1.0000,0.1630
-9.250,-0.5495,0.08850,0.08372,-0.0253,1.0000,0.1728
-9.000,-0.5253,0.08601,0.08119,-0.0227,1.0000,0.1769
-8.750,-0.5541,0.08061,0.07593,-0.0278,1.0000,0.1880
-8.000,-0.6706,0.04786,0.04169,-0.0429,1.0000,0.0815
-7.750,-0.6700,0.04296,0.03595,-0.0403,1.0000,0.0704
-7.500,-0.6599,0.03939,0.03218,-0.0388,1.0000,0.0684
-7.250,-0.6502,0.03641,0.02889,-0.0367,1.0000,0.0664
-7.000,-0.6399,0.03379,0.02591,-0.0343,1.0000,0.0649
-6.750,-0.6283,0.03154,0.02331,-0.0319,1.0000,0.0642
-6.500,-0.6150,0.02965,0.02113,-0.0297,1.0000,0.0641
-6.250,-0.6001,0.02800,0.01926,-0.0278,1.0000,0.0647
-6.000,-0.5846,0.02671,0.01781,-0.0259,1.0000,0.0672
-5.750,-0.5681,0.02560,0.01648,-0.0242,1.0000,0.0700
-5.500,-0.5505,0.02422,0.01499,-0.0225,1.0000,0.0725
-5.250,-0.5334,0.02281,0.01370,-0.0211,1.0000,0.0762
-5.000,-0.5161,0.02182,0.01271,-0.0195,1.0000,0.0819
-4.750,-0.4996,0.02071,0.01169,-0.0181,1.0000,0.0903
-4.500,-0.4828,0.01971,0.01081,-0.0169,1.0000,0.1074
-4.250,-0.4574,0.01827,0.00971,-0.0177,0.9974,0.1537
-4.000,-0.4307,0.01578,0.00955,-0.0189,0.9907,0.5604
-3.750,-0.3928,0.01644,0.01017,-0.0201,0.9824,0.6256
-3.500,-0.3582,0.01706,0.01076,-0.0206,0.9734,0.6621
-3.250,-0.3272,0.01779,0.01148,-0.0200,0.9643,0.6962
-3.000,-0.2927,0.01861,0.01227,-0.0196,0.9568,0.7273
-2.750,-0.2669,0.01906,0.01266,-0.0183,0.9469,0.7507
-2.500,-0.2338,0.01949,0.01304,-0.0181,0.9395,0.7694
-2.250,-0.2034,0.01965,0.01310,-0.0182,0.9307,0.7846
-2.000,-0.1688,0.01972,0.01307,-0.0194,0.9231,0.7980
-1.750,-0.1339,0.01973,0.01298,-0.0208,0.9152,0.8110
-1.500,-0.1008,0.01980,0.01297,-0.0214,0.9077,0.8213
-1.250,-0.0677,0.01977,0.01288,-0.0223,0.8998,0.8321
-1.000,-0.0382,0.01975,0.01280,-0.0227,0.8915,0.8436
-0.750,-0.0047,0.01970,0.01269,-0.0236,0.8840,0.8547
-0.500,0.0218,0.01971,0.01267,-0.0233,0.8752,0.8650
-0.250,0.0557,0.01963,0.01255,-0.0242,0.8682,0.8756
0.000,0.0792,0.01964,0.01255,-0.0236,0.8586,0.8880
0.250,0.1162,0.01955,0.01243,-0.0249,0.8523,0.8981
