Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx66s171-il-500000
Airfoil,fx66s171-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,113.926
Max Cl/Cd alpha,9
Url,http://airfoiltools.com/polar/csv?polar=xf-fx66s171-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.000,-0.4244,0.09427,0.09209,-0.0534,1.0000,0.0151
-12.750,-0.4702,0.07971,0.07745,-0.0618,1.0000,0.0146
-12.500,-0.5068,0.06903,0.06662,-0.0692,1.0000,0.0144
-12.250,-0.5374,0.06098,0.05845,-0.0746,1.0000,0.0141
-12.000,-0.5457,0.04825,0.04525,-0.0935,0.9330,0.0137
-11.750,-0.5268,0.03867,0.03483,-0.1125,0.8532,0.0137
-11.500,-0.5412,0.03551,0.03120,-0.1122,0.8009,0.0136
-11.250,-0.5502,0.03320,0.02857,-0.1112,0.7708,0.0137
-11.000,-0.5581,0.03110,0.02619,-0.1094,0.7495,0.0137
-10.750,-0.5601,0.02991,0.02478,-0.1069,0.7325,0.0140
-10.500,-0.5581,0.02835,0.02295,-0.1047,0.7190,0.0142
-10.250,-0.5497,0.02699,0.02135,-0.1031,0.7073,0.0145
-10.000,-0.5379,0.02573,0.01985,-0.1017,0.6966,0.0148
-9.750,-0.5232,0.02461,0.01852,-0.1005,0.6870,0.0151
-9.500,-0.5066,0.02363,0.01732,-0.0995,0.6785,0.0152
-9.250,-0.4928,0.02148,0.01503,-0.0982,0.6707,0.0157
-9.000,-0.4752,0.02048,0.01392,-0.0973,0.6635,0.0161
-8.750,-0.4555,0.01969,0.01308,-0.0965,0.6562,0.0167
-8.500,-0.4352,0.01902,0.01230,-0.0957,0.6497,0.0173
-8.250,-0.4142,0.01833,0.01152,-0.0950,0.6435,0.0180
-8.000,-0.3925,0.01772,0.01080,-0.0943,0.6374,0.0189
-7.750,-0.3698,0.01725,0.01020,-0.0938,0.6320,0.0195
-7.500,-0.3519,0.01610,0.00902,-0.0928,0.6267,0.0209
