Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe803h-il-200000
Airfoil,goe803h-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,95.6276
Max Cl/Cd alpha,3.75
Url,http://airfoiltools.com/polar/csv?polar=xf-goe803h-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.500,-0.2517,0.10439,0.10105,-0.0244,1.0000,0.0299
-7.250,-0.2674,0.10460,0.10138,-0.0211,1.0000,0.0299
-7.000,-0.2825,0.10485,0.10174,-0.0186,0.9996,0.0299
-6.750,-0.2603,0.09927,0.09616,-0.0213,0.9966,0.0302
-6.500,-0.2387,0.09439,0.09127,-0.0233,0.9938,0.0306
-6.250,-0.2115,0.09031,0.08718,-0.0286,0.9881,0.0314
-6.000,-0.1807,0.08638,0.08323,-0.0353,0.9828,0.0325
-5.750,-0.1484,0.08258,0.07941,-0.0427,0.9751,0.0341
-5.500,-0.0926,0.07948,0.07623,-0.0604,0.9650,0.0354
-5.250,-0.0476,0.07469,0.07140,-0.0719,0.9602,0.0357
-5.000,-0.0336,0.07043,0.06716,-0.0703,0.9534,0.0362
-4.750,-0.0031,0.06655,0.06327,-0.0745,0.9488,0.0370
-4.500,0.0349,0.06288,0.05956,-0.0814,0.9437,0.0383
-4.250,0.0760,0.05931,0.05594,-0.0893,0.9362,0.0402
-4.000,0.1617,0.05482,0.05123,-0.1113,0.9316,0.0426
-3.750,0.1785,0.05139,0.04783,-0.1106,0.9225,0.0433
-3.500,0.2130,0.04819,0.04458,-0.1147,0.9167,0.0445
-3.250,0.2493,0.04543,0.04176,-0.1197,0.9063,0.0462
-3.000,0.3251,0.04275,0.03873,-0.1342,0.8985,0.0505
-2.750,0.3616,0.03902,0.03489,-0.1389,0.8879,0.0513
-2.500,0.3825,0.03661,0.03249,-0.1391,0.8758,0.0523
-2.250,0.4112,0.03467,0.03046,-0.1407,0.8642,0.0547
-2.000,0.4758,0.03344,0.02862,-0.1489,0.8534,0.0609
-1.750,0.4962,0.02999,0.02529,-0.1495,0.8405,0.0622
-1.500,0.5229,0.02826,0.02351,-0.1503,0.8277,0.0643
-1.250,0.5565,0.02669,0.02175,-0.1519,0.8146,0.0689
-1.000,0.5963,0.02470,0.01942,-0.1547,0.8028,0.0747
-0.750,0.6249,0.02337,0.01802,-0.1554,0.7912,0.0789
-0.500,0.6595,0.02201,0.01644,-0.1571,0.7810,0.0895
-0.250,0.6925,0.02101,0.01518,-0.1582,0.7719,0.1028
0.000,0.7233,0.02014,0.01414,-0.1589,0.7610,0.1175
0.250,0.7525,0.01913,0.01306,-0.1595,0.7504,0.1337
1.000,0.8538,0.01549,0.00832,-0.1602,0.7185,0.0814
1.250,0.8843,0.01467,0.00719,-0.1600,0.7084,0.0772
1.500,0.9124,0.01427,0.00671,-0.1597,0.6962,0.0818
1.750,0.9405,0.01400,0.00629,-0.1593,0.6842,0.0855
2.000,0.9685,0.01350,0.00581,-0.1591,0.6722,0.0930
2.250,0.9959,0.01334,0.00558,-0.1586,0.6595,0.0999
2.500,1.0232,0.01308,0.00538,-0.1583,0.6452,0.1093
2.750,1.0503,0.01296,0.00526,-0.1578,0.6296,0.1183
3.000,1.0770,0.01291,0.00519,-0.1573,0.6125,0.1311
3.250,1.1039,0.01282,0.00519,-0.1569,0.5920,0.1709
3.500,1.1255,0.01180,0.00523,-0.1553,0.5702,1.0000
3.750,1.1504,0.01203,0.00527,-0.1544,0.5437,1.0000
4.000,1.1744,0.01235,0.00540,-0.1534,0.5113,1.0000
4.250,1.1973,0.01279,0.00558,-0.1522,0.4727,1.0000
4.500,1.2196,0.01334,0.00587,-0.1511,0.4335,1.0000
4.750,1.2420,0.01395,0.00622,-0.1500,0.4020,1.0000
5.000,1.2646,0.01456,0.00664,-0.1490,0.3782,1.0000
5.250,1.2874,0.01517,0.00706,-0.1481,0.3601,1.0000
5.500,1.3106,0.01572,0.00748,-0.1473,0.3446,1.0000
5.750,1.3342,0.01622,0.00790,-0.1465,0.3308,1.0000
6.000,1.3580,0.01669,0.00836,-0.1458,0.3199,1.0000
6.250,1.3814,0.01726,0.00884,-0.1450,0.3115,1.0000
6.500,1.4056,0.01769,0.00931,-0.1443,0.3039,1.0000
6.750,1.4289,0.01832,0.00983,-0.1436,0.2972,1.0000
7.000,1.4529,0.01870,0.01034,-0.1429,0.2900,1.0000
7.250,1.4761,0.01925,0.01086,-0.1421,0.2834,1.0000
7.500,1.4993,0.01972,0.01140,-0.1413,0.2765,1.0000
7.750,1.5219,0.02019,0.01190,-0.1404,0.2691,1.0000
