Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-usa27m2-il-50000
Airfoil,usa27m2-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,17.6125
Max Cl/Cd alpha,2.75
Url,http://airfoiltools.com/polar/csv?polar=xf-usa27m2-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.3056,0.11742,0.11102,-0.0222,1.0000,0.2200
-8.250,-0.3248,0.11701,0.11074,-0.0206,1.0000,0.2253
-8.000,-0.3654,0.11854,0.11246,-0.0185,1.0000,0.2271
-7.750,-0.3309,0.11184,0.10573,-0.0171,1.0000,0.2326
-7.500,-0.3363,0.10999,0.10396,-0.0150,1.0000,0.2389
-7.250,-0.3682,0.11019,0.10431,-0.0124,1.0000,0.2431
-7.000,-0.4128,0.11112,0.10542,-0.0098,1.0000,0.2444
-6.750,-0.3714,0.10469,0.09897,-0.0079,1.0000,0.2527
-6.500,-0.3942,0.10379,0.09819,-0.0049,1.0000,0.2579
-6.250,-0.4362,0.10428,0.09882,-0.0045,1.0000,0.2616
-6.000,-0.4187,0.09961,0.09421,-0.0010,1.0000,0.2672
-5.750,-0.4280,0.09781,0.09249,0.0009,1.0000,0.2748
-5.500,-0.4542,0.09670,0.09145,0.0004,1.0000,0.2804
-5.250,-0.4443,0.09325,0.08808,0.0041,1.0000,0.2866
-5.000,-0.4672,0.09262,0.08745,0.0023,1.0000,0.2969
-4.750,-0.4586,0.08877,0.08369,0.0063,1.0000,0.3017
-4.500,-0.4692,0.08738,0.08228,0.0049,1.0000,0.3141
-4.250,-0.4635,0.08400,0.07898,0.0083,1.0000,0.3196
-4.000,-0.4661,0.08179,0.07676,0.0079,1.0000,0.3325
-3.750,-0.4650,0.07979,0.07474,0.0077,1.0000,0.3475
-3.500,-0.4599,0.07671,0.07174,0.0107,1.0000,0.3551
-3.250,-0.4512,0.07412,0.06915,0.0104,0.9983,0.3723
-3.000,-0.4108,0.07062,0.06556,0.0041,0.9838,0.4139
-2.750,-0.2805,0.06092,0.05383,-0.0310,0.9672,0.1932
-2.500,-0.2271,0.05465,0.04674,-0.0378,0.9549,0.1613
-2.250,-0.1827,0.05189,0.04373,-0.0419,0.9404,0.1548
-2.000,-0.1284,0.04801,0.03871,-0.0469,0.9278,0.1445
-1.500,-0.0349,0.04442,0.03425,-0.0538,0.8985,0.1440
-1.250,0.0084,0.04335,0.03303,-0.0566,0.8830,0.1491
-1.000,0.0526,0.04248,0.03195,-0.0592,0.8672,0.1563
-0.750,0.0986,0.04164,0.03090,-0.0617,0.8515,0.1645
-0.500,0.1441,0.04101,0.03020,-0.0641,0.8357,0.1803
-0.250,0.1849,0.04044,0.02980,-0.0657,0.8200,0.2162
0.000,0.2187,0.03930,0.02928,-0.0660,0.8049,0.3804
0.250,0.3132,0.03693,0.02862,-0.0771,0.7914,1.0000
0.500,0.3499,0.03710,0.02837,-0.0783,0.7757,1.0000
0.750,0.3854,0.03723,0.02816,-0.0791,0.7610,1.0000
1.000,0.4472,0.03644,0.02698,-0.0835,0.7520,1.0000
1.250,0.4717,0.03675,0.02708,-0.0827,0.7371,1.0000
1.500,0.4936,0.03719,0.02733,-0.0816,0.7226,1.0000
1.750,0.5140,0.03775,0.02772,-0.0804,0.7091,1.0000
2.000,0.5697,0.03698,0.02673,-0.0838,0.7015,1.0000
2.250,0.5886,0.03766,0.02728,-0.0824,0.6893,1.0000
2.500,0.5904,0.03915,0.02867,-0.0790,0.6762,1.0000
2.750,0.6617,0.03757,0.02691,-0.0842,0.6710,1.0000
3.000,0.6439,0.04012,0.02942,-0.0784,0.6573,1.0000
3.250,0.6240,0.04311,0.03237,-0.0730,0.6455,1.0000
3.500,0.6736,0.04250,0.03165,-0.0753,0.6394,1.0000
3.750,0.6283,0.04739,0.03653,-0.0683,0.6266,1.0000
4.000,0.6863,0.04602,0.03505,-0.0707,0.6218,1.0000
4.250,0.6176,0.05334,0.04240,-0.0636,0.6102,1.0000
4.500,0.6570,0.05325,0.04225,-0.0643,0.6047,1.0000
4.750,0.6155,0.05897,0.04797,-0.0603,0.5966,1.0000
5.000,0.6209,0.06141,0.05039,-0.0592,0.5904,1.0000
5.250,0.6522,0.06217,0.05110,-0.0594,0.5847,1.0000
5.500,0.6148,0.06756,0.05651,-0.0565,0.5786,1.0000
5.750,0.6764,0.06587,0.05476,-0.0575,0.5689,1.0000
6.000,0.6320,0.07166,0.06057,-0.0544,0.5611,1.0000
6.250,0.6736,0.07126,0.06014,-0.0542,0.5501,1.0000
6.500,0.6551,0.07525,0.06415,-0.0524,0.5413,1.0000
6.750,0.6765,0.07645,0.06534,-0.0517,0.5316,1.0000
7.000,0.6763,0.07930,0.06821,-0.0507,0.5229,1.0000
7.250,0.6837,0.08170,0.07062,-0.0498,0.5141,1.0000
7.500,0.7001,0.08340,0.07234,-0.0492,0.5046,1.0000
7.750,0.6899,0.08741,0.07638,-0.0484,0.4971,1.0000
8.000,0.7152,0.08856,0.07755,-0.0479,0.4873,1.0000
8.250,0.6941,0.09355,0.08258,-0.0472,0.4801,1.0000
8.500,0.7338,0.09353,0.08257,-0.0466,0.4684,1.0000
8.750,0.7010,0.09998,0.08906,-0.0466,0.4652,1.0000
9.000,0.6937,0.10497,0.09410,-0.0472,0.4662,1.0000
9.250,0.7019,0.10935,0.09852,-0.0481,0.4686,1.0000
9.500,0.6259,0.12345,0.11280,-0.0544,0.5524,1.0000
