Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-npl9626-il-50000
Airfoil,npl9626-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,29.816
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-npl9626-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.5893,0.09922,0.09198,-0.0040,1.0000,0.2299
-9.000,-0.7056,0.07576,0.06849,-0.0261,1.0000,0.1517
-8.750,-0.7041,0.07044,0.06310,-0.0263,1.0000,0.1456
-8.500,-0.7535,0.06273,0.05463,-0.0263,1.0000,0.1353
-8.250,-0.7445,0.05815,0.04995,-0.0255,1.0000,0.1334
-8.000,-0.7413,0.05374,0.04525,-0.0241,1.0000,0.1313
-7.750,-0.7374,0.04958,0.04067,-0.0223,1.0000,0.1297
-7.500,-0.7294,0.04589,0.03655,-0.0204,1.0000,0.1295
-7.250,-0.7185,0.04273,0.03294,-0.0185,1.0000,0.1315
-7.000,-0.7058,0.03992,0.02956,-0.0164,1.0000,0.1344
-6.750,-0.6874,0.03725,0.02678,-0.0151,1.0000,0.1397
-6.500,-0.6681,0.03513,0.02442,-0.0136,1.0000,0.1465
-6.250,-0.6477,0.03290,0.02197,-0.0122,1.0000,0.1536
-6.000,-0.6245,0.03098,0.01992,-0.0110,1.0000,0.1617
-5.750,-0.6009,0.02916,0.01810,-0.0099,1.0000,0.1729
-5.500,-0.5761,0.02745,0.01641,-0.0088,1.0000,0.1869
-5.250,-0.5526,0.02591,0.01497,-0.0075,1.0000,0.2096
-5.000,-0.5315,0.02427,0.01370,-0.0059,1.0000,0.2481
-4.750,-0.5193,0.02225,0.01267,-0.0029,1.0000,0.3525
-4.500,-0.5173,0.02104,0.01258,0.0034,1.0000,0.5210
-4.250,-0.5070,0.02103,0.01290,0.0089,1.0000,0.6080
-4.000,-0.4928,0.02117,0.01317,0.0136,1.0000,0.6689
-3.750,-0.4761,0.02138,0.01342,0.0180,1.0000,0.7192
-3.500,-0.4577,0.02198,0.01406,0.0231,1.0000,0.7702
-3.250,-0.4225,0.02340,0.01543,0.0272,1.0000,0.8255
-3.000,-0.3566,0.02432,0.01600,0.0235,1.0000,0.8685
-2.750,-0.2732,0.02458,0.01585,0.0144,1.0000,0.9047
-2.500,-0.1793,0.02433,0.01520,0.0020,1.0000,0.9390
-2.250,-0.0892,0.02357,0.01412,-0.0109,1.0000,0.9713
-2.000,0.0034,0.02233,0.01262,-0.0251,1.0000,1.0000
-1.750,0.0057,0.02173,0.01203,-0.0233,1.0000,1.0000
-1.500,0.0040,0.02128,0.01160,-0.0206,1.0000,1.0000
-1.250,-0.0018,0.02098,0.01132,-0.0170,1.0000,1.0000
-1.000,-0.0128,0.02083,0.01119,-0.0126,1.0000,1.0000
-0.750,-0.0279,0.02082,0.01118,-0.0075,1.0000,1.0000
-0.500,-0.0436,0.02095,0.01128,-0.0024,1.0000,1.0000
-0.250,-0.0563,0.02120,0.01150,0.0021,1.0000,1.0000
0.000,-0.0640,0.02160,0.01183,0.0057,1.0000,1.0000
0.250,-0.0669,0.02212,0.01228,0.0084,1.0000,1.0000
0.500,0.0042,0.02305,0.01318,-0.0019,0.9791,1.0000
0.750,0.0760,0.02382,0.01394,-0.0118,0.9573,1.0000
1.000,0.1371,0.02437,0.01451,-0.0193,0.9333,1.0000
1.250,0.2033,0.02477,0.01497,-0.0272,0.9118,1.0000
1.500,0.2734,0.02493,0.01524,-0.0354,0.8920,1.0000
1.750,0.3176,0.02518,0.01555,-0.0387,0.8696,1.0000
2.000,0.3586,0.02540,0.01584,-0.0411,0.8487,1.0000
2.250,0.3961,0.02562,0.01612,-0.0427,0.8294,1.0000
2.500,0.4283,0.02591,0.01648,-0.0433,0.8111,1.0000
2.750,0.4566,0.02626,0.01690,-0.0431,0.7935,1.0000
3.000,0.4819,0.02671,0.01742,-0.0425,0.7766,1.0000
3.250,0.5053,0.02722,0.01800,-0.0415,0.7600,1.0000
3.500,0.5275,0.02778,0.01865,-0.0404,0.7438,1.0000
3.750,0.5494,0.02836,0.01931,-0.0391,0.7278,1.0000
4.000,0.5712,0.02890,0.01995,-0.0376,0.7114,1.0000
4.250,0.5941,0.02924,0.02040,-0.0358,0.6931,1.0000
4.500,0.6237,0.02823,0.01941,-0.0323,0.6645,1.0000
4.750,0.6472,0.02681,0.01791,-0.0271,0.6250,1.0000
5.000,0.6688,0.02583,0.01684,-0.0227,0.5879,1.0000
5.250,0.6889,0.02554,0.01655,-0.0195,0.5570,1.0000
5.500,0.7081,0.02518,0.01617,-0.0161,0.5211,1.0000
5.750,0.7239,0.02472,0.01566,-0.0119,0.4720,1.0000
6.000,0.7293,0.02446,0.01495,-0.0059,0.3778,1.0000
