Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe430-il-1000000
Airfoil,goe430-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,125.093
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-goe430-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-17.500,-0.7922,0.11100,0.10882,-0.0523,1.0000,0.0280
-17.250,-0.8308,0.10045,0.09813,-0.0588,1.0000,0.0285
-17.000,-0.8494,0.09367,0.09133,-0.0630,1.0000,0.0292
-16.750,-0.8678,0.08692,0.08453,-0.0674,1.0000,0.0297
-16.500,-0.8885,0.07989,0.07744,-0.0720,1.0000,0.0301
-16.250,-0.9096,0.07292,0.07039,-0.0767,1.0000,0.0305
-16.000,-0.9325,0.06591,0.06329,-0.0816,1.0000,0.0309
-15.750,-0.9556,0.05924,0.05653,-0.0865,1.0000,0.0312
-15.500,-0.9785,0.05273,0.04993,-0.0914,1.0000,0.0314
-15.250,-0.9986,0.04684,0.04395,-0.0957,1.0000,0.0317
-15.000,-1.0254,0.04141,0.03843,-0.0983,1.0000,0.0318
-14.750,-1.0495,0.03629,0.03323,-0.1013,0.9978,0.0320
-14.500,-1.0226,0.03252,0.02933,-0.1095,0.9948,0.0327
-14.250,-0.9913,0.02964,0.02631,-0.1167,0.9925,0.0331
-14.000,-0.9583,0.02500,0.02152,-0.1286,0.9877,0.0343
-13.750,-0.9236,0.02373,0.02020,-0.1329,0.9857,0.0350
-13.500,-0.8898,0.02298,0.01941,-0.1358,0.9837,0.0358
-13.250,-0.8561,0.02231,0.01869,-0.1385,0.9818,0.0366
-13.000,-0.8278,0.02166,0.01796,-0.1399,0.9766,0.0373
-12.750,-0.7977,0.02102,0.01723,-0.1417,0.9725,0.0379
-12.500,-0.7667,0.02047,0.01660,-0.1433,0.9690,0.0384
-12.250,-0.7417,0.01972,0.01575,-0.1440,0.9619,0.0388
-12.000,-0.7168,0.01842,0.01436,-0.1454,0.9560,0.0399
-11.750,-0.6905,0.01792,0.01383,-0.1458,0.9498,0.0406
-11.500,-0.6638,0.01749,0.01336,-0.1462,0.9437,0.0412
-11.250,-0.6367,0.01709,0.01289,-0.1465,0.9384,0.0419
-11.000,-0.6095,0.01670,0.01245,-0.1469,0.9330,0.0426
-10.750,-0.5820,0.01633,0.01200,-0.1473,0.9284,0.0433
-10.500,-0.5539,0.01607,0.01167,-0.1476,0.9243,0.0440
-10.250,-0.5255,0.01591,0.01145,-0.1479,0.9204,0.0446
-10.000,-0.4971,0.01571,0.01119,-0.1482,0.9161,0.0449
-9.750,-0.4715,0.01435,0.00971,-0.1490,0.9115,0.0461
-9.500,-0.4438,0.01377,0.00907,-0.1494,0.9068,0.0468
-9.250,-0.4157,0.01331,0.00858,-0.1498,0.9025,0.0474
-9.000,-0.3874,0.01291,0.00814,-0.1502,0.8980,0.0480
-8.750,-0.3590,0.01257,0.00773,-0.1504,0.8936,0.0487
-8.500,-0.3304,0.01226,0.00737,-0.1507,0.8891,0.0495
-8.250,-0.3016,0.01191,0.00698,-0.1511,0.8849,0.0501
-8.000,-0.2727,0.01159,0.00660,-0.1514,0.8806,0.0507
-7.750,-0.2439,0.01130,0.00625,-0.1516,0.8763,0.0513
-7.500,-0.2149,0.01105,0.00594,-0.1519,0.8720,0.0517
