Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-marske2-il-1000000
Airfoil,marske2-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,98.9621
Max Cl/Cd alpha,10.75
Url,http://airfoiltools.com/polar/csv?polar=xf-marske2-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-14.750,-1.0738,0.04669,0.04395,-0.0411,1.0000,0.0136
-14.500,-1.1042,0.04144,0.03842,-0.0403,1.0000,0.0137
-14.250,-1.1202,0.03805,0.03481,-0.0383,1.0000,0.0137
-14.000,-1.1252,0.03584,0.03244,-0.0360,1.0000,0.0139
-13.750,-1.1363,0.03316,0.02953,-0.0328,1.0000,0.0140
-13.500,-1.1346,0.03162,0.02784,-0.0301,1.0000,0.0142
-13.250,-1.1360,0.02982,0.02586,-0.0267,1.0000,0.0142
-13.000,-1.1301,0.02863,0.02453,-0.0239,1.0000,0.0145
-12.750,-1.1219,0.02770,0.02347,-0.0211,1.0000,0.0146
-12.500,-1.1212,0.02602,0.02159,-0.0172,1.0000,0.0149
-12.250,-1.1180,0.02438,0.01977,-0.0136,1.0000,0.0150
-12.000,-1.1037,0.02374,0.01910,-0.0114,1.0000,0.0153
-11.750,-1.0882,0.02310,0.01841,-0.0094,1.0000,0.0155
-11.500,-1.0719,0.02244,0.01771,-0.0075,1.0000,0.0157
-11.250,-1.0531,0.02211,0.01735,-0.0058,1.0000,0.0160
-11.000,-1.0352,0.02157,0.01676,-0.0040,1.0000,0.0163
-10.750,-1.0175,0.02088,0.01598,-0.0022,1.0000,0.0166
-10.500,-0.9992,0.02023,0.01525,-0.0005,1.0000,0.0169
-10.250,-0.9804,0.01960,0.01453,0.0012,1.0000,0.0173
-10.000,-0.9608,0.01907,0.01391,0.0029,1.0000,0.0175
-9.750,-0.9434,0.01810,0.01283,0.0048,1.0000,0.0180
-9.500,-0.9238,0.01763,0.01236,0.0064,1.0000,0.0184
-9.250,-0.9029,0.01736,0.01210,0.0079,1.0000,0.0188
-9.000,-0.8820,0.01703,0.01175,0.0094,1.0000,0.0191
-8.750,-0.8613,0.01666,0.01134,0.0109,1.0000,0.0196
-8.500,-0.8407,0.01623,0.01087,0.0125,1.0000,0.0201
-8.250,-0.8201,0.01583,0.01040,0.0141,1.0000,0.0205
-8.000,-0.7992,0.01549,0.01001,0.0157,1.0000,0.0209
-7.750,-0.7813,0.01465,0.00912,0.0177,1.0000,0.0215
-7.500,-0.7613,0.01431,0.00880,0.0194,1.0000,0.0220
-7.250,-0.7348,0.01406,0.00856,0.0197,0.9992,0.0226
-7.000,-0.6945,0.01375,0.00824,0.0172,0.9942,0.0234
-6.750,-0.6565,0.01341,0.00787,0.0152,0.9842,0.0242
-6.500,-0.6125,0.01266,0.00708,0.0118,0.9692,0.0252
-6.250,-0.5522,0.01209,0.00651,0.0049,0.9310,0.0263
-6.000,-0.5207,0.01199,0.00614,0.0045,0.8402,0.0271
-5.750,-0.4997,0.01195,0.00588,0.0062,0.7855,0.0279
-5.500,-0.4760,0.01190,0.00569,0.0073,0.7577,0.0286
-5.250,-0.4545,0.01145,0.00515,0.0088,0.7386,0.0296
-5.000,-0.4309,0.01120,0.00486,0.0099,0.7239,0.0304
-4.750,-0.4064,0.01103,0.00464,0.0108,0.7105,0.0313
-4.500,-0.3816,0.01085,0.00442,0.0116,0.6969,0.0322
-4.250,-0.3561,0.01073,0.00425,0.0124,0.6826,0.0332
-4.000,-0.3323,0.01043,0.00390,0.0134,0.6688,0.0341
-3.750,-0.3087,0.01014,0.00358,0.0145,0.6530,0.0353
-3.500,-0.2838,0.01000,0.00338,0.0153,0.6315,0.0364
-3.250,-0.2587,0.00991,0.00321,0.0162,0.6035,0.0378
-3.000,-0.2340,0.00985,0.00302,0.0171,0.5682,0.0387
-2.750,-0.2106,0.00971,0.00275,0.0182,0.5300,0.0402
-2.500,-0.1865,0.00967,0.00258,0.0191,0.4916,0.0418
-2.250,-0.1617,0.00968,0.00247,0.0199,0.4524,0.0437
-2.000,-0.1366,0.00974,0.00237,0.0207,0.4104,0.0453
-1.750,-0.1127,0.00972,0.00221,0.0216,0.3681,0.0484
-1.500,-0.0877,0.00976,0.00213,0.0223,0.3338,0.0516
-1.250,-0.0625,0.00974,0.00204,0.0231,0.3108,0.0572
-1.000,-0.0373,0.00968,0.00196,0.0238,0.2946,0.0699
-0.750,-0.0182,0.00911,0.00182,0.0255,0.2830,0.2116
-0.500,-0.0146,0.00759,0.00154,0.0300,0.2770,0.5700
-0.250,-0.0056,0.00689,0.00150,0.0341,0.2698,0.7556
0.000,0.0161,0.00679,0.00157,0.0358,0.2632,0.8130
0.250,0.0407,0.00681,0.00164,0.0369,0.2564,0.8431
0.500,0.0664,0.00689,0.00171,0.0377,0.2492,0.8608
0.750,0.0927,0.00694,0.00176,0.0383,0.2448,0.8745
1.000,0.1181,0.00703,0.00184,0.0392,0.2396,0.8896
1.250,0.1454,0.00715,0.00194,0.0396,0.2332,0.8990
1.500,0.1714,0.00721,0.00199,0.0403,0.2302,0.9078
1.750,0.1988,0.00732,0.00210,0.0408,0.2261,0.9183
2.000,0.2250,0.00742,0.00218,0.0414,0.2216,0.9256
2.250,0.2534,0.00757,0.00229,0.0415,0.2166,0.9304
2.500,0.2806,0.00764,0.00236,0.0419,0.2139,0.9362
2.750,0.3074,0.00773,0.00243,0.0423,0.2104,0.9413
3.000,0.3374,0.00785,0.00252,0.0420,0.2062,0.9445
3.250,0.3659,0.00803,0.00266,0.0420,0.2014,0.9479
3.500,0.3942,0.00811,0.00274,0.0420,0.1997,0.9517
3.750,0.4200,0.00819,0.00281,0.0426,0.1973,0.9559
4.000,0.4522,0.00831,0.00292,0.0417,0.1944,0.9578
4.250,0.4838,0.00847,0.00305,0.0410,0.1913,0.9598
4.500,0.5148,0.00870,0.00323,0.0403,0.1869,0.9620
4.750,0.5461,0.00881,0.00335,0.0396,0.1852,0.9643
5.000,0.5751,0.00893,0.00348,0.0394,0.1834,0.9674
5.250,0.6031,0.00904,0.00359,0.0394,0.1810,0.9705
5.500,0.6372,0.00920,0.00373,0.0380,0.1782,0.9714
5.750,0.6713,0.00940,0.00390,0.0366,0.1749,0.9721
6.000,0.7045,0.00966,0.00414,0.0353,0.1717,0.9730
6.250,0.7382,0.00977,0.00428,0.0340,0.1704,0.9739
6.500,0.7715,0.00991,0.00443,0.0328,0.1685,0.9751
6.750,0.8040,0.01006,0.00459,0.0318,0.1665,0.9765
7.000,0.8352,0.01024,0.00476,0.0309,0.1644,0.9784
7.250,0.8629,0.01044,0.00496,0.0309,0.1622,0.9814
7.500,0.8922,0.01071,0.00522,0.0303,0.1594,0.9833
7.750,0.9253,0.01093,0.00546,0.0290,0.1575,0.9841
8.000,0.9589,0.01106,0.00563,0.0277,0.1562,0.9850
8.250,0.9921,0.01120,0.00579,0.0264,0.1541,0.9861
8.500,1.0246,0.01135,0.00595,0.0252,0.1515,0.9874
8.750,1.0561,0.01155,0.00615,0.0242,0.1489,0.9889
9.000,1.0854,0.01190,0.00649,0.0235,0.1450,0.9909
9.250,1.1156,0.01204,0.00668,0.0228,0.1437,0.9927
9.500,1.1469,0.01219,0.00687,0.0219,0.1419,0.9941
9.750,1.1798,0.01234,0.00705,0.0205,0.1393,0.9951
10.000,1.2120,0.01255,0.00726,0.0193,0.1363,0.9963
10.250,1.2426,0.01290,0.00760,0.0182,0.1322,0.9977
10.500,1.2748,0.01301,0.00777,0.0170,0.1302,0.9989
10.750,1.3063,0.01320,0.00799,0.0159,0.1272,0.9998
11.000,1.3260,0.01343,0.00824,0.0172,0.1245,1.0000
11.250,1.3417,0.01374,0.00855,0.0192,0.1212,1.0000
11.500,1.3591,0.01396,0.00881,0.0209,0.1189,1.0000
11.750,1.3765,0.01418,0.00907,0.0227,0.1163,1.0000
12.000,1.3928,0.01447,0.00936,0.0245,0.1124,1.0000
12.250,1.4080,0.01483,0.00973,0.0265,0.1085,1.0000
12.500,1.4252,0.01510,0.01004,0.0282,0.1055,1.0000
12.750,1.4404,0.01549,0.01042,0.0301,0.1010,1.0000
13.000,1.4552,0.01590,0.01085,0.0321,0.0969,1.0000
13.250,1.4702,0.01631,0.01128,0.0339,0.0930,1.0000
13.500,1.4822,0.01689,0.01185,0.0362,0.0882,1.0000
13.750,1.4962,0.01734,0.01233,0.0381,0.0844,1.0000
14.000,1.5063,0.01799,0.01299,0.0405,0.0798,1.0000
14.250,1.5136,0.01855,0.01358,0.0435,0.0757,1.0000
14.500,1.5169,0.01931,0.01434,0.0468,0.0707,1.0000
14.750,1.5219,0.02013,0.01518,0.0495,0.0652,1.0000
15.000,1.5238,0.02125,0.01630,0.0521,0.0595,1.0000
15.250,1.5228,0.02271,0.01777,0.0544,0.0534,1.0000
15.500,1.5213,0.02443,0.01952,0.0559,0.0484,1.0000
15.750,1.5199,0.02641,0.02155,0.0568,0.0451,1.0000
