Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-geminism-il-100000
Airfoil,geminism-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,47.2794
Max Cl/Cd alpha,9.25
Url,http://airfoiltools.com/polar/csv?polar=xf-geminism-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.4029,0.10952,0.10435,-0.0368,1.0000,0.1689
-10.500,-0.5807,0.07263,0.06762,-0.0655,1.0000,0.0922
-10.250,-0.6141,0.06772,0.06262,-0.0644,1.0000,0.0873
-10.000,-0.6415,0.06461,0.05950,-0.0606,1.0000,0.0859
-9.750,-0.6726,0.06148,0.05630,-0.0558,1.0000,0.0843
-9.500,-0.7082,0.05812,0.05277,-0.0500,1.0000,0.0822
-9.250,-0.7778,0.05477,0.04861,-0.0389,1.0000,0.0773
-9.000,-0.7875,0.05315,0.04672,-0.0342,1.0000,0.0768
-8.750,-0.7957,0.05035,0.04368,-0.0301,1.0000,0.0769
-8.500,-0.8008,0.04705,0.04016,-0.0265,1.0000,0.0774
-8.250,-0.8002,0.04423,0.03717,-0.0235,1.0000,0.0784
-8.000,-0.7962,0.04198,0.03474,-0.0207,1.0000,0.0793
-7.750,-0.7904,0.03983,0.03233,-0.0180,1.0000,0.0799
-7.500,-0.7818,0.03786,0.03011,-0.0155,1.0000,0.0807
-7.250,-0.7703,0.03630,0.02834,-0.0135,1.0000,0.0826
-7.000,-0.7556,0.03483,0.02661,-0.0120,0.9995,0.0853
-6.750,-0.7181,0.03292,0.02418,-0.0143,0.9940,0.0885
-6.500,-0.6805,0.03074,0.02174,-0.0166,0.9886,0.0918
-6.250,-0.6425,0.02937,0.02035,-0.0193,0.9823,0.0981
-6.000,-0.6027,0.02826,0.01893,-0.0217,0.9762,0.1038
-5.750,-0.5648,0.02678,0.01765,-0.0242,0.9701,0.1124
-5.500,-0.5302,0.02569,0.01657,-0.0259,0.9629,0.1226
-5.250,-0.4912,0.02464,0.01565,-0.0285,0.9569,0.1386
-5.000,-0.4629,0.02375,0.01491,-0.0290,0.9479,0.1637
-4.750,-0.4324,0.02236,0.01411,-0.0302,0.9412,0.2395
-4.500,-0.4101,0.02122,0.01368,-0.0298,0.9321,0.3584
-4.250,-0.3844,0.02079,0.01361,-0.0296,0.9233,0.4433
-4.000,-0.3513,0.02053,0.01359,-0.0304,0.9157,0.5176
-3.750,-0.3276,0.02048,0.01367,-0.0294,0.9059,0.5733
-3.500,-0.2898,0.02039,0.01369,-0.0306,0.8997,0.6303
-3.250,-0.2683,0.02048,0.01385,-0.0288,0.8893,0.6748
-3.000,-0.2286,0.02051,0.01396,-0.0297,0.8840,0.7266
-2.750,-0.2051,0.02069,0.01419,-0.0279,0.8740,0.7615
-2.500,-0.1603,0.02063,0.01407,-0.0300,0.8689,0.7927
-2.250,-0.1287,0.02078,0.01418,-0.0299,0.8600,0.8169
-2.000,-0.0854,0.02074,0.01405,-0.0318,0.8540,0.8418
-1.750,-0.0343,0.02078,0.01398,-0.0352,0.8486,0.8614
-1.500,0.0104,0.02093,0.01404,-0.0378,0.8401,0.8795
-1.250,0.0739,0.02082,0.01378,-0.0436,0.8359,0.8945
-1.000,0.1239,0.02098,0.01385,-0.0474,0.8267,0.9097
-0.750,0.1907,0.02084,0.01357,-0.0540,0.8209,0.9232
-0.500,0.2500,0.02085,0.01349,-0.0598,0.8119,0.9367
-0.250,0.3136,0.02055,0.01307,-0.0663,0.8043,0.9471
0.000,0.3625,0.02043,0.01289,-0.0707,0.7931,0.9594
0.250,0.4147,0.02010,0.01246,-0.0755,0.7841,0.9704
0.500,0.4639,0.01985,0.01215,-0.0801,0.7727,0.9817
0.750,0.5127,0.01962,0.01187,-0.0848,0.7607,0.9929
1.000,0.5556,0.01931,0.01150,-0.0884,0.7497,1.0000
1.250,0.5746,0.01917,0.01128,-0.0873,0.7392,1.0000
1.500,0.5900,0.01921,0.01130,-0.0857,0.7268,1.0000
1.750,0.6073,0.01922,0.01127,-0.0843,0.7156,1.0000
2.000,0.6292,0.01908,0.01106,-0.0834,0.7064,1.0000
2.250,0.6445,0.01922,0.01120,-0.0816,0.6941,1.0000
2.500,0.6620,0.01932,0.01128,-0.0801,0.6832,1.0000
2.750,0.6852,0.01925,0.01113,-0.0792,0.6744,1.0000
3.000,0.6999,0.01949,0.01139,-0.0772,0.6624,1.0000
3.250,0.7179,0.01967,0.01156,-0.0756,0.6521,1.0000
3.500,0.7413,0.01968,0.01149,-0.0747,0.6430,1.0000
3.750,0.7562,0.01999,0.01185,-0.0726,0.6316,1.0000
4.000,0.7765,0.02016,0.01201,-0.0712,0.6221,1.0000
4.250,0.7980,0.02029,0.01211,-0.0700,0.6123,1.0000
4.500,0.8140,0.02065,0.01251,-0.0680,0.6017,1.0000
4.750,0.8393,0.02073,0.01254,-0.0674,0.5932,1.0000
5.000,0.8556,0.02108,0.01295,-0.0654,0.5824,1.0000
5.250,0.8743,0.02141,0.01331,-0.0638,0.5726,1.0000
5.500,0.8999,0.02152,0.01339,-0.0632,0.5637,1.0000
5.750,0.9147,0.02200,0.01396,-0.0609,0.5531,1.0000
6.000,0.9385,0.02223,0.01417,-0.0601,0.5442,1.0000
6.250,0.9582,0.02257,0.01456,-0.0586,0.5342,1.0000
6.500,0.9759,0.02303,0.01511,-0.0569,0.5244,1.0000
6.750,1.0041,0.02316,0.01520,-0.0567,0.5159,1.0000
7.000,1.0172,0.02374,0.01593,-0.0542,0.5051,1.0000
7.250,1.0380,0.02397,0.01618,-0.0528,0.4939,1.0000
7.500,1.0613,0.02392,0.01611,-0.0516,0.4809,1.0000
7.750,1.0828,0.02384,0.01599,-0.0500,0.4665,1.0000
8.000,1.1030,0.02385,0.01599,-0.0483,0.4525,1.0000
8.250,1.1164,0.02412,0.01635,-0.0457,0.4392,1.0000
8.500,1.1311,0.02430,0.01662,-0.0432,0.4252,1.0000
8.750,1.1452,0.02442,0.01679,-0.0406,0.4106,1.0000
9.000,1.1580,0.02458,0.01701,-0.0378,0.3960,1.0000
9.250,1.1678,0.02470,0.01718,-0.0345,0.3797,1.0000
9.500,1.1746,0.02486,0.01740,-0.0307,0.3627,1.0000
9.750,1.1762,0.02504,0.01758,-0.0261,0.3424,1.0000
10.000,1.1691,0.02549,0.01812,-0.0203,0.3188,1.0000
10.250,1.1590,0.02619,0.01879,-0.0144,0.2913,1.0000
10.500,1.1449,0.02749,0.01993,-0.0088,0.2518,1.0000
10.750,1.1258,0.02972,0.02182,-0.0039,0.1953,1.0000
11.000,1.1033,0.03285,0.02451,0.0002,0.1407,1.0000
11.250,1.0839,0.03628,0.02763,0.0032,0.1105,1.0000
11.500,1.0699,0.03961,0.03082,0.0053,0.0966,1.0000
