Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-be50-il-50000
Airfoil,be50-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,38.3434
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-be50-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.3844,0.10048,0.09392,-0.0167,1.0000,0.1883
-7.750,-0.3710,0.09627,0.08972,-0.0149,1.0000,0.1976
-7.500,-0.3755,0.09447,0.08805,-0.0173,1.0000,0.2031
-7.250,-0.3663,0.09105,0.08467,-0.0159,1.0000,0.2133
-6.750,-0.3619,0.08586,0.07966,-0.0178,1.0000,0.2324
-6.500,-0.3581,0.08351,0.07738,-0.0189,1.0000,0.2462
-6.250,-0.3520,0.08061,0.07455,-0.0183,1.0000,0.2609
-6.000,-0.3454,0.07765,0.07162,-0.0174,1.0000,0.2759
-5.750,-0.3385,0.07467,0.06870,-0.0162,1.0000,0.2911
-5.500,-0.3312,0.07170,0.06579,-0.0143,1.0000,0.3073
-5.250,-0.3238,0.06897,0.06312,-0.0125,1.0000,0.3259
-5.000,-0.3169,0.06650,0.06070,-0.0125,1.0000,0.3499
-4.750,-0.3094,0.06416,0.05841,-0.0115,1.0000,0.3775
-4.500,-0.3041,0.06155,0.05588,-0.0078,1.0000,0.4073
-4.250,-0.3002,0.05898,0.05339,-0.0029,1.0000,0.4399
-3.750,-0.0958,0.03848,0.03068,-0.0682,1.0000,0.1746
-3.500,-0.0530,0.03427,0.02574,-0.0729,1.0000,0.1554
-3.250,-0.0194,0.03160,0.02263,-0.0751,1.0000,0.1538
-3.000,0.0146,0.02945,0.01993,-0.0769,1.0000,0.1559
-2.750,0.0473,0.02758,0.01758,-0.0781,1.0000,0.1565
-2.500,0.0776,0.02604,0.01568,-0.0788,1.0000,0.1598
-2.250,0.1068,0.02488,0.01435,-0.0793,1.0000,0.1679
-2.000,0.1358,0.02402,0.01328,-0.0797,1.0000,0.1871
-1.750,0.1660,0.02300,0.01224,-0.0801,1.0000,0.2172
-1.500,0.2040,0.02103,0.01129,-0.0817,1.0000,0.3960
-1.250,0.2129,0.01883,0.01065,-0.0772,1.0000,1.0000
-1.000,0.2378,0.01936,0.01062,-0.0776,1.0000,1.0000
-0.750,0.2611,0.01995,0.01087,-0.0779,1.0000,1.0000
-0.500,0.2834,0.02061,0.01127,-0.0782,1.0000,1.0000
-0.250,0.3051,0.02135,0.01177,-0.0785,1.0000,1.0000
0.000,0.3261,0.02215,0.01241,-0.0789,1.0000,1.0000
0.250,0.3464,0.02304,0.01316,-0.0793,1.0000,1.0000
0.500,0.3795,0.02403,0.01403,-0.0821,0.9945,1.0000
0.750,0.4391,0.02495,0.01481,-0.0894,0.9737,1.0000
1.000,0.4971,0.02567,0.01546,-0.0959,0.9522,1.0000
1.250,0.5527,0.02614,0.01592,-0.1014,0.9290,1.0000
1.500,0.6023,0.02639,0.01620,-0.1054,0.9037,1.0000
1.750,0.6533,0.02633,0.01621,-0.1090,0.8779,1.0000
2.000,0.7053,0.02591,0.01591,-0.1119,0.8522,1.0000
2.250,0.7527,0.02525,0.01534,-0.1132,0.8257,1.0000
2.500,0.7929,0.02464,0.01484,-0.1131,0.7968,1.0000
2.750,0.8275,0.02422,0.01446,-0.1119,0.7657,1.0000
3.000,0.8590,0.02399,0.01424,-0.1103,0.7338,1.0000
3.250,0.8880,0.02399,0.01421,-0.1086,0.7025,1.0000
3.500,0.9151,0.02424,0.01447,-0.1069,0.6724,1.0000
3.750,0.9406,0.02469,0.01490,-0.1053,0.6437,1.0000
4.000,0.9654,0.02527,0.01549,-0.1039,0.6168,1.0000
4.250,0.9904,0.02591,0.01613,-0.1026,0.5920,1.0000
4.500,1.0161,0.02650,0.01677,-0.1014,0.5691,1.0000
4.750,1.0395,0.02739,0.01777,-0.1003,0.5459,1.0000
5.000,1.0655,0.02809,0.01846,-0.0991,0.5255,1.0000
5.250,1.0879,0.02922,0.01976,-0.0981,0.5040,1.0000
5.500,1.1122,0.03018,0.02086,-0.0970,0.4842,1.0000
5.750,1.1363,0.03122,0.02202,-0.0960,0.4655,1.0000
6.000,1.1579,0.03250,0.02354,-0.0949,0.4462,1.0000
6.250,1.1816,0.03357,0.02476,-0.0937,0.4278,1.0000
6.500,1.2058,0.03465,0.02595,-0.0925,0.4095,1.0000
6.750,1.2253,0.03598,0.02761,-0.0910,0.3875,1.0000
7.000,1.2458,0.03539,0.02680,-0.0882,0.3497,1.0000
7.250,1.2572,0.03440,0.02566,-0.0847,0.3028,1.0000
7.500,1.2627,0.03372,0.02495,-0.0807,0.2531,1.0000
7.750,1.2539,0.03481,0.02568,-0.0753,0.1753,1.0000
8.000,1.2541,0.03792,0.02814,-0.0716,0.1269,1.0000
8.250,1.2676,0.04087,0.03104,-0.0693,0.1065,1.0000
8.500,1.2851,0.04381,0.03407,-0.0675,0.0950,1.0000
8.750,1.3027,0.04685,0.03715,-0.0661,0.0867,1.0000
9.000,1.3189,0.04997,0.04054,-0.0646,0.0810,1.0000
9.250,1.3410,0.05423,0.04481,-0.0640,0.0776,1.0000
9.500,1.3478,0.05834,0.04947,-0.0618,0.0767,1.0000
9.750,1.3492,0.06273,0.05439,-0.0595,0.0762,1.0000
10.000,1.3448,0.06728,0.05940,-0.0572,0.0761,1.0000
10.250,1.3349,0.07186,0.06438,-0.0549,0.0762,1.0000
10.500,1.3194,0.07627,0.06910,-0.0525,0.0764,1.0000
10.750,1.3011,0.08079,0.07387,-0.0507,0.0767,1.0000
11.000,1.2816,0.08575,0.07905,-0.0499,0.0771,1.0000
11.250,1.2626,0.09124,0.08471,-0.0501,0.0775,1.0000
11.500,1.1689,0.10536,0.09936,-0.0622,0.0823,1.0000
11.750,1.1253,0.11956,0.11360,-0.0723,0.0861,1.0000
12.000,1.1060,0.12994,0.12394,-0.0780,0.0882,1.0000
12.250,1.0969,0.13808,0.13200,-0.0815,0.0893,1.0000
12.500,0.8347,0.14695,0.14089,-0.0722,0.1245,1.0000
