Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rc12n1-il-50000
Airfoil,rc12n1-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,31.9851
Max Cl/Cd alpha,7.25
Url,http://airfoiltools.com/polar/csv?polar=xf-rc12n1-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.000,-0.5530,0.13546,0.12879,0.0177,1.0000,0.2394
-10.750,-0.5735,0.13434,0.12777,0.0150,1.0000,0.2494
-10.500,-0.5643,0.13046,0.12392,0.0154,1.0000,0.2643
-10.250,-0.5569,0.12676,0.12024,0.0155,1.0000,0.2793
-10.000,-0.5515,0.12326,0.11678,0.0156,1.0000,0.2944
-9.750,-0.5521,0.12026,0.11384,0.0155,1.0000,0.3099
-9.500,-0.5210,0.11489,0.10842,0.0172,1.0000,0.3293
-9.250,-0.5112,0.11162,0.10517,0.0179,1.0000,0.3501
-9.000,-0.5256,0.10990,0.10357,0.0180,1.0000,0.3704
-8.750,-0.5002,0.10582,0.09945,0.0197,1.0000,0.3983
-8.500,-0.4827,0.10230,0.09595,0.0210,1.0000,0.4268
-8.250,-0.4662,0.09875,0.09242,0.0220,1.0000,0.4533
-7.500,-0.4403,0.08943,0.08320,0.0241,1.0000,0.5219
-6.500,-0.6044,0.05348,0.04649,-0.0199,1.0000,0.1839
-6.250,-0.6070,0.05039,0.04298,-0.0169,1.0000,0.1675
-6.000,-0.6078,0.04791,0.03998,-0.0135,1.0000,0.1559
-5.750,-0.6033,0.04522,0.03695,-0.0106,1.0000,0.1494
-5.500,-0.5954,0.04316,0.03427,-0.0077,1.0000,0.1422
-5.250,-0.5831,0.04060,0.03144,-0.0056,1.0000,0.1380
-5.000,-0.5689,0.03837,0.02867,-0.0034,1.0000,0.1329
-4.750,-0.5525,0.03706,0.02666,-0.0011,1.0000,0.1294
-4.500,-0.5335,0.03504,0.02439,0.0003,1.0000,0.1300
-4.250,-0.5129,0.03296,0.02227,0.0011,1.0000,0.1336
-4.000,-0.4908,0.03145,0.02055,0.0020,1.0000,0.1365
-3.750,-0.4662,0.03009,0.01898,0.0028,1.0000,0.1391
-3.500,-0.4408,0.02900,0.01768,0.0036,1.0000,0.1450
-3.250,-0.0478,0.02506,0.01638,-0.0362,1.0000,1.0000
-3.000,-0.0555,0.02516,0.01640,-0.0328,1.0000,1.0000
-2.750,-0.0645,0.02523,0.01639,-0.0292,1.0000,1.0000
-2.500,-0.0738,0.02524,0.01632,-0.0255,1.0000,1.0000
-2.250,-0.0836,0.02519,0.01619,-0.0218,1.0000,1.0000
-2.000,-0.0938,0.02506,0.01599,-0.0180,1.0000,1.0000
-1.750,-0.1048,0.02487,0.01572,-0.0139,1.0000,1.0000
