Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe244-il-500000
Airfoil,goe244-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,92.3108
Max Cl/Cd alpha,-0.75
Url,http://airfoiltools.com/polar/csv?polar=xf-goe244-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.500,0.2424,0.10246,0.09939,-0.1226,0.8420,0.0312
-10.250,0.2522,0.10000,0.09690,-0.1239,0.8359,0.0320
-10.000,0.2440,0.09554,0.09238,-0.1294,0.8303,0.0334
-9.750,0.2563,0.09287,0.08971,-0.1298,0.8247,0.0336
-9.500,0.2718,0.09088,0.08772,-0.1298,0.8187,0.0338
-9.250,0.2858,0.08898,0.08576,-0.1301,0.8129,0.0340
-9.000,0.2987,0.08702,0.08379,-0.1308,0.8068,0.0343
-8.750,0.3108,0.08498,0.08175,-0.1318,0.8004,0.0348
-8.500,0.3223,0.08282,0.07955,-0.1329,0.7949,0.0354
-8.250,0.3330,0.08049,0.07719,-0.1344,0.7894,0.0363
-8.000,0.3263,0.07495,0.07166,-0.1410,0.7829,0.0380
-7.750,0.3414,0.07332,0.06999,-0.1407,0.7767,0.0382
-7.500,0.3567,0.07181,0.06845,-0.1409,0.7705,0.0385
-7.250,0.3713,0.07020,0.06685,-0.1414,0.7635,0.0389
-7.000,0.3848,0.06843,0.06503,-0.1423,0.7570,0.0396
-6.750,0.3769,0.06210,0.05872,-0.1508,0.7505,0.0428
-6.500,0.3925,0.06082,0.05744,-0.1502,0.7442,0.0431
-6.250,0.4092,0.05958,0.05615,-0.1503,0.7385,0.0434
-6.000,0.4255,0.05114,0.04769,-0.1670,0.7327,0.0480
-5.750,0.4412,0.05059,0.04716,-0.1651,0.7265,0.0483
-5.500,0.4598,0.04982,0.04635,-0.1647,0.7205,0.0486
-5.250,0.4796,0.04881,0.04532,-0.1653,0.7146,0.0491
-5.000,0.5007,0.04727,0.04378,-0.1673,0.7078,0.0501
-4.750,0.6781,0.01801,0.01260,-0.2458,0.7016,0.0438
-4.500,0.7148,0.01636,0.01070,-0.2482,0.6953,0.0407
-4.250,0.7511,0.01505,0.00910,-0.2503,0.6884,0.0394
-4.000,0.7834,0.01443,0.00831,-0.2513,0.6817,0.0392
-3.750,0.8146,0.01396,0.00777,-0.2520,0.6750,0.0393
-3.500,0.8453,0.01358,0.00733,-0.2526,0.6674,0.0395
-3.250,0.8757,0.01329,0.00695,-0.2531,0.6603,0.0397
-3.000,0.9061,0.01301,0.00665,-0.2536,0.6522,0.0400
-2.750,0.9358,0.01283,0.00638,-0.2540,0.6436,0.0404
-2.500,0.9657,0.01264,0.00617,-0.2544,0.6347,0.0409
-2.250,0.9946,0.01255,0.00600,-0.2546,0.6247,0.0418
-2.000,1.0238,0.01245,0.00586,-0.2549,0.6145,0.0425
-1.750,1.0525,0.01238,0.00569,-0.2551,0.6035,0.0431
-1.500,1.0814,0.01228,0.00555,-0.2554,0.5909,0.0441
-1.250,1.1088,0.01230,0.00549,-0.2553,0.5771,0.0453
-1.000,1.1344,0.01239,0.00547,-0.2549,0.5607,0.0468
-0.750,1.1585,0.01255,0.00551,-0.2543,0.5407,0.0488
-0.500,1.1803,0.01280,0.00564,-0.2532,0.5166,0.0525
-0.250,1.1997,0.01316,0.00587,-0.2517,0.4918,0.0636
0.000,1.2197,0.01349,0.00610,-0.2503,0.4704,0.0900
0.250,1.2424,0.01364,0.00642,-0.2499,0.4536,0.2154
0.500,1.2602,0.01400,0.00674,-0.2481,0.4408,0.2417
0.750,1.2784,0.01434,0.00705,-0.2464,0.4311,0.2613
1.000,1.2971,0.01475,0.00740,-0.2449,0.4222,0.2768
1.250,1.3182,0.01511,0.00774,-0.2438,0.4150,0.2934
1.500,1.3401,0.01544,0.00807,-0.2429,0.4086,0.3094
1.750,1.3601,0.01586,0.00847,-0.2416,0.4027,0.3282
2.000,1.3812,0.01624,0.00887,-0.2406,0.3977,0.3535
2.250,1.4038,0.01654,0.00923,-0.2399,0.3934,0.3828
2.500,1.4247,0.01693,0.00966,-0.2388,0.3890,0.4153
2.750,1.4438,0.01742,0.01013,-0.2374,0.3849,0.4398
3.000,1.4615,0.01800,0.01068,-0.2359,0.3805,0.4554
3.250,1.4835,0.01834,0.01104,-0.2350,0.3779,0.4690
3.500,1.5048,0.01872,0.01144,-0.2340,0.3749,0.4815
3.750,1.5251,0.01915,0.01189,-0.2329,0.3719,0.4928
4.000,1.5442,0.01966,0.01236,-0.2317,0.3689,0.5036
4.250,1.5629,0.02019,0.01289,-0.2304,0.3660,0.5123
4.500,1.5812,0.02079,0.01344,-0.2291,0.3626,0.5213
4.750,1.6017,0.02123,0.01392,-0.2281,0.3606,0.5292
5.000,1.6218,0.02167,0.01440,-0.2271,0.3583,0.5362
5.250,1.6413,0.02215,0.01489,-0.2261,0.3554,0.5429
5.500,1.6602,0.02266,0.01542,-0.2250,0.3521,0.5489
5.750,1.6777,0.02327,0.01602,-0.2237,0.3491,0.5551
6.000,1.6947,0.02394,0.01666,-0.2223,0.3461,0.5612
6.250,1.7133,0.02454,0.01725,-0.2212,0.3431,0.5672
6.500,1.7321,0.02506,0.01785,-0.2202,0.3413,0.5739
6.750,1.7503,0.02564,0.01847,-0.2191,0.3391,0.5809
7.000,1.7685,0.02622,0.01910,-0.2181,0.3370,0.5871
7.250,1.7866,0.02682,0.01975,-0.2170,0.3350,0.5945
7.500,1.8041,0.02747,0.02042,-0.2159,0.3331,0.6031
7.750,1.8209,0.02816,0.02115,-0.2147,0.3312,0.6139
8.000,1.8373,0.02889,0.02189,-0.2135,0.3290,0.6252
8.250,1.8550,0.02955,0.02255,-0.2124,0.3263,0.6364
8.500,1.8721,0.03023,0.02331,-0.2114,0.3245,0.6461
8.750,1.8878,0.03100,0.02416,-0.2102,0.3227,0.6572
9.000,1.9042,0.03175,0.02500,-0.2092,0.3209,0.6711
9.250,1.9208,0.03249,0.02584,-0.2082,0.3189,0.6908
