Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-n6h15-il-50000
Airfoil,n6h15-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,15.5292
Max Cl/Cd alpha,14.5
Url,http://airfoiltools.com/polar/csv?polar=xf-n6h15-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.000,-0.2077,0.12764,0.12186,-0.0770,0.9290,0.1823
-11.750,-0.1755,0.12144,0.11561,-0.0766,0.9230,0.1895
-11.500,-0.1804,0.12005,0.11422,-0.0793,0.9186,0.1975
-11.250,-0.1643,0.11584,0.10998,-0.0799,0.9140,0.2048
-11.000,-0.1685,0.11436,0.10853,-0.0821,0.9097,0.2138
-10.750,-0.1517,0.11054,0.10468,-0.0823,0.9053,0.2250
-10.500,-0.1751,0.11040,0.10462,-0.0854,0.9019,0.2318
-10.250,-0.1611,0.10708,0.10128,-0.0853,0.8985,0.2478
-10.000,-0.1479,0.10403,0.09823,-0.0853,0.8950,0.2633
-9.750,-0.1384,0.10136,0.09556,-0.0854,0.8918,0.2785
-9.500,-0.1351,0.09919,0.09342,-0.0855,0.8887,0.2952
-9.250,-0.1398,0.09762,0.09187,-0.0854,0.8859,0.3130
-9.000,-0.1210,0.09464,0.08887,-0.0842,0.8830,0.3354
-8.750,-0.1196,0.09332,0.08759,-0.0828,0.8800,0.3602
-8.500,-0.1114,0.09162,0.08590,-0.0807,0.8772,0.3937
-8.250,-0.0887,0.08927,0.08354,-0.0785,0.8748,0.4387
-8.000,-0.0711,0.08741,0.08165,-0.0762,0.8729,0.4864
-7.750,-0.0342,0.08496,0.07915,-0.0743,0.8708,0.5557
-7.500,0.0336,0.08191,0.07598,-0.0740,0.8684,0.6735
-7.250,0.0878,0.07898,0.07297,-0.0769,0.8660,0.7592
-7.000,0.1197,0.07668,0.07064,-0.0797,0.8639,0.8036
-6.250,0.0505,0.07743,0.07162,-0.0681,0.8632,0.7598
-6.000,-0.0169,0.07937,0.07374,-0.0581,0.8673,0.7194
-5.750,-0.0614,0.08165,0.07618,-0.0468,0.8733,0.7326
-5.500,-0.1129,0.08324,0.07793,-0.0362,0.8814,0.7308
-4.750,-0.2432,0.08817,0.08339,-0.0015,0.9561,0.7884
-4.250,-0.3467,0.08922,0.08474,0.0264,1.0000,0.8138
-4.000,-0.4137,0.08557,0.08123,0.0345,1.0000,0.7600
-3.750,-0.4779,0.08201,0.07780,0.0425,1.0000,0.7289
-3.500,-0.5389,0.07803,0.07396,0.0498,1.0000,0.7031
-3.250,-0.6181,0.07379,0.06987,0.0610,1.0000,0.6879
-3.000,-0.7330,0.06602,0.06217,0.0695,1.0000,0.6378
-2.750,-0.7484,0.06080,0.05667,0.0663,1.0000,0.6058
-2.500,-0.7271,0.05731,0.05258,0.0575,1.0000,0.5531
