Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe802b-il-100000
Airfoil,goe802b-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,53.8381
Max Cl/Cd alpha,7.5
Url,http://airfoiltools.com/polar/csv?polar=xf-goe802b-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.750,-0.3081,0.09884,0.09433,-0.0255,1.0000,0.0602
-7.500,-0.3230,0.09815,0.09374,-0.0239,1.0000,0.0604
-7.250,-0.3347,0.09727,0.09293,-0.0237,1.0000,0.0606
-6.750,-0.3438,0.09264,0.08842,-0.0211,1.0000,0.0611
-6.500,-0.3464,0.09017,0.08600,-0.0193,1.0000,0.0616
-6.250,-0.3484,0.08794,0.08380,-0.0184,1.0000,0.0623
-6.000,-0.3487,0.08572,0.08162,-0.0182,1.0000,0.0632
-5.750,-0.3469,0.08344,0.07935,-0.0187,1.0000,0.0642
-5.500,-0.3022,0.07902,0.07478,-0.0306,0.9932,0.0666
-5.250,-0.2694,0.07441,0.07010,-0.0370,0.9860,0.0675
-5.000,-0.2338,0.07018,0.06580,-0.0431,0.9801,0.0699
-4.750,-0.1854,0.06661,0.06195,-0.0532,0.9706,0.0725
-4.500,-0.1516,0.06217,0.05749,-0.0577,0.9653,0.0740
-4.250,-0.1161,0.05894,0.05410,-0.0627,0.9554,0.0763
-4.000,-0.0620,0.05533,0.05018,-0.0711,0.9497,0.0777
-3.750,-0.0346,0.05211,0.04690,-0.0735,0.9391,0.0789
-3.500,0.0165,0.04905,0.04354,-0.0800,0.9335,0.0813
-3.250,0.0529,0.04660,0.04083,-0.0832,0.9226,0.0823
-3.000,0.0987,0.04320,0.03728,-0.0883,0.9169,0.0846
-2.500,0.1869,0.03840,0.03191,-0.0958,0.9003,0.0875
-2.250,0.2296,0.03619,0.02943,-0.0989,0.8927,0.0897
-2.000,0.2700,0.03536,0.02812,-0.1005,0.8823,0.0912
-1.750,0.3044,0.03263,0.02534,-0.1022,0.8732,0.0927
-1.500,0.3409,0.03151,0.02387,-0.1031,0.8633,0.0955
-1.250,0.3707,0.02975,0.02197,-0.1033,0.8516,0.0978
-1.000,0.4076,0.02898,0.02079,-0.1038,0.8431,0.1007
-0.750,0.4339,0.02735,0.01908,-0.1033,0.8294,0.1025
-0.500,0.4642,0.02673,0.01815,-0.1028,0.8178,0.1055
-0.250,0.4946,0.02518,0.01645,-0.1026,0.8072,0.1092
0.000,0.5211,0.02433,0.01538,-0.1018,0.7929,0.1148
0.250,0.5485,0.02269,0.01358,-0.1013,0.7805,0.1270
0.500,0.5779,0.02129,0.01208,-0.1008,0.7700,0.1352
0.750,0.6032,0.02025,0.01118,-0.1000,0.7552,0.1437
1.000,0.6288,0.01949,0.01056,-0.0991,0.7410,0.1515
1.250,0.6548,0.01896,0.01005,-0.0979,0.7276,0.1566
1.500,0.6831,0.01847,0.00947,-0.0971,0.7158,0.1617
1.750,0.7095,0.01833,0.00925,-0.0963,0.7004,0.1662
2.000,0.7363,0.01825,0.00911,-0.0956,0.6856,0.1696
2.250,0.7633,0.01787,0.00908,-0.0951,0.6714,0.3049
2.500,0.7918,0.01659,0.00896,-0.0943,0.6582,1.0000
2.750,0.8190,0.01677,0.00888,-0.0935,0.6453,1.0000
3.000,0.8444,0.01709,0.00907,-0.0929,0.6308,1.0000
3.250,0.8700,0.01741,0.00927,-0.0923,0.6171,1.0000
3.500,0.8964,0.01772,0.00942,-0.0919,0.6045,1.0000
3.750,0.9229,0.01804,0.00961,-0.0914,0.5924,1.0000
4.000,0.9476,0.01845,0.00999,-0.0909,0.5787,1.0000
4.250,0.9727,0.01879,0.01024,-0.0903,0.5651,1.0000
4.500,0.9984,0.01907,0.01038,-0.0896,0.5516,1.0000
4.750,1.0239,0.01936,0.01056,-0.0890,0.5382,1.0000
5.000,1.0477,0.01978,0.01102,-0.0884,0.5252,1.0000
5.250,1.0729,0.02020,0.01139,-0.0879,0.5141,1.0000
5.500,1.0984,0.02058,0.01171,-0.0875,0.5030,1.0000
5.750,1.1219,0.02106,0.01227,-0.0869,0.4914,1.0000
6.000,1.1481,0.02146,0.01256,-0.0865,0.4815,1.0000
