Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-nacam18-il-100000
Airfoil,nacam18-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,47.9048
Max Cl/Cd alpha,10.75
Url,http://airfoiltools.com/polar/csv?polar=xf-nacam18-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.3558,0.09781,0.09332,-0.0234,1.0000,0.1018
-8.000,-0.3672,0.09502,0.09064,-0.0305,1.0000,0.1047
-7.750,-0.3954,0.09415,0.08987,-0.0360,1.0000,0.1056
-7.500,-0.4215,0.09427,0.08998,-0.0362,0.9939,0.1059
-7.250,-0.3900,0.08672,0.08256,-0.0357,0.9902,0.1077
-7.000,-0.3565,0.08211,0.07795,-0.0377,0.9840,0.1111
-6.750,-0.3296,0.07758,0.07333,-0.0448,0.9722,0.1170
-6.500,-0.3136,0.07274,0.06820,-0.0556,0.9564,0.1230
-6.250,-0.2868,0.06878,0.06432,-0.0556,0.9456,0.1267
-6.000,-0.2764,0.06802,0.06299,-0.0617,0.9276,0.1381
-5.750,-0.2567,0.06250,0.05768,-0.0608,0.9167,0.1403
-5.500,-0.2398,0.05973,0.05491,-0.0600,0.9049,0.1443
-5.250,-0.2297,0.05812,0.05288,-0.0613,0.8920,0.1554
-5.000,-0.2149,0.05483,0.04968,-0.0598,0.8801,0.1584
-4.750,-0.1997,0.05299,0.04772,-0.0590,0.8689,0.1669
-4.500,-0.1868,0.05046,0.04503,-0.0580,0.8599,0.1751
-4.250,-0.1718,0.04902,0.04333,-0.0575,0.8484,0.1893
-4.000,-0.1553,0.04652,0.04088,-0.0560,0.8396,0.1959
-3.750,-0.1396,0.04466,0.03890,-0.0548,0.8303,0.2117
-3.500,-0.1231,0.04294,0.03709,-0.0536,0.8213,0.2296
-3.250,-0.1078,0.04146,0.03543,-0.0521,0.8131,0.2564
-3.000,-0.0908,0.03948,0.03346,-0.0508,0.8042,0.2759
-2.500,-0.0118,0.03081,0.02226,-0.0508,0.7905,0.1035
-2.250,0.0130,0.02929,0.02046,-0.0499,0.7822,0.1023
-2.000,0.0386,0.02809,0.01896,-0.0489,0.7753,0.1030
-1.750,0.0650,0.02697,0.01759,-0.0484,0.7667,0.1029
-1.500,0.0922,0.02585,0.01620,-0.0474,0.7608,0.1031
-1.250,0.1195,0.02510,0.01529,-0.0472,0.7513,0.1043
-1.000,0.1473,0.02422,0.01422,-0.0463,0.7455,0.1066
-0.750,0.1737,0.02359,0.01372,-0.0464,0.7364,0.1129
-0.500,0.2008,0.02308,0.01308,-0.0456,0.7301,0.1212
-0.250,0.2264,0.02250,0.01267,-0.0453,0.7217,0.1317
0.000,0.2521,0.02187,0.01210,-0.0443,0.7150,0.1548
0.250,0.2757,0.02071,0.01163,-0.0435,0.7080,0.2820
0.500,0.4322,0.01922,0.01152,-0.0669,0.6991,1.0000
0.750,0.4561,0.01944,0.01158,-0.0663,0.6919,1.0000
1.000,0.4800,0.01966,0.01168,-0.0657,0.6838,1.0000
1.250,0.5037,0.01980,0.01166,-0.0648,0.6777,1.0000
1.500,0.5274,0.02015,0.01197,-0.0645,0.6687,1.0000
1.750,0.5511,0.02022,0.01188,-0.0634,0.6633,1.0000
2.000,0.5743,0.02070,0.01236,-0.0632,0.6540,1.0000
2.250,0.5980,0.02080,0.01234,-0.0622,0.6481,1.0000
2.500,0.6206,0.02129,0.01283,-0.0618,0.6396,1.0000
2.750,0.6442,0.02146,0.01292,-0.0610,0.6330,1.0000
3.000,0.6668,0.02186,0.01330,-0.0603,0.6258,1.0000
3.250,0.6896,0.02218,0.01360,-0.0596,0.6183,1.0000
3.500,0.7142,0.02223,0.01353,-0.0586,0.6134,1.0000
3.750,0.7344,0.02294,0.01434,-0.0581,0.6037,1.0000
4.000,0.7590,0.02298,0.01429,-0.0572,0.5984,1.0000
4.250,0.7788,0.02370,0.01510,-0.0565,0.5895,1.0000
4.500,0.8028,0.02383,0.01518,-0.0557,0.5835,1.0000
4.750,0.8234,0.02440,0.01580,-0.0549,0.5759,1.0000
5.000,0.8458,0.02472,0.01614,-0.0541,0.5689,1.0000
5.250,0.8715,0.02474,0.01610,-0.0533,0.5642,1.0000
5.500,0.8881,0.02567,0.01717,-0.0524,0.5547,1.0000
5.750,0.9141,0.02564,0.01710,-0.0517,0.5498,1.0000
6.000,0.9301,0.02661,0.01823,-0.0506,0.5408,1.0000
6.250,0.9552,0.02666,0.01827,-0.0499,0.5351,1.0000
6.500,0.9730,0.02748,0.01919,-0.0488,0.5277,1.0000
6.750,0.9947,0.02786,0.01964,-0.0480,0.5209,1.0000
7.000,1.0234,0.02768,0.01942,-0.0476,0.5165,1.0000
