Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx69h083-il-100000
Airfoil,fx69h083-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,52.9713
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-fx69h083-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.4890,0.09247,0.08805,-0.0112,1.0000,0.0741
-7.750,-0.4910,0.08857,0.08421,-0.0179,1.0000,0.0765
-7.500,-0.4925,0.08500,0.08050,-0.0291,1.0000,0.0780
-7.250,-0.4831,0.07918,0.07482,-0.0269,1.0000,0.0798
-7.000,-0.4719,0.07571,0.07139,-0.0251,1.0000,0.0834
-6.750,-0.4632,0.07185,0.06747,-0.0285,1.0000,0.0887
-6.500,-0.4575,0.06741,0.06283,-0.0338,1.0000,0.0931
-6.250,-0.4457,0.06421,0.05976,-0.0314,1.0000,0.0997
-6.000,-0.4405,0.06058,0.05594,-0.0336,1.0000,0.1075
-5.750,-0.4219,0.04800,0.04395,-0.0267,1.0000,0.1169
-5.500,-0.4279,0.04489,0.04075,-0.0252,1.0000,0.1217
-5.250,-0.4254,0.04246,0.03835,-0.0226,1.0000,0.1283
-5.000,-0.4234,0.05028,0.04549,-0.0261,1.0000,0.1404
-4.750,-0.4178,0.04781,0.04292,-0.0244,1.0000,0.1525
-4.500,-0.4103,0.04546,0.04046,-0.0227,1.0000,0.1670
-4.250,-0.4021,0.04349,0.03829,-0.0214,1.0000,0.1907
-4.000,-0.3919,0.04101,0.03587,-0.0194,1.0000,0.2086
-3.750,-0.3815,0.03894,0.03379,-0.0176,1.0000,0.2377
-3.500,-0.3255,0.03163,0.02435,-0.0193,1.0000,0.0933
-3.250,-0.2995,0.02930,0.02128,-0.0177,1.0000,0.0786
-3.000,-0.2751,0.02634,0.01815,-0.0173,1.0000,0.0746
-2.750,-0.2431,0.02401,0.01535,-0.0176,0.9987,0.0701
-2.500,-0.1976,0.02201,0.01291,-0.0203,0.9940,0.0696
-2.250,-0.1545,0.02094,0.01154,-0.0231,0.9873,0.0775
