Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sc20406-il-1000000
Airfoil,sc20406-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,59.8085
Max Cl/Cd alpha,4
Url,http://airfoiltools.com/polar/csv?polar=xf-sc20406-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-6.750,-0.6124,0.01742,0.01305,-0.0320,1.0000,0.0090
-6.500,-0.5852,0.01581,0.01119,-0.0322,1.0000,0.0093
-6.250,-0.5576,0.01436,0.00953,-0.0325,1.0000,0.0094
-6.000,-0.5299,0.01314,0.00816,-0.0327,1.0000,0.0095
-5.750,-0.5019,0.01225,0.00716,-0.0329,1.0000,0.0097
-5.500,-0.4737,0.01114,0.00592,-0.0332,1.0000,0.0100
-5.250,-0.4448,0.00996,0.00457,-0.0337,1.0000,0.0103
-5.000,-0.4154,0.00910,0.00359,-0.0342,1.0000,0.0109
-4.750,-0.3863,0.00860,0.00304,-0.0346,1.0000,0.0124
-4.500,-0.3575,0.00827,0.00268,-0.0349,1.0000,0.0140
-4.250,-0.3286,0.00792,0.00229,-0.0351,1.0000,0.0173
-4.000,-0.2997,0.00759,0.00203,-0.0355,1.0000,0.0318
-3.750,-0.2713,0.00738,0.00186,-0.0357,1.0000,0.0420
-3.500,-0.2430,0.00718,0.00170,-0.0359,1.0000,0.0528
-3.250,-0.2147,0.00696,0.00156,-0.0361,1.0000,0.0713
-3.000,-0.1862,0.00667,0.00140,-0.0365,1.0000,0.1058
-2.750,-0.1573,0.00618,0.00124,-0.0371,1.0000,0.1970
-2.500,-0.1272,0.00531,0.00105,-0.0383,1.0000,0.3903
-2.250,-0.0984,0.00480,0.00098,-0.0390,1.0000,0.5226
-2.000,-0.0707,0.00461,0.00096,-0.0390,1.0000,0.5827
-1.750,-0.0435,0.00449,0.00096,-0.0390,1.0000,0.6216
-1.500,-0.0163,0.00440,0.00099,-0.0388,1.0000,0.6578
-1.250,0.0108,0.00435,0.00104,-0.0387,1.0000,0.6866
-1.000,0.0380,0.00432,0.00110,-0.0386,1.0000,0.7117
-0.750,0.0810,0.00419,0.00103,-0.0419,0.9929,0.7321
-0.500,0.1212,0.00412,0.00103,-0.0446,0.9734,0.7556
-0.250,0.1517,0.00413,0.00108,-0.0449,0.9492,0.7739
0.000,0.1764,0.00420,0.00112,-0.0438,0.9130,0.7864
0.250,0.2007,0.00436,0.00114,-0.0426,0.8623,0.7970
0.500,0.2263,0.00458,0.00115,-0.0419,0.7984,0.8075
0.750,0.2521,0.00496,0.00119,-0.0413,0.6941,0.8170
1.000,0.2783,0.00558,0.00129,-0.0412,0.5377,0.8258
1.500,0.3313,0.00716,0.00164,-0.0415,0.1822,0.8435
1.750,0.3586,0.00760,0.00181,-0.0415,0.1022,0.8526
2.000,0.3862,0.00789,0.00196,-0.0416,0.0649,0.8623
2.250,0.4136,0.00807,0.00214,-0.0414,0.0501,0.8717
2.500,0.4410,0.00824,0.00231,-0.0413,0.0400,0.8816
2.750,0.4683,0.00843,0.00249,-0.0411,0.0294,0.8921
3.000,0.4951,0.00874,0.00275,-0.0409,0.0161,0.9034
3.250,0.5213,0.00912,0.00324,-0.0403,0.0131,0.9154
3.500,0.5469,0.00939,0.00359,-0.0397,0.0125,0.9288
3.750,0.5707,0.00966,0.00396,-0.0387,0.0118,0.9462
4.000,0.5933,0.00992,0.00431,-0.0374,0.0110,1.0000
4.250,0.6217,0.01043,0.00486,-0.0375,0.0101,1.0000
4.500,0.6492,0.01126,0.00580,-0.0375,0.0094,1.0000
4.750,0.6759,0.01242,0.00708,-0.0372,0.0091,1.0000
5.000,0.7024,0.01371,0.00853,-0.0370,0.0091,1.0000
5.250,0.7280,0.01561,0.01065,-0.0365,0.0089,1.0000
5.500,0.7531,0.01782,0.01315,-0.0361,0.0088,1.0000
5.750,0.7781,0.01975,0.01534,-0.0356,0.0088,1.0000
6.000,0.8022,0.02192,0.01782,-0.0351,0.0089,1.0000
6.250,0.8244,0.02478,0.02104,-0.0343,0.0090,1.0000
6.500,0.8232,0.04250,0.04010,-0.0303,0.0101,1.0000
6.750,0.8385,0.04663,0.04445,-0.0302,0.0097,1.0000
7.000,0.8519,0.05062,0.04861,-0.0303,0.0094,1.0000
7.250,0.8622,0.05523,0.05340,-0.0307,0.0092,1.0000
7.500,0.8661,0.06154,0.05989,-0.0318,0.0089,1.0000
14.500,0.6585,0.17658,0.17524,-0.0703,0.0060,1.0000
14.750,0.6613,0.17925,0.17791,-0.0714,0.0059,1.0000
