Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-eh2070-il-200000
Airfoil,eh2070-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,60.0426
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-eh2070-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.000,-0.5348,0.09302,0.08980,0.0102,1.0000,0.0293
-7.750,-0.5344,0.08940,0.08623,0.0075,1.0000,0.0301
-7.500,-0.5365,0.08572,0.08260,0.0041,1.0000,0.0306
-7.250,-0.5332,0.08175,0.07862,-0.0009,1.0000,0.0313
-7.000,-0.5243,0.07801,0.07481,-0.0056,1.0000,0.0319
-6.750,-0.5131,0.07436,0.07104,-0.0087,1.0000,0.0323
-6.500,-0.5009,0.07060,0.06716,-0.0105,1.0000,0.0325
-6.250,-0.4644,0.05156,0.04847,-0.0116,1.0000,0.0338
-6.000,-0.4559,0.04741,0.04432,-0.0114,1.0000,0.0349
-5.750,-0.4450,0.04338,0.04025,-0.0119,1.0000,0.0363
-5.500,-0.4323,0.03930,0.03603,-0.0126,1.0000,0.0383
-5.250,-0.4170,0.03515,0.03172,-0.0135,1.0000,0.0410
-5.000,-0.3907,0.03312,0.02910,-0.0138,1.0000,0.0451
-4.750,-0.3824,0.02640,0.02235,-0.0143,1.0000,0.0468
-4.500,-0.3661,0.02331,0.01926,-0.0140,1.0000,0.0492
-4.250,-0.3462,0.02065,0.01641,-0.0137,1.0000,0.0539
-4.000,-0.3268,0.01759,0.01303,-0.0132,1.0000,0.0614
-3.750,-0.3070,0.01552,0.01076,-0.0126,1.0000,0.0744
-3.500,-0.2859,0.01384,0.00875,-0.0117,1.0000,0.0864
-3.250,-0.2698,0.02278,0.01659,-0.0075,1.0000,0.0431
-3.000,-0.2437,0.01976,0.01295,-0.0053,1.0000,0.0330
-2.750,-0.2207,0.01753,0.01052,-0.0041,1.0000,0.0317
-2.500,-0.1970,0.01580,0.00855,-0.0030,0.9987,0.0317
-2.250,-0.1525,0.01353,0.00613,-0.0061,0.9802,0.0352
-2.000,-0.1086,0.01257,0.00513,-0.0091,0.9522,0.0447
-1.750,-0.0719,0.01117,0.00381,-0.0106,0.9170,0.0753
-1.500,-0.0494,0.00956,0.00321,-0.0098,0.8780,0.3211
-1.250,0.0209,0.00822,0.00361,-0.0150,0.8562,0.9787
-1.000,0.0876,0.00827,0.00323,-0.0227,0.8193,1.0000
-0.750,0.1079,0.00835,0.00304,-0.0210,0.7849,1.0000
-0.500,0.1291,0.00843,0.00288,-0.0196,0.7569,1.0000
-0.250,0.1512,0.00851,0.00272,-0.0184,0.7325,1.0000
0.000,0.1737,0.00860,0.00260,-0.0173,0.7112,1.0000
0.250,0.1967,0.00868,0.00252,-0.0164,0.6904,1.0000
0.500,0.2198,0.00878,0.00246,-0.0155,0.6721,1.0000
0.750,0.2431,0.00888,0.00243,-0.0146,0.6548,1.0000
1.000,0.2667,0.00898,0.00242,-0.0138,0.6377,1.0000
1.250,0.2904,0.00910,0.00243,-0.0130,0.6217,1.0000
1.500,0.3143,0.00922,0.00245,-0.0122,0.6066,1.0000
1.750,0.3382,0.00935,0.00250,-0.0114,0.5919,1.0000
2.000,0.3623,0.00949,0.00257,-0.0107,0.5778,1.0000
2.250,0.3865,0.00963,0.00267,-0.0100,0.5639,1.0000
2.500,0.4108,0.00978,0.00277,-0.0093,0.5502,1.0000
2.750,0.4352,0.00994,0.00289,-0.0087,0.5367,1.0000
3.000,0.4597,0.01010,0.00303,-0.0080,0.5232,1.0000
3.250,0.4843,0.01027,0.00318,-0.0074,0.5100,1.0000
3.500,0.5091,0.01045,0.00341,-0.0068,0.4972,1.0000
3.750,0.5339,0.01065,0.00362,-0.0062,0.4846,1.0000
4.000,0.5587,0.01085,0.00385,-0.0056,0.4719,1.0000
4.250,0.5836,0.01106,0.00410,-0.0051,0.4591,1.0000
4.500,0.6085,0.01127,0.00435,-0.0045,0.4456,1.0000
4.750,0.6334,0.01148,0.00467,-0.0039,0.4315,1.0000
5.000,0.6584,0.01169,0.00497,-0.0034,0.4170,1.0000
5.250,0.6820,0.01166,0.00493,-0.0025,0.3828,1.0000
5.500,0.7055,0.01175,0.00496,-0.0017,0.3326,1.0000
5.750,0.7185,0.01404,0.00583,-0.0006,0.0688,1.0000
6.000,0.7376,0.01589,0.00758,0.0007,0.0304,1.0000
6.250,0.7585,0.01707,0.00895,0.0016,0.0235,1.0000
6.500,0.7748,0.01909,0.01110,0.0031,0.0215,1.0000
6.750,0.7948,0.02054,0.01266,0.0044,0.0208,1.0000
7.000,0.8148,0.02234,0.01455,0.0058,0.0205,1.0000
7.250,0.8357,0.02449,0.01681,0.0070,0.0207,1.0000
7.500,0.8570,0.02728,0.01978,0.0082,0.0211,1.0000
7.750,0.8794,0.03005,0.02273,0.0091,0.0221,1.0000
8.000,0.9043,0.03150,0.02468,0.0109,0.0256,1.0000
8.250,0.9186,0.03771,0.03140,0.0124,0.0314,1.0000
12.250,0.6546,0.12969,0.12647,-0.0203,0.0623,1.0000
12.500,0.6549,0.13354,0.13033,-0.0217,0.0598,1.0000
