Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx78k140-il-100000
Airfoil,fx78k140-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,26.1926
Max Cl/Cd alpha,10
Url,http://airfoiltools.com/polar/csv?polar=xf-fx78k140-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.000,-0.1111,0.11874,0.11390,-0.1055,0.9131,0.0704
-11.750,-0.1192,0.11720,0.11243,-0.1091,0.9112,0.0740
-11.500,-0.1235,0.11557,0.11084,-0.1122,0.9093,0.0745
-11.250,-0.1252,0.11349,0.10879,-0.1147,0.9074,0.0748
-11.000,-0.1026,0.10747,0.10275,-0.1128,0.9063,0.0773
-10.750,-0.0918,0.10474,0.10000,-0.1132,0.9050,0.0794
-10.500,-0.0957,0.10252,0.09783,-0.1154,0.9036,0.0872
-10.250,-0.0925,0.10005,0.09536,-0.1169,0.9021,0.0873
-10.000,-0.1103,0.09863,0.09402,-0.1212,0.9001,0.0886
-9.750,-0.0837,0.09434,0.08970,-0.1175,0.8988,0.0972
-9.500,-0.0919,0.09234,0.08777,-0.1197,0.8972,0.1009
-9.250,-0.1034,0.09071,0.08619,-0.1219,0.8956,0.1019
-9.000,-0.1305,0.08943,0.08500,-0.1245,0.8933,0.1026
-8.750,-0.1053,0.08551,0.08107,-0.1211,0.8922,0.1065
-8.500,-0.1081,0.08373,0.07933,-0.1202,0.8906,0.1120
-8.250,-0.1272,0.08260,0.07828,-0.1195,0.8893,0.1133
-8.000,-0.5054,0.12108,0.11771,-0.0258,1.0000,0.0740
-7.750,-0.5315,0.11888,0.11555,-0.0264,1.0000,0.0743
-7.500,-0.5565,0.11668,0.11339,-0.0255,1.0000,0.0744
-7.250,-0.5808,0.11426,0.11094,-0.0257,1.0000,0.0747
-7.000,-0.5983,0.11144,0.10803,-0.0259,1.0000,0.0749
-6.750,-0.5863,0.10566,0.10242,-0.0212,1.0000,0.0769
-6.500,-0.5893,0.10287,0.09963,-0.0193,1.0000,0.0780
-6.250,-0.5942,0.09996,0.09671,-0.0178,1.0000,0.0796
-6.000,-0.6003,0.09678,0.09351,-0.0169,1.0000,0.0820
-5.750,-0.6052,0.09362,0.09029,-0.0168,1.0000,0.0840
-5.500,-0.6184,0.09057,0.08661,-0.0209,0.9997,0.0890
-5.250,-0.6030,0.08416,0.08048,-0.0209,0.9966,0.0910
-4.750,-0.5648,0.07648,0.07247,-0.0260,0.9820,0.1058
-4.500,-0.5480,0.07312,0.06892,-0.0274,0.9730,0.1198
-4.250,-0.5288,0.07046,0.06588,-0.0290,0.9642,0.1326
-4.000,-0.5077,0.06733,0.06285,-0.0293,0.9573,0.1394
-3.750,-0.4928,0.06473,0.06006,-0.0291,0.9487,0.1516
-3.500,-0.4705,0.06267,0.05766,-0.0301,0.9426,0.1764
-3.000,-0.4089,0.04963,0.04235,-0.0261,0.9300,0.0716
-2.750,-0.3906,0.04762,0.03991,-0.0242,0.9220,0.0710
-2.500,-0.3623,0.04568,0.03740,-0.0235,0.9169,0.0707
-2.250,-0.3409,0.04437,0.03570,-0.0222,0.9103,0.0692
-2.000,-0.3113,0.04328,0.03410,-0.0217,0.9038,0.0730
-1.500,-0.2618,0.04198,0.03245,-0.0208,0.8912,0.0865
-1.250,-0.2264,0.04214,0.03255,-0.0222,0.8877,0.1006
-1.000,-0.0738,0.03873,0.03304,-0.0501,0.8955,0.9882
-0.750,-0.0451,0.04000,0.03376,-0.0507,0.8901,1.0000
-0.500,-0.0276,0.04060,0.03406,-0.0496,0.8812,1.0000
-0.250,0.0025,0.04177,0.03491,-0.0507,0.8749,1.0000
0.000,0.0146,0.04209,0.03502,-0.0487,0.8649,1.0000
0.250,0.0485,0.04366,0.03634,-0.0506,0.8604,1.0000
0.500,0.0572,0.04374,0.03628,-0.0480,0.8498,1.0000
0.750,0.0933,0.04561,0.03791,-0.0503,0.8462,1.0000
1.000,0.0994,0.04552,0.03770,-0.0474,0.8353,1.0000
1.250,0.1147,0.04635,0.03841,-0.0462,0.8287,1.0000
1.500,0.1400,0.04733,0.03926,-0.0466,0.8214,1.0000
1.750,0.1514,0.04799,0.03983,-0.0448,0.8137,1.0000
2.000,0.1819,0.04928,0.04098,-0.0460,0.8073,1.0000
2.250,0.1897,0.04980,0.04141,-0.0438,0.7987,1.0000
2.500,0.2220,0.05128,0.04279,-0.0453,0.7934,1.0000
2.750,0.2272,0.05174,0.04321,-0.0429,0.7847,1.0000
3.000,0.2622,0.05334,0.04473,-0.0447,0.7794,1.0000
3.250,0.2660,0.05373,0.04508,-0.0422,0.7699,1.0000
3.500,0.3040,0.05557,0.04686,-0.0444,0.7654,1.0000
3.750,0.3056,0.05581,0.04708,-0.0417,0.7551,1.0000
4.000,0.3473,0.05793,0.04917,-0.0443,0.7511,1.0000
4.250,0.3511,0.05804,0.04926,-0.0418,0.7395,1.0000
4.500,0.3628,0.05876,0.04998,-0.0405,0.7288,1.0000
4.750,0.3925,0.06017,0.05138,-0.0414,0.7223,1.0000
5.000,0.4461,0.05806,0.04924,-0.0420,0.6859,1.0000
5.250,0.4647,0.05858,0.04978,-0.0412,0.6748,1.0000
5.500,0.4907,0.05910,0.05031,-0.0412,0.6656,1.0000
5.750,0.5193,0.05960,0.05086,-0.0415,0.6582,1.0000
6.000,0.5306,0.06045,0.05173,-0.0403,0.6483,1.0000
6.250,0.5707,0.06076,0.05215,-0.0416,0.6434,1.0000
6.500,0.5785,0.06157,0.05300,-0.0400,0.6324,1.0000
6.750,0.5953,0.06236,0.05385,-0.0393,0.6237,1.0000
7.000,0.6247,0.06282,0.05439,-0.0397,0.6178,1.0000
7.250,0.6343,0.06394,0.05562,-0.0385,0.6082,1.0000
7.500,0.6687,0.06418,0.05598,-0.0392,0.6036,1.0000
7.750,0.6786,0.06515,0.05704,-0.0380,0.5928,1.0000
8.000,0.7188,0.06498,0.05702,-0.0390,0.5891,1.0000
8.250,0.7247,0.06626,0.05840,-0.0376,0.5778,1.0000
9.750,1.0108,0.04333,0.03711,-0.0318,0.5046,1.0000
10.000,1.0202,0.03895,0.03112,-0.0236,0.2643,1.0000
10.250,0.9884,0.04335,0.03438,-0.0193,0.1299,1.0000
10.500,0.9724,0.04688,0.03720,-0.0161,0.0686,1.0000
10.750,0.9688,0.04957,0.03982,-0.0138,0.0559,1.0000
11.000,0.9707,0.05182,0.04215,-0.0121,0.0479,1.0000
11.250,0.9697,0.05428,0.04461,-0.0102,0.0428,1.0000
11.500,0.9775,0.05593,0.04636,-0.0087,0.0402,1.0000
11.750,0.9897,0.05712,0.04766,-0.0069,0.0385,1.0000
12.000,1.0121,0.05757,0.04801,-0.0047,0.0351,1.0000
12.250,1.1062,0.05698,0.04731,-0.0043,0.0329,1.0000
12.500,1.1637,0.05993,0.05056,-0.0051,0.0329,1.0000
12.750,1.1484,0.06158,0.05256,-0.0023,0.0315,1.0000
13.000,1.1653,0.06493,0.05627,-0.0012,0.0315,1.0000
13.250,1.1831,0.06928,0.06093,-0.0004,0.0324,1.0000
13.500,1.2020,0.07297,0.06488,0.0003,0.0335,1.0000
13.750,1.1876,0.07516,0.06749,0.0031,0.0350,1.0000
14.000,1.1595,0.07939,0.07225,0.0057,0.0367,1.0000
14.250,1.1442,0.08347,0.07663,0.0069,0.0374,1.0000
14.500,1.1270,0.08825,0.08171,0.0079,0.0391,1.0000
