Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-l1003-il-50000
Airfoil,l1003-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,4.05822
Max Cl/Cd alpha,14.75
Url,http://airfoiltools.com/polar/csv?polar=xf-l1003-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.3607,0.18012,0.17584,-0.0168,1.0000,0.1285
-9.250,-0.3644,0.17899,0.17470,-0.0163,1.0000,0.1304
-9.000,-0.3709,0.17818,0.17389,-0.0161,1.0000,0.1324
-8.500,-0.3066,0.17214,0.16773,-0.0328,0.9664,0.1380
-8.250,-0.2746,0.16938,0.16490,-0.0393,0.9465,0.1421
-7.500,-0.2208,0.16325,0.15861,-0.0522,0.8817,0.1503
-7.250,-0.2023,0.16099,0.15630,-0.0538,0.8614,0.1538
-7.000,-0.1914,0.15991,0.15518,-0.0567,0.8503,0.1582
-6.750,-0.2065,0.16008,0.15533,-0.0570,0.8319,0.1606
-6.500,-0.2352,0.16102,0.15626,-0.0560,0.8143,0.1613
-6.250,-0.1969,0.15560,0.15082,-0.0553,0.7995,0.1643
-6.000,-0.1766,0.15373,0.14890,-0.0567,0.7915,0.1692
-5.750,-0.1913,0.15285,0.14802,-0.0540,0.7761,0.1722
-5.500,-0.2118,0.15391,0.14906,-0.0550,0.7709,0.1757
-5.250,-0.2496,0.15359,0.14876,-0.0504,0.7560,0.1761
-5.000,-0.2000,0.14939,0.14453,-0.0524,0.7519,0.1813
-4.750,-0.2236,0.14798,0.14314,-0.0473,0.7385,0.1827
-4.500,-0.2231,0.14720,0.14234,-0.0475,0.7339,0.1881
-4.250,-0.2532,0.14596,0.14111,-0.0437,0.7226,0.1898
-4.000,-0.2739,0.14536,0.14042,-0.0493,0.7165,0.1936
-3.750,-0.2382,0.14263,0.13773,-0.0460,0.7140,0.1983
-3.500,-0.2664,0.14032,0.13545,-0.0410,0.7021,0.1993
-3.250,-0.2602,0.13905,0.13411,-0.0430,0.6973,0.2074
-3.000,-0.2772,0.13748,0.13245,-0.0463,0.6909,0.2120
-2.750,-0.2748,0.13461,0.12964,-0.0415,0.6832,0.2149
-2.500,-0.2614,0.13319,0.12820,-0.0409,0.6788,0.2229
-2.250,-0.2447,0.13192,0.12683,-0.0453,0.6763,0.2340
-2.000,-0.2684,0.12901,0.12395,-0.0406,0.6671,0.2356
-1.750,-0.2557,0.12793,0.12271,-0.0456,0.6620,0.2521
-1.500,-0.2444,0.12592,0.12079,-0.0415,0.6594,0.2585
-1.250,-0.2234,0.12540,0.12020,-0.0439,0.6575,0.2776
-1.000,-0.2468,0.12215,0.11698,-0.0396,0.6498,0.2800
-0.750,-0.2376,0.12056,0.11536,-0.0400,0.6452,0.3000
-0.500,-0.2253,0.11940,0.11419,-0.0391,0.6421,0.3232
-0.250,-0.2079,0.11959,0.11432,-0.0398,0.6400,0.3652
0.000,-0.2165,0.11713,0.11196,-0.0343,0.6374,0.3735
0.250,-0.2246,0.11485,0.10974,-0.0305,0.6314,0.3976
0.500,-0.2253,0.11348,0.10844,-0.0257,0.6274,0.4418
0.750,-0.2242,0.11246,0.10749,-0.0199,0.6244,0.4895
1.000,-0.2204,0.11188,0.10698,-0.0137,0.6222,0.5381
1.250,-0.2131,0.11203,0.10718,-0.0079,0.6209,0.5866
1.500,-0.2378,0.10779,0.10303,-0.0024,0.6150,0.5937
1.750,-0.2374,0.10623,0.10151,0.0021,0.6106,0.6261
2.000,-0.2280,0.10515,0.10042,0.0041,0.6073,0.6600
2.250,-0.2177,0.10398,0.09928,0.0073,0.6049,0.6864
2.500,-0.1920,0.10419,0.09942,0.0060,0.6031,0.7089
2.750,-0.1894,0.10201,0.09726,0.0067,0.6004,0.7149
3.000,-0.1738,0.10018,0.09540,0.0035,0.5939,0.7170
3.250,-0.1166,0.10103,0.09602,-0.0091,0.5889,0.7068
3.500,0.0484,0.10707,0.10094,-0.0518,0.5847,0.5449
3.750,0.0945,0.10770,0.10069,-0.0649,0.5782,0.4385
4.000,0.1409,0.10944,0.10169,-0.0711,0.5711,0.3600
4.250,0.1871,0.11196,0.10364,-0.0745,0.5672,0.3115
4.500,0.2019,0.11275,0.10409,-0.0750,0.5625,0.2920
4.750,0.2165,0.11246,0.10364,-0.0751,0.5545,0.2793
5.000,0.2499,0.11461,0.10546,-0.0762,0.5499,0.2623
5.250,0.2929,0.11899,0.10941,-0.0777,0.5475,0.2455
5.500,0.2757,0.11627,0.10673,-0.0760,0.5385,0.2440
5.750,0.3024,0.11820,0.10843,-0.0763,0.5334,0.2374
6.000,0.3400,0.12235,0.11230,-0.0773,0.5306,0.2341
6.250,0.3264,0.12082,0.11075,-0.0762,0.5221,0.2329
6.500,0.3507,0.12329,0.11300,-0.0764,0.5171,0.2301
6.750,0.3885,0.12776,0.11726,-0.0778,0.5144,0.2281
7.000,0.3740,0.12641,0.11593,-0.0770,0.5063,0.2279
7.250,0.3983,0.12906,0.11842,-0.0775,0.5014,0.2290
7.500,0.4345,0.13391,0.12312,-0.0786,0.4989,0.2317
7.750,0.4185,0.13249,0.12174,-0.0781,0.4920,0.2315
8.000,0.4380,0.13476,0.12395,-0.0784,0.4873,0.2324
8.250,0.4655,0.13843,0.12757,-0.0790,0.4847,0.2348
8.500,0.4798,0.14137,0.13050,-0.0795,0.4828,0.2393
8.750,0.4736,0.14065,0.12981,-0.0794,0.4774,0.2412
9.000,0.4894,0.14275,0.13188,-0.0797,0.4736,0.2460
9.250,0.5108,0.14573,0.13479,-0.0801,0.4709,0.2506
9.500,0.5383,0.15009,0.13918,-0.0809,0.4692,0.2584
9.750,0.5402,0.15108,0.14019,-0.0813,0.4674,0.2644
10.000,0.5415,0.15118,0.14033,-0.0816,0.4629,0.2716
10.250,0.5570,0.15320,0.14251,-0.0823,0.4593,0.2930
10.500,0.5742,0.15412,0.14484,-0.0824,0.4567,1.0000
10.750,0.5966,0.15800,0.14851,-0.0826,0.4549,1.0000
11.000,0.6232,0.16356,0.15387,-0.0831,0.4538,1.0000
11.250,0.6105,0.16121,0.15152,-0.0833,0.4517,1.0000
11.500,0.6172,0.16224,0.15246,-0.0836,0.4483,1.0000
11.750,0.6298,0.16426,0.15437,-0.0839,0.4453,1.0000
12.000,0.6453,0.16677,0.15675,-0.0842,0.4428,1.0000
12.250,0.6637,0.17004,0.15990,-0.0846,0.4408,1.0000
12.500,0.6873,0.17505,0.16479,-0.0850,0.4394,1.0000
12.750,0.6875,0.17525,0.16496,-0.0857,0.4378,1.0000
13.000,0.6896,0.17524,0.16493,-0.0863,0.4340,1.0000
13.250,0.7017,0.17718,0.16684,-0.0869,0.4302,1.0000
13.500,0.7183,0.18002,0.16963,-0.0874,0.4269,1.0000
13.750,0.7423,0.18516,0.17471,-0.0878,0.4245,1.0000
14.000,0.7421,0.18525,0.17481,-0.0887,0.4220,1.0000
14.250,0.7478,0.18582,0.17539,-0.0896,0.4161,1.0000
14.500,0.7641,0.18865,0.17822,-0.0900,0.4117,1.0000
14.750,0.7877,0.19410,0.18367,-0.0905,0.4091,1.0000
15.000,0.7863,0.19426,0.18385,-0.0918,0.4066,1.0000
15.250,0.7911,0.19505,0.18468,-0.0929,0.4003,1.0000
