Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-gm15sm-il-50000
Airfoil,gm15sm-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,45.2359
Max Cl/Cd alpha,6.75
Url,http://airfoiltools.com/polar/csv?polar=xf-gm15sm-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.250,-0.3586,0.10565,0.09918,-0.0227,1.0000,0.1709
-7.000,-0.3364,0.09951,0.09301,-0.0210,1.0000,0.1799
-6.750,-0.3508,0.09956,0.09323,-0.0203,1.0000,0.1841
-6.500,-0.3432,0.09557,0.08930,-0.0185,1.0000,0.1898
-6.250,-0.3474,0.09429,0.08812,-0.0182,1.0000,0.1972
-6.000,-0.3473,0.09160,0.08553,-0.0176,1.0000,0.2017
-5.750,-0.3444,0.08918,0.08317,-0.0165,1.0000,0.2100
-5.500,-0.3455,0.08713,0.08122,-0.0176,1.0000,0.2150
-5.250,-0.3399,0.08421,0.07830,-0.0157,1.0000,0.2229
-5.000,-0.3374,0.08179,0.07596,-0.0169,1.0000,0.2299
-4.750,-0.3299,0.08033,0.07454,-0.0217,1.0000,0.2415
-4.500,-0.3253,0.07628,0.07055,-0.0164,1.0000,0.2469
-4.250,-0.3161,0.07369,0.06800,-0.0188,1.0000,0.2578
-4.000,-0.3034,0.07109,0.06541,-0.0215,1.0000,0.2706
-3.750,-0.2891,0.06826,0.06259,-0.0236,1.0000,0.2842
-3.500,-0.2820,0.06502,0.05940,-0.0206,1.0000,0.2919
-3.250,-0.2604,0.06221,0.05656,-0.0253,1.0000,0.3127
-3.000,-0.1408,0.04892,0.04231,-0.0626,1.0000,0.1849
-2.750,-0.1480,0.04933,0.04303,-0.0540,1.0000,0.2231
-2.500,-0.0045,0.03145,0.02258,-0.0878,1.0000,0.1297
-2.250,0.0238,0.02962,0.02052,-0.0885,1.0000,0.1416
-2.000,0.0561,0.02757,0.01800,-0.0898,1.0000,0.1564
-1.750,0.0828,0.02627,0.01661,-0.0897,1.0000,0.1783
-1.500,0.1078,0.02550,0.01581,-0.0893,1.0000,0.2218
-1.250,0.1292,0.02520,0.01566,-0.0880,1.0000,0.2929
-1.000,0.1489,0.02508,0.01562,-0.0866,1.0000,0.3681
-0.750,0.1694,0.02484,0.01534,-0.0855,1.0000,0.4246
-0.500,0.1912,0.02459,0.01502,-0.0849,1.0000,0.4710
-0.250,0.2143,0.02441,0.01472,-0.0847,1.0000,0.5140
0.000,0.2377,0.02429,0.01455,-0.0847,1.0000,0.5574
0.250,0.2614,0.02420,0.01449,-0.0849,1.0000,0.6062
0.500,0.2856,0.02397,0.01451,-0.0851,1.0000,0.6750
0.750,0.2965,0.02345,0.01457,-0.0837,1.0000,1.0000
1.000,0.3228,0.02440,0.01502,-0.0857,1.0000,1.0000
1.250,0.3430,0.02538,0.01569,-0.0862,1.0000,1.0000
1.500,0.3868,0.02667,0.01668,-0.0912,0.9881,1.0000
1.750,0.4384,0.02786,0.01764,-0.0971,0.9706,1.0000
2.000,0.4874,0.02893,0.01857,-0.1022,0.9528,1.0000
2.250,0.5387,0.02992,0.01949,-0.1074,0.9356,1.0000
2.500,0.5794,0.03075,0.02029,-0.1106,0.9163,1.0000
2.750,0.6229,0.03146,0.02100,-0.1139,0.8975,1.0000
3.000,0.6716,0.03197,0.02157,-0.1178,0.8801,1.0000
3.250,0.7052,0.03255,0.02226,-0.1191,0.8598,1.0000
3.500,0.7498,0.03281,0.02263,-0.1218,0.8413,1.0000
3.750,0.7978,0.03280,0.02279,-0.1245,0.8238,1.0000
4.000,0.8316,0.03307,0.02327,-0.1251,0.8029,1.0000
4.250,0.8833,0.03257,0.02302,-0.1276,0.7853,1.0000
4.500,0.9231,0.03234,0.02301,-0.1282,0.7656,1.0000
4.750,0.9640,0.03193,0.02284,-0.1286,0.7456,1.0000
5.000,1.0105,0.03110,0.02238,-0.1292,0.7264,1.0000
5.250,1.0435,0.03099,0.02253,-0.1284,0.7034,1.0000
5.500,1.0778,0.03081,0.02261,-0.1275,0.6801,1.0000
5.750,1.1157,0.03038,0.02246,-0.1266,0.6562,1.0000
6.000,1.1486,0.03023,0.02264,-0.1251,0.6297,1.0000
6.250,1.1744,0.02886,0.02135,-0.1205,0.5834,1.0000
6.500,1.1909,0.02678,0.01900,-0.1137,0.5171,1.0000
6.750,1.1983,0.02649,0.01874,-0.1082,0.4575,1.0000
7.000,1.1915,0.02692,0.01875,-0.1006,0.3502,1.0000
7.250,1.1752,0.03059,0.02078,-0.0936,0.1909,1.0000
7.500,1.1808,0.03381,0.02332,-0.0904,0.1397,1.0000
7.750,1.1999,0.03671,0.02591,-0.0885,0.1178,1.0000
8.000,1.2317,0.03973,0.02895,-0.0879,0.1027,1.0000
8.250,1.2648,0.04318,0.03231,-0.0880,0.0913,1.0000
8.500,1.2936,0.04670,0.03641,-0.0870,0.0879,1.0000
8.750,1.3166,0.05071,0.04094,-0.0855,0.0862,1.0000
9.000,1.3323,0.05498,0.04576,-0.0835,0.0856,1.0000
9.250,1.3411,0.05916,0.05045,-0.0812,0.0843,1.0000
9.500,1.3465,0.06327,0.05497,-0.0788,0.0826,1.0000
9.750,1.3488,0.06760,0.05966,-0.0765,0.0815,1.0000
10.000,1.3381,0.07216,0.06476,-0.0734,0.0823,1.0000
10.250,1.3207,0.07689,0.06995,-0.0704,0.0839,1.0000
10.500,1.2994,0.08143,0.07481,-0.0676,0.0853,1.0000
10.750,1.2748,0.08588,0.07950,-0.0653,0.0866,1.0000
11.000,1.2505,0.09087,0.08467,-0.0645,0.0878,1.0000
11.250,1.2285,0.09651,0.09045,-0.0650,0.0891,1.0000
11.500,1.2108,0.10267,0.09671,-0.0664,0.0903,1.0000
11.750,1.2060,0.10906,0.10314,-0.0675,0.0914,1.0000
12.000,1.1308,0.12476,0.11898,-0.0817,0.1033,1.0000
12.250,1.0856,0.14217,0.13625,-0.0962,0.1137,1.0000
