Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx74cl5140-il-100000
Airfoil,fx74cl5140-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,33.1324
Max Cl/Cd alpha,0.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx74cl5140-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,0.1303,0.10806,0.10313,-0.1112,0.8102,0.0382
-9.750,0.1507,0.10637,0.10115,-0.1174,0.7812,0.0393
-9.500,0.1626,0.10563,0.10025,-0.1219,0.7610,0.0397
-9.250,0.1725,0.10484,0.09935,-0.1258,0.7460,0.0399
-9.000,0.1829,0.10356,0.09797,-0.1291,0.7346,0.0401
-8.750,0.2131,0.09418,0.08842,-0.1270,0.7237,0.0425
-8.500,0.2261,0.09170,0.08587,-0.1282,0.7151,0.0443
-8.250,0.2382,0.08959,0.08367,-0.1295,0.7075,0.0456
-8.000,0.2482,0.08761,0.08167,-0.1307,0.7003,0.0477
-7.750,0.2576,0.08592,0.07994,-0.1322,0.6939,0.0500
-7.500,0.2644,0.08499,0.07900,-0.1341,0.6883,0.0514
-7.250,0.2665,0.08469,0.07875,-0.1359,0.6829,0.0521
-7.000,0.2677,0.08468,0.07876,-0.1381,0.6782,0.0525
-6.750,0.2854,0.07946,0.07349,-0.1372,0.6740,0.0539
-6.500,0.3020,0.07616,0.07019,-0.1362,0.6690,0.0569
-6.250,0.3098,0.07452,0.06854,-0.1364,0.6649,0.0597
-6.000,0.3177,0.07324,0.06722,-0.1379,0.6614,0.0631
-5.750,0.3260,0.07291,0.06697,-0.1429,0.6574,0.0652
-5.500,0.3473,0.07235,0.06640,-0.1546,0.6534,0.0660
-5.250,0.3482,0.06772,0.06182,-0.1431,0.6503,0.0690
-5.000,0.3628,0.06571,0.05977,-0.1439,0.6474,0.0737
-4.750,0.3976,0.06491,0.05888,-0.1600,0.6443,0.0798
-4.500,0.3994,0.06169,0.05581,-0.1548,0.6412,0.0820
-4.250,0.4091,0.05991,0.05406,-0.1521,0.6379,0.0881
-4.000,0.4438,0.05731,0.05136,-0.1631,0.6346,0.0967
-3.750,0.4818,0.05526,0.04908,-0.1719,0.6317,0.1108
-3.500,0.4811,0.05320,0.04719,-0.1652,0.6291,0.1154
-3.250,0.5092,0.05111,0.04509,-0.1705,0.6258,0.1286
-3.000,0.5366,0.04908,0.04303,-0.1742,0.6229,0.1437
-2.750,0.5628,0.04714,0.04104,-0.1767,0.6203,0.1604
-2.500,0.6009,0.04508,0.03880,-0.1824,0.6178,0.1885
-2.250,0.6340,0.04323,0.03683,-0.1858,0.6157,0.2188
-2.000,0.6521,0.04212,0.03584,-0.1854,0.6129,0.2430
-1.250,0.8272,0.03585,0.02804,-0.2098,0.6034,0.1712
-1.000,0.8867,0.03281,0.02392,-0.2142,0.6014,0.0813
-0.750,0.9177,0.03210,0.02308,-0.2152,0.5991,0.0722
-0.500,0.9434,0.03224,0.02299,-0.2150,0.5964,0.0651
-0.250,0.9697,0.03207,0.02279,-0.2152,0.5935,0.0616
0.000,0.9971,0.03198,0.02261,-0.2152,0.5908,0.0587
0.250,1.0274,0.03193,0.02250,-0.2157,0.5884,0.0604
0.500,1.0609,0.03202,0.02242,-0.2168,0.5864,0.0645
0.750,1.0860,0.03289,0.02326,-0.2171,0.5841,0.0681
1.000,1.1026,0.03434,0.02482,-0.2165,0.5805,0.0787
1.250,1.1222,0.03431,0.02657,-0.2158,0.5774,0.8133
1.500,1.1169,0.03487,0.02732,-0.2094,0.5751,0.9300
1.750,1.1448,0.03564,0.02784,-0.2097,0.5730,1.0000
2.000,1.1778,0.03614,0.02803,-0.2106,0.5711,1.0000
2.250,1.1711,0.03973,0.03182,-0.2080,0.5667,1.0000
2.500,1.1511,0.04463,0.03694,-0.2047,0.5623,1.0000
2.750,1.1564,0.04739,0.03967,-0.2035,0.5592,1.0000
3.000,1.1926,0.04748,0.03952,-0.2045,0.5574,1.0000
3.250,1.2353,0.04704,0.03885,-0.2060,0.5559,1.0000
4.000,0.8394,0.10147,0.09345,-0.1960,0.5898,0.0711
4.250,0.8738,0.10179,0.09560,-0.1970,0.5874,0.8662
4.500,0.8596,0.10446,0.09832,-0.1947,0.5784,1.0000
4.750,0.8837,0.10637,0.09998,-0.1948,0.5738,1.0000
5.000,0.9180,0.10845,0.10179,-0.1955,0.5715,1.0000
5.250,0.9024,0.11136,0.10473,-0.1941,0.5605,1.0000
5.500,0.9314,0.11334,0.10652,-0.1945,0.5574,1.0000
5.750,0.9659,0.11576,0.10875,-0.1954,0.5558,1.0000
6.000,0.9411,0.11876,0.11183,-0.1939,0.5445,1.0000
6.250,0.9700,0.12094,0.11388,-0.1944,0.5419,1.0000
6.500,1.0060,0.12353,0.11635,-0.1954,0.5405,1.0000
6.750,0.7725,0.12757,0.12177,-0.1645,0.5007,1.0000
7.000,0.7955,0.12976,0.12384,-0.1649,0.4975,1.0000
