Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx69pr281-il-100000
Airfoil,fx69pr281-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,21.4915
Max Cl/Cd alpha,3.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx69pr281-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.750,0.0122,0.17103,0.16560,-0.0546,0.9679,0.1709
-13.500,0.0410,0.16723,0.16179,-0.0601,0.9633,0.1749
-13.250,0.0341,0.16543,0.15996,-0.0660,0.9552,0.1785
-13.000,0.0781,0.15946,0.15401,-0.0699,0.9495,0.1798
-12.750,0.1154,0.15509,0.14963,-0.0748,0.9458,0.1825
-12.500,0.1345,0.15196,0.14650,-0.0781,0.9361,0.1870
-12.250,0.1342,0.14929,0.14380,-0.0842,0.9310,0.1906
-12.000,0.1813,0.14350,0.13802,-0.0886,0.9280,0.1923
-11.750,0.2087,0.14001,0.13453,-0.0912,0.9187,0.1953
-11.500,0.2234,0.13708,0.13155,-0.0968,0.9136,0.2018
-11.250,0.2453,0.13239,0.12683,-0.1029,0.9102,0.2040
-11.000,0.2867,0.12765,0.12208,-0.1065,0.9012,0.2063
-10.750,0.3262,0.12335,0.11774,-0.1126,0.8952,0.2111
-10.500,0.3171,0.12184,0.11614,-0.1204,0.8907,0.2175
-10.250,0.3690,0.11591,0.11017,-0.1237,0.8779,0.2192
-10.000,0.4196,0.11134,0.10552,-0.1302,0.8696,0.2234
-9.750,0.4266,0.10996,0.10407,-0.1335,0.8558,0.2308
-9.500,0.4415,0.10646,0.10045,-0.1394,0.8465,0.2338
-9.250,0.4787,0.10288,0.09681,-0.1407,0.8302,0.2361
-9.000,0.5162,0.09984,0.09361,-0.1449,0.8179,0.2412
-8.750,0.4485,0.10415,0.09792,-0.1434,0.8044,0.2496
-8.500,0.5076,0.09751,0.09111,-0.1468,0.7921,0.2511
-8.250,0.5334,0.09484,0.08843,-0.1451,0.7756,0.2534
-8.000,0.5645,0.09244,0.08587,-0.1469,0.7639,0.2581
-7.750,0.5577,0.09224,0.08570,-0.1447,0.7505,0.2653
-7.500,0.5266,0.09227,0.08568,-0.1444,0.7419,0.2699
-7.250,0.5694,0.08857,0.08188,-0.1446,0.7297,0.2723
-7.000,0.5905,0.08680,0.08008,-0.1436,0.7173,0.2760
-6.750,0.6070,0.08539,0.07852,-0.1442,0.7080,0.2827
-6.500,0.5447,0.08760,0.08082,-0.1414,0.7013,0.2904
-6.250,0.5873,0.08375,0.07692,-0.1410,0.6890,0.2924
-6.000,0.6259,0.08115,0.07414,-0.1420,0.6793,0.2960
-5.750,0.6346,0.08029,0.07335,-0.1395,0.6685,0.3011
-5.500,0.5400,0.08539,0.07856,-0.1349,0.6640,0.3125
-5.250,0.6038,0.07940,0.07240,-0.1370,0.6539,0.3145
-5.000,0.6366,0.07704,0.07002,-0.1361,0.6435,0.3171
-4.750,0.6580,0.07555,0.06851,-0.1348,0.6329,0.3211
-4.500,0.6742,0.07437,0.06719,-0.1346,0.6250,0.3280
-4.250,0.5982,0.07668,0.06959,-0.1304,0.6219,0.3381
-4.000,0.6341,0.07363,0.06659,-0.1289,0.6100,0.3400
-3.750,0.6748,0.07119,0.06399,-0.1295,0.6006,0.3433
-3.500,0.6933,0.07008,0.06285,-0.1281,0.5917,0.3476
-3.250,0.6949,0.06963,0.06245,-0.1255,0.5827,0.3547
-3.000,0.5848,0.07270,0.06572,-0.1167,0.5811,0.3644
-2.750,0.5037,0.06216,0.05516,-0.1171,0.5804,0.3132
-2.500,0.5299,0.06010,0.05295,-0.1173,0.5733,0.3142
-2.250,0.5395,0.05927,0.05213,-0.1147,0.5655,0.3153
-2.000,0.5442,0.05887,0.05181,-0.1107,0.5566,0.3169
-1.750,0.4803,0.05306,0.04596,-0.1105,0.5538,0.3069
-1.500,0.4207,0.04303,0.03537,-0.1173,0.5515,0.3112
-1.250,0.4607,0.04134,0.03345,-0.1203,0.5452,0.3158
-1.000,0.4538,0.04169,0.03398,-0.1148,0.5366,0.3176
-0.750,0.4664,0.04166,0.03399,-0.1121,0.5285,0.3204
-0.500,0.5065,0.04069,0.03281,-0.1145,0.5220,0.3256
-0.250,0.5237,0.03954,0.03147,-0.1151,0.5153,0.3311
0.000,0.5249,0.03867,0.03045,-0.1133,0.5073,0.3357
0.250,0.5558,0.03766,0.02928,-0.1144,0.5006,0.3402
0.500,0.6064,0.03740,0.02888,-0.1172,0.4948,0.3453
0.750,0.5915,0.03787,0.02955,-0.1111,0.4876,0.3476
1.000,0.6016,0.03788,0.02956,-0.1087,0.4807,0.3516
1.250,0.6457,0.03713,0.02852,-0.1118,0.4749,0.3586
1.500,0.6921,0.03660,0.02763,-0.1155,0.4693,0.3653
1.750,0.6736,0.03718,0.02846,-0.1090,0.4629,0.3673
2.000,0.6775,0.03747,0.02884,-0.1055,0.4571,0.3706
2.250,0.7172,0.03727,0.02854,-0.1071,0.4519,0.3769
2.500,0.7793,0.03698,0.02792,-0.1123,0.4471,0.3860
2.750,0.7473,0.03797,0.02914,-0.1042,0.4419,0.3877
3.000,0.7369,0.03880,0.03000,-0.0994,0.4364,0.3911
3.250,0.7615,0.03867,0.02983,-0.0992,0.4318,0.3969
3.500,0.8199,0.03815,0.02919,-0.1030,0.4276,0.4055
3.750,0.8328,0.03887,0.02991,-0.1013,0.4234,0.4116
4.000,0.7812,0.04139,0.03272,-0.0920,0.4184,0.4117
4.250,0.7638,0.04331,0.03473,-0.0876,0.4133,0.4153
4.500,0.8093,0.04275,0.03395,-0.0897,0.4094,0.4251
4.750,0.8817,0.04125,0.03234,-0.0942,0.4061,0.4375
5.000,0.8572,0.04361,0.03486,-0.0889,0.4021,0.4408
5.250,0.5441,0.06851,0.06053,-0.0722,0.3842,0.4115
5.500,0.6153,0.06419,0.05598,-0.0730,0.3843,0.4247
5.750,0.7000,0.05868,0.05047,-0.0738,0.3846,0.4401
6.000,0.8275,0.05164,0.04314,-0.0785,0.3848,0.4639
6.250,0.1087,0.13086,0.12443,-0.0793,0.3909,0.3745
6.500,0.1346,0.13296,0.12650,-0.0799,0.3876,0.3807
