Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-dfvlrr4-il-200000
Airfoil,dfvlrr4-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,46.2965
Max Cl/Cd alpha,3.25
Url,http://airfoiltools.com/polar/csv?polar=xf-dfvlrr4-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-12.250,-0.4318,0.10852,0.10496,-0.0483,1.0000,0.0792
-12.000,-0.5708,0.07027,0.06645,-0.0665,1.0000,0.0473
-11.750,-0.5948,0.06452,0.06066,-0.0672,1.0000,0.0467
-11.500,-0.6248,0.05910,0.05517,-0.0672,1.0000,0.0461
-11.250,-0.6574,0.05443,0.05041,-0.0660,1.0000,0.0454
-11.000,-0.7686,0.06273,0.05836,-0.0630,1.0000,0.0467
-10.750,-0.7972,0.06095,0.05656,-0.0581,1.0000,0.0463
-10.500,-0.8786,0.05361,0.04838,-0.0513,1.0000,0.0401
-10.250,-0.8830,0.04995,0.04459,-0.0491,1.0000,0.0397
-10.000,-0.8859,0.04662,0.04104,-0.0471,1.0000,0.0393
-9.750,-0.8846,0.04335,0.03748,-0.0454,1.0000,0.0391
-9.500,-0.8787,0.04023,0.03403,-0.0441,1.0000,0.0389
-9.250,-0.8681,0.03760,0.03104,-0.0430,1.0000,0.0394
-9.000,-0.8537,0.03551,0.02857,-0.0422,1.0000,0.0400
-8.750,-0.8366,0.03362,0.02634,-0.0416,1.0000,0.0405
-8.500,-0.8181,0.03088,0.02341,-0.0409,1.0000,0.0411
-8.250,-0.7979,0.02921,0.02167,-0.0403,1.0000,0.0419
-8.000,-0.7771,0.02799,0.02038,-0.0396,1.0000,0.0430
-7.750,-0.7556,0.02690,0.01919,-0.0390,1.0000,0.0442
-7.500,-0.7337,0.02593,0.01812,-0.0385,1.0000,0.0459
-7.250,-0.7109,0.02519,0.01722,-0.0380,1.0000,0.0480
-7.000,-0.6891,0.02391,0.01598,-0.0374,1.0000,0.0504
-6.750,-0.6623,0.02312,0.01521,-0.0379,0.9993,0.0533
-6.500,-0.6297,0.02241,0.01441,-0.0393,0.9977,0.0573
-6.250,-0.5965,0.02145,0.01357,-0.0413,0.9961,0.0638
-6.000,-0.5608,0.02064,0.01279,-0.0438,0.9948,0.0732
-5.750,-0.5261,0.01983,0.01203,-0.0462,0.9932,0.0856
-5.500,-0.4907,0.01909,0.01136,-0.0489,0.9917,0.1024
-5.250,-0.4526,0.01826,0.01069,-0.0523,0.9904,0.1295
-5.000,-0.3910,0.01544,0.00949,-0.0634,0.9927,0.4151
-4.750,-0.3537,0.01517,0.00972,-0.0659,0.9915,0.5355
-4.500,-0.3217,0.01542,0.01007,-0.0666,0.9890,0.5782
-4.250,-0.2882,0.01577,0.01040,-0.0677,0.9868,0.6052
-4.000,-0.2555,0.01627,0.01088,-0.0685,0.9849,0.6249
-3.750,-0.2311,0.01671,0.01130,-0.0676,0.9810,0.6407
-3.500,-0.2050,0.01733,0.01191,-0.0668,0.9777,0.6554
-3.250,-0.1770,0.01807,0.01262,-0.0663,0.9749,0.6692
-3.000,-0.1441,0.01877,0.01327,-0.0669,0.9728,0.6822
-2.750,-0.1307,0.01936,0.01390,-0.0633,0.9679,0.6866
-2.500,-0.1000,0.01973,0.01421,-0.0641,0.9648,0.6977
-2.250,-0.0767,0.02039,0.01489,-0.0622,0.9616,0.7020
-2.000,-0.0439,0.02082,0.01529,-0.0631,0.9596,0.7098
-1.750,-0.0207,0.02100,0.01545,-0.0624,0.9548,0.7154
-1.500,0.0052,0.02125,0.01570,-0.0618,0.9503,0.7192
-1.250,0.0431,0.02135,0.01575,-0.0643,0.9474,0.7267
-1.000,0.0788,0.02155,0.01595,-0.0657,0.9449,0.7312
-0.750,0.0963,0.02180,0.01622,-0.0635,0.9381,0.7354
-0.500,0.1369,0.02180,0.01618,-0.0669,0.9342,0.7443
-0.250,0.1713,0.02183,0.01624,-0.0676,0.9305,0.7468
0.000,0.1959,0.02192,0.01636,-0.0668,0.9237,0.7504
0.250,0.2326,0.02181,0.01626,-0.0685,0.9178,0.7558
0.500,0.2918,0.02118,0.01564,-0.0741,0.9135,0.7615
0.750,0.3405,0.02003,0.01453,-0.0760,0.8995,0.7643
1.000,0.3884,0.01899,0.01352,-0.0782,0.8879,0.7680
1.250,0.4409,0.01804,0.01259,-0.0821,0.8825,0.7727
1.500,0.4738,0.01758,0.01217,-0.0828,0.8720,0.7776
1.750,0.5109,0.01686,0.01150,-0.0833,0.8650,0.7806
2.000,0.5368,0.01651,0.01121,-0.0821,0.8523,0.7848
