Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-c5b-il-50000
Airfoil,c5b-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,30.4167
Max Cl/Cd alpha,5.75
Url,http://airfoiltools.com/polar/csv?polar=xf-c5b-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.250,-0.4797,0.10023,0.09290,-0.0104,1.0000,0.3880
-8.000,-0.4594,0.09575,0.08841,-0.0097,1.0000,0.3956
-7.500,-0.6778,0.06991,0.06264,-0.0305,1.0000,0.1676
-7.250,-0.6889,0.06385,0.05625,-0.0296,1.0000,0.1518
-7.000,-0.7010,0.05823,0.04992,-0.0278,1.0000,0.1393
-6.750,-0.6909,0.05431,0.04589,-0.0264,1.0000,0.1358
-6.500,-0.6844,0.05024,0.04140,-0.0246,1.0000,0.1315
-6.250,-0.6761,0.04630,0.03674,-0.0227,1.0000,0.1276
-6.000,-0.6612,0.04341,0.03351,-0.0212,1.0000,0.1286
-5.750,-0.6442,0.04088,0.03069,-0.0199,1.0000,0.1309
-5.500,-0.6252,0.03839,0.02782,-0.0186,1.0000,0.1331
-5.250,-0.6038,0.03601,0.02502,-0.0173,1.0000,0.1351
-5.000,-0.5813,0.03406,0.02253,-0.0161,1.0000,0.1397
-4.750,-0.5580,0.03214,0.02064,-0.0154,1.0000,0.1480
-4.500,-0.5325,0.03041,0.01865,-0.0144,1.0000,0.1566
-4.250,-0.5069,0.02888,0.01713,-0.0136,1.0000,0.1718
-4.000,-0.4812,0.02733,0.01576,-0.0127,1.0000,0.1948
-3.750,-0.4567,0.02556,0.01433,-0.0116,1.0000,0.2442
-3.500,-0.4483,0.02177,0.01323,-0.0072,1.0000,0.5461
-3.250,-0.4494,0.02234,0.01451,0.0042,1.0000,0.7728
-3.000,-0.3278,0.02653,0.01797,-0.0003,1.0000,0.9366
-2.750,-0.1212,0.02672,0.01696,-0.0340,1.0000,1.0000
-2.500,-0.1200,0.02614,0.01628,-0.0313,1.0000,1.0000
-2.250,-0.1188,0.02563,0.01568,-0.0284,1.0000,1.0000
-2.000,-0.1177,0.02517,0.01513,-0.0253,1.0000,1.0000
-1.750,-0.1169,0.02475,0.01464,-0.0221,1.0000,1.0000
-1.500,-0.1162,0.02436,0.01418,-0.0188,1.0000,1.0000
-1.250,-0.1157,0.02400,0.01375,-0.0154,1.0000,1.0000
-1.000,-0.1151,0.02366,0.01336,-0.0119,1.0000,1.0000
-0.750,-0.1139,0.02337,0.01299,-0.0085,1.0000,1.0000
-0.500,-0.1113,0.02313,0.01267,-0.0052,1.0000,1.0000
-0.250,-0.1065,0.02297,0.01243,-0.0023,1.0000,1.0000
0.000,-0.0979,0.02291,0.01228,0.0000,1.0000,1.0000
0.250,-0.0855,0.02297,0.01224,0.0017,1.0000,1.0000
0.500,-0.0705,0.02312,0.01229,0.0029,1.0000,1.0000
0.750,-0.0539,0.02334,0.01244,0.0038,1.0000,1.0000
1.000,-0.0363,0.02363,0.01266,0.0045,1.0000,1.0000
1.250,-0.0180,0.02398,0.01295,0.0051,1.0000,1.0000
1.500,0.0007,0.02438,0.01331,0.0056,1.0000,1.0000
1.750,0.0196,0.02484,0.01374,0.0059,1.0000,1.0000
2.000,0.0385,0.02534,0.01423,0.0063,1.0000,1.0000
2.250,0.0574,0.02590,0.01479,0.0065,1.0000,1.0000
2.500,0.0762,0.02652,0.01541,0.0067,1.0000,1.0000
2.750,0.0949,0.02719,0.01611,0.0068,1.0000,1.0000
3.000,0.1132,0.02792,0.01687,0.0069,1.0000,1.0000
3.250,0.1313,0.02871,0.01772,0.0070,1.0000,1.0000
3.500,0.1490,0.02958,0.01865,0.0069,1.0000,1.0000
3.750,0.1663,0.03052,0.01966,0.0068,1.0000,1.0000
4.000,0.1975,0.03190,0.02117,0.0039,0.9946,1.0000
4.250,0.2693,0.03391,0.02343,-0.0062,0.9649,1.0000
