Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-b29tip-il-50000
Airfoil,b29tip-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,34.1379
Max Cl/Cd alpha,7
Url,http://airfoiltools.com/polar/csv?polar=xf-b29tip-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.5074,0.11370,0.10707,0.0070,1.0000,0.2098
-9.000,-0.4981,0.10949,0.10287,0.0069,1.0000,0.2177
-8.750,-0.5156,0.10832,0.10184,0.0039,1.0000,0.2262
-8.500,-0.4964,0.10344,0.09695,0.0051,1.0000,0.2388
-8.250,-0.4872,0.09955,0.09310,0.0053,1.0000,0.2505
-8.000,-0.4832,0.09616,0.08977,0.0050,1.0000,0.2628
-7.750,-0.4794,0.09294,0.08661,0.0050,1.0000,0.2778
-7.500,-0.4797,0.09010,0.08386,0.0052,1.0000,0.2965
-7.250,-0.4883,0.08774,0.08162,0.0049,1.0000,0.3135
-7.000,-0.4701,0.08391,0.07780,0.0072,1.0000,0.3408
-6.750,-0.4595,0.08061,0.07455,0.0091,1.0000,0.3686
-6.500,-0.4527,0.07767,0.07166,0.0111,1.0000,0.3991
-6.250,-0.4605,0.07568,0.06981,0.0137,1.0000,0.4320
-6.000,-0.4195,0.07125,0.06531,0.0170,1.0000,0.4823
-5.750,-0.3920,0.06796,0.06200,0.0207,1.0000,0.5421
-4.500,-0.4280,0.04444,0.03678,-0.0155,1.0000,0.1677
-4.250,-0.4195,0.04143,0.03345,-0.0133,1.0000,0.1517
-4.000,-0.4103,0.03911,0.03049,-0.0107,1.0000,0.1388
-3.750,-0.3993,0.03670,0.02798,-0.0088,1.0000,0.1348
-3.500,-0.3863,0.03459,0.02546,-0.0069,1.0000,0.1302
-3.250,-0.3718,0.03288,0.02338,-0.0051,1.0000,0.1297
-3.000,-0.3557,0.03139,0.02159,-0.0036,1.0000,0.1312
-2.750,-0.3378,0.02998,0.01985,-0.0023,1.0000,0.1331
-2.500,-0.3175,0.02866,0.01816,-0.0012,1.0000,0.1344
-2.250,-0.2962,0.02757,0.01673,-0.0002,1.0000,0.1371
-2.000,-0.2735,0.02638,0.01545,0.0003,1.0000,0.1450
-1.750,-0.1183,0.01952,0.01198,-0.0186,1.0000,1.0000
-1.500,-0.1105,0.01991,0.01179,-0.0161,1.0000,1.0000
-1.250,-0.0664,0.02044,0.01172,-0.0206,0.9890,1.0000
-1.000,-0.0162,0.02101,0.01182,-0.0262,0.9755,1.0000
-0.750,0.0307,0.02156,0.01202,-0.0311,0.9626,1.0000
-0.500,0.0767,0.02210,0.01230,-0.0357,0.9499,1.0000
-0.250,0.1218,0.02264,0.01260,-0.0400,0.9377,1.0000
0.000,0.1701,0.02315,0.01294,-0.0448,0.9262,1.0000
0.250,0.2107,0.02368,0.01334,-0.0481,0.9142,1.0000
0.500,0.2453,0.02425,0.01381,-0.0503,0.9021,1.0000
0.750,0.2773,0.02487,0.01435,-0.0519,0.8903,1.0000
1.000,0.3093,0.02549,0.01491,-0.0534,0.8789,1.0000
1.250,0.3459,0.02606,0.01547,-0.0556,0.8684,1.0000
1.500,0.3704,0.02679,0.01617,-0.0557,0.8571,1.0000
1.750,0.3874,0.02765,0.01701,-0.0547,0.8457,1.0000
2.000,0.4087,0.02849,0.01785,-0.0543,0.8350,1.0000
2.250,0.4395,0.02921,0.01863,-0.0552,0.8252,1.0000
2.500,0.4546,0.03020,0.01963,-0.0539,0.8145,1.0000
2.750,0.4666,0.03129,0.02073,-0.0522,0.8039,1.0000
3.000,0.4887,0.03225,0.02175,-0.0519,0.7944,1.0000
3.250,0.5116,0.03320,0.02279,-0.0516,0.7844,1.0000
3.500,0.5162,0.03456,0.02418,-0.0491,0.7742,1.0000
3.750,0.5341,0.03570,0.02539,-0.0483,0.7643,1.0000
4.000,0.5604,0.03669,0.02650,-0.0484,0.7548,1.0000
4.250,0.5620,0.03823,0.02808,-0.0458,0.7441,1.0000
4.500,0.5744,0.03960,0.02954,-0.0444,0.7339,1.0000
4.750,0.6005,0.04067,0.03080,-0.0444,0.7233,1.0000
5.000,0.6198,0.04186,0.03214,-0.0435,0.7114,1.0000
