Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-m23-il-50000
Airfoil,m23-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,6.94533
Max Cl/Cd alpha,6
Url,http://airfoiltools.com/polar/csv?polar=xf-m23-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.3463,0.12631,0.12110,-0.0044,1.0000,0.0829
-9.250,-0.3417,0.12577,0.12063,-0.0106,1.0000,0.0838
-9.000,-0.3393,0.12560,0.12055,-0.0178,1.0000,0.0842
-8.750,-0.3094,0.11450,0.10943,-0.0153,1.0000,0.0875
-8.500,-0.2961,0.11067,0.10561,-0.0183,1.0000,0.0907
-8.250,-0.2886,0.10809,0.10307,-0.0217,1.0000,0.0937
-8.000,-0.2961,0.10740,0.10247,-0.0225,1.0000,0.0953
-7.750,-0.3199,0.10815,0.10333,-0.0190,1.0000,0.0953
-7.500,-0.3001,0.10763,0.10274,-0.0317,0.9829,0.0984
-7.250,-0.2718,0.09946,0.09457,-0.0338,0.9754,0.1026
-7.000,-0.2440,0.09529,0.09032,-0.0406,0.9654,0.1095
-6.750,-0.2194,0.09667,0.09149,-0.0534,0.9512,0.1132
-6.500,-0.1964,0.08769,0.08260,-0.0521,0.9441,0.1179
-6.250,-0.1769,0.08513,0.07995,-0.0563,0.9328,0.1245
-6.000,-0.1583,0.08390,0.07857,-0.0620,0.9217,0.1285
-5.750,-0.1411,0.07916,0.07383,-0.0620,0.9131,0.1351
-5.500,-0.1247,0.07944,0.07392,-0.0667,0.9016,0.1424
-5.250,-0.1144,0.07485,0.06939,-0.0651,0.8931,0.1495
-5.000,-0.0962,0.07342,0.06780,-0.0680,0.8842,0.1580
-4.750,-0.0863,0.07099,0.06535,-0.0674,0.8750,0.1661
-4.500,-0.0683,0.06874,0.06299,-0.0689,0.8673,0.1749
-4.250,-0.0536,0.06793,0.06200,-0.0702,0.8582,0.1862
-4.000,-0.0368,0.06670,0.06061,-0.0710,0.8506,0.1998
-3.750,-0.0232,0.06489,0.05871,-0.0710,0.8427,0.2143
-3.500,-0.0125,0.06217,0.05599,-0.0701,0.8357,0.2304
-3.250,-0.0025,0.06003,0.05384,-0.0689,0.8284,0.2509
-3.000,0.0098,0.05821,0.05194,-0.0682,0.8219,0.2793
-2.500,0.0261,0.05394,0.04762,-0.0646,0.8093,0.3673
-2.250,0.0238,0.05255,0.04626,-0.0617,0.8024,0.4078
-2.000,0.0359,0.05010,0.04380,-0.0597,0.7968,0.4543
-1.750,0.0423,0.04877,0.04245,-0.0577,0.7908,0.4850
-1.500,0.0553,0.04739,0.04101,-0.0566,0.7850,0.5143
-1.250,0.0792,0.04563,0.03914,-0.0563,0.7798,0.5484
-1.000,0.0868,0.04529,0.03871,-0.0553,0.7738,0.5654
-0.750,0.1167,0.04446,0.03771,-0.0568,0.7681,0.5810
-0.500,0.1436,0.04461,0.03763,-0.0587,0.7626,0.5787
-0.250,0.1698,0.04539,0.03813,-0.0608,0.7568,0.5620
0.000,0.2286,0.04769,0.03974,-0.0671,0.7501,0.4727
0.250,0.2433,0.05006,0.04175,-0.0676,0.7456,0.4156
0.500,0.2734,0.05211,0.04335,-0.0688,0.7405,0.3403
0.750,0.3152,0.05367,0.04436,-0.0705,0.7350,0.2711
1.000,0.3191,0.05474,0.04531,-0.0688,0.7328,0.2543
1.250,0.3309,0.05574,0.04613,-0.0680,0.7305,0.2355
1.500,0.3478,0.05710,0.04716,-0.0675,0.7287,0.2132
1.750,0.3626,0.05825,0.04810,-0.0671,0.7286,0.1990
2.000,0.3769,0.05922,0.04898,-0.0671,0.7298,0.1911
2.250,0.3943,0.06074,0.05023,-0.0674,0.7326,0.1828
2.500,0.4235,0.06217,0.05143,-0.0693,0.7358,0.1771
2.750,0.2739,0.06497,0.05504,-0.0576,0.8883,0.1992
3.000,0.3068,0.06623,0.05599,-0.0592,0.8735,0.1855
3.250,0.3374,0.06747,0.05700,-0.0608,0.8600,0.1790
3.500,0.3667,0.06893,0.05819,-0.0620,0.8468,0.1737
3.750,0.3952,0.07052,0.05956,-0.0631,0.8347,0.1717
4.000,0.4334,0.07263,0.06159,-0.0658,0.8247,0.1789
4.250,0.4481,0.07361,0.06246,-0.0648,0.8116,0.1854
4.500,0.4626,0.07464,0.06349,-0.0640,0.7993,0.1924
4.750,0.4790,0.07603,0.06478,-0.0634,0.7880,0.2004
5.000,0.5156,0.07856,0.06730,-0.0658,0.7805,0.2259
5.250,0.5223,0.07914,0.06799,-0.0640,0.7681,0.2586
5.500,0.5447,0.07957,0.06937,-0.0647,0.7567,1.0000
5.750,0.5625,0.08188,0.07138,-0.0647,0.7478,1.0000
6.000,0.5857,0.08433,0.07367,-0.0654,0.7374,1.0000
6.250,0.5891,0.08567,0.07494,-0.0637,0.7263,1.0000
6.500,0.6040,0.08801,0.07720,-0.0636,0.7179,1.0000
7.000,0.6278,0.09195,0.08108,-0.0625,0.6973,1.0000
7.250,0.6568,0.09553,0.08463,-0.0642,0.6910,1.0000
7.500,0.6593,0.09670,0.08579,-0.0626,0.6791,1.0000
7.750,0.6633,0.09856,0.08767,-0.0615,0.6700,1.0000
8.000,0.6909,0.10193,0.09108,-0.0629,0.6624,1.0000
8.250,0.6880,0.10314,0.09231,-0.0611,0.6517,1.0000
8.500,0.7104,0.10661,0.09582,-0.0621,0.6456,1.0000
8.750,0.7142,0.10812,0.09738,-0.0610,0.6347,1.0000
9.000,0.7189,0.11034,0.09964,-0.0603,0.6266,1.0000
9.250,0.7423,0.11359,0.10297,-0.0612,0.6181,1.0000
9.500,0.7384,0.11511,0.10454,-0.0598,0.6088,1.0000
9.750,0.7685,0.11935,0.10893,-0.0615,0.6024,1.0000
10.000,0.7600,0.12025,0.10988,-0.0597,0.5917,1.0000
10.250,0.7796,0.12406,0.11379,-0.0606,0.5862,1.0000
