Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-e377m-il-1000000
Airfoil,e377m-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,142.557
Max Cl/Cd alpha,7
Url,http://airfoiltools.com/polar/csv?polar=xf-e377m-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.250,-0.1108,0.07719,0.07477,-0.0245,0.6685,0.0055
-7.000,-0.1040,0.07459,0.07214,-0.0250,0.6585,0.0056
-6.750,-0.0949,0.07200,0.06952,-0.0260,0.6485,0.0057
-6.500,-0.0834,0.06929,0.06678,-0.0275,0.6393,0.0058
-6.250,-0.0709,0.06657,0.06404,-0.0292,0.6308,0.0060
-6.000,-0.0577,0.06381,0.06124,-0.0311,0.6227,0.0061
-5.750,-0.0430,0.06098,0.05839,-0.0331,0.6159,0.0062
-5.500,-0.0275,0.05813,0.05551,-0.0353,0.6088,0.0066
-5.250,-0.0104,0.05519,0.05254,-0.0377,0.6025,0.0069
-5.000,0.0070,0.06826,0.06541,-0.0499,0.6137,0.0068
-4.750,0.0297,0.06567,0.06277,-0.0529,0.6066,0.0074
-4.500,0.0557,0.06302,0.06008,-0.0564,0.5997,0.0080
-4.250,0.0840,0.06041,0.05741,-0.0604,0.5931,0.0081
-4.000,0.1135,0.05768,0.05464,-0.0645,0.5870,0.0082
-3.750,0.1445,0.05485,0.05174,-0.0687,0.5810,0.0082
-3.500,0.1703,0.05122,0.04808,-0.0720,0.5760,0.0086
-3.250,0.1973,0.04913,0.04595,-0.0747,0.5703,0.0090
-3.000,0.2266,0.04709,0.04383,-0.0776,0.5647,0.0098
-2.750,0.2591,0.04481,0.04150,-0.0811,0.5596,0.0112
-2.500,0.2972,0.04267,0.03928,-0.0852,0.5545,0.0118
-2.250,0.3327,0.04044,0.03695,-0.0888,0.5496,0.0119
-2.000,0.3681,0.03806,0.03452,-0.0921,0.5451,0.0120
-1.750,0.4061,0.03435,0.03070,-0.0965,0.5405,0.0125
-1.500,0.4326,0.03301,0.02930,-0.0977,0.5356,0.0133
-1.250,0.4647,0.03144,0.02767,-0.0998,0.5315,0.0147
-1.000,0.5026,0.03014,0.02628,-0.1023,0.5268,0.0172
-0.750,0.5368,0.02850,0.02454,-0.1043,0.5222,0.0174
-0.500,0.5707,0.02674,0.02268,-0.1062,0.5181,0.0174
-0.250,0.6050,0.02488,0.02073,-0.1080,0.5140,0.0175
1.000,0.7819,0.01152,0.00612,-0.1158,0.4942,0.0180
1.250,0.8114,0.00970,0.00387,-0.1160,0.4902,0.0195
1.500,0.8391,0.00925,0.00334,-0.1158,0.4859,0.0214
1.750,0.8664,0.00898,0.00298,-0.1156,0.4816,0.0229
2.000,0.8935,0.00881,0.00272,-0.1154,0.4771,0.0248
2.250,0.9198,0.00806,0.00203,-0.1151,0.4733,0.0571
2.500,0.9470,0.00814,0.00214,-0.1149,0.4687,0.0732
2.750,0.9745,0.00841,0.00240,-0.1147,0.4640,0.0784
3.000,1.0019,0.00860,0.00260,-0.1145,0.4595,0.0817
3.250,1.0296,0.00904,0.00310,-0.1143,0.4542,0.0840
3.500,1.0565,0.00935,0.00340,-0.1141,0.4485,0.0848
3.750,1.0837,0.00945,0.00354,-0.1139,0.4431,0.0863
4.000,1.1105,0.00958,0.00365,-0.1137,0.4371,0.0890
4.250,1.1372,0.00929,0.00330,-0.1135,0.4318,0.0946
4.500,1.1642,0.00936,0.00340,-0.1133,0.4261,0.0957
4.750,1.1907,0.00952,0.00354,-0.1131,0.4200,0.0970
5.000,1.2176,0.00960,0.00368,-0.1129,0.4142,0.0989
5.250,1.2440,0.00958,0.00363,-0.1127,0.4074,0.1008
5.500,1.2705,0.00948,0.00353,-0.1125,0.4011,0.1036
5.750,1.2968,0.00948,0.00350,-0.1123,0.3937,0.1062
6.000,1.3232,0.00955,0.00361,-0.1121,0.3863,0.1081
6.500,1.3755,0.00976,0.00387,-0.1117,0.3686,0.1109
6.750,1.4014,0.00987,0.00398,-0.1114,0.3586,0.1124
7.000,1.4270,0.01001,0.00410,-0.1112,0.3481,0.1138
7.250,1.4524,0.01019,0.00426,-0.1109,0.3313,0.1154
7.500,1.4761,0.01066,0.00458,-0.1105,0.2957,0.1168
7.750,1.4973,0.01146,0.00507,-0.1099,0.2408,0.1189
8.000,1.5183,0.01233,0.00571,-0.1092,0.1960,0.1209
8.250,1.5395,0.01312,0.00632,-0.1086,0.1601,0.1232
8.500,1.5594,0.01405,0.00703,-0.1078,0.1218,0.1249
8.750,1.5786,0.01501,0.00779,-0.1070,0.0889,0.1267
9.000,1.5963,0.01610,0.00867,-0.1059,0.0552,0.1280
9.250,1.6074,0.01791,0.01013,-0.1041,0.0125,0.1289
9.500,1.6238,0.01894,0.01115,-0.1028,0.0044,0.1307
9.750,1.6425,0.01966,0.01196,-0.1016,0.0036,0.1327
10.000,1.6597,0.02048,0.01290,-0.1003,0.0032,0.1349
10.250,1.6757,0.02133,0.01385,-0.0989,0.0031,0.1372
10.500,1.6907,0.02217,0.01481,-0.0974,0.0030,0.1397
10.750,1.7031,0.02312,0.01585,-0.0956,0.0028,0.1422
11.000,1.7107,0.02417,0.01702,-0.0930,0.0027,0.1443
11.250,1.7110,0.02537,0.01832,-0.0895,0.0025,0.1456
11.500,1.7104,0.02683,0.01989,-0.0864,0.0024,0.1471
11.750,1.7085,0.02869,0.02185,-0.0840,0.0023,0.1484
12.000,1.7057,0.03093,0.02421,-0.0821,0.0022,0.1501
12.250,1.6997,0.03382,0.02722,-0.0806,0.0021,0.1509
12.500,1.6956,0.03679,0.03031,-0.0798,0.0020,0.1520
12.750,1.6930,0.03979,0.03344,-0.0792,0.0021,0.1538
13.000,1.6839,0.04376,0.03754,-0.0789,0.0020,0.1551
13.250,1.6755,0.04780,0.04171,-0.0789,0.0019,0.1565
13.500,1.6673,0.05198,0.04603,-0.0790,0.0019,0.1578
13.750,1.6608,0.05601,0.05018,-0.0794,0.0019,0.1597
14.000,1.6509,0.06063,0.05492,-0.0799,0.0019,0.1609
14.250,1.6412,0.06537,0.05979,-0.0806,0.0019,0.1622
14.500,1.6321,0.07021,0.06475,-0.0815,0.0019,0.1633
14.750,1.6253,0.07487,0.06953,-0.0825,0.0019,0.1653
15.000,1.6187,0.07966,0.07444,-0.0836,0.0019,0.1678
15.250,1.6125,0.08449,0.07939,-0.0849,0.0019,0.1704
15.500,1.6051,0.08964,0.08467,-0.0863,0.0019,0.1728
15.750,1.5989,0.09471,0.08987,-0.0878,0.0020,0.1753
16.000,1.5925,0.09990,0.09519,-0.0894,0.0020,0.1777
16.250,1.5860,0.10521,0.10065,-0.0911,0.0020,0.1813
16.500,1.5784,0.11081,0.10641,-0.0930,0.0021,0.1846
16.750,1.5694,0.11673,0.11251,-0.0950,0.0022,0.1876
17.000,1.5578,0.12335,0.11934,-0.0974,0.0024,0.1902
17.250,1.5460,0.13019,0.12637,-0.1003,0.0025,0.1928
17.500,1.5341,0.13727,0.13363,-0.1037,0.0026,0.1964
