Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-hq159-il-1000000
Airfoil,hq159-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,92.8901
Max Cl/Cd alpha,3
Url,http://airfoiltools.com/polar/csv?polar=xf-hq159-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.4354,0.09886,0.09733,-0.0164,1.0000,0.0088
-10.500,-0.4374,0.09387,0.09235,-0.0182,1.0000,0.0089
-10.250,-0.4394,0.08902,0.08751,-0.0199,1.0000,0.0090
-10.000,-0.4422,0.08385,0.08235,-0.0218,1.0000,0.0090
-9.750,-0.4444,0.07914,0.07766,-0.0235,1.0000,0.0092
-9.500,-0.4511,0.07322,0.07175,-0.0258,1.0000,0.0092
-9.250,-0.4588,0.06724,0.06579,-0.0284,1.0000,0.0092
-9.000,-0.4708,0.06038,0.05894,-0.0317,1.0000,0.0093
-8.750,-0.5060,0.04616,0.04473,-0.0427,1.0000,0.0089
-8.500,-0.5310,0.04014,0.03861,-0.0460,1.0000,0.0088
-8.250,-0.5498,0.03496,0.03328,-0.0463,1.0000,0.0088
-8.000,-0.5616,0.02965,0.02777,-0.0462,1.0000,0.0088
-7.750,-0.5674,0.02526,0.02319,-0.0450,1.0000,0.0090
-7.500,-0.6304,0.02164,0.01804,-0.0406,0.9983,0.0054
-7.250,-0.6011,0.01844,0.01440,-0.0422,0.9951,0.0053
-7.000,-0.5723,0.01578,0.01138,-0.0434,0.9916,0.0056
-6.750,-0.5409,0.01451,0.00997,-0.0447,0.9880,0.0060
-6.500,-0.5074,0.01384,0.00921,-0.0462,0.9852,0.0066
-6.250,-0.4734,0.01290,0.00815,-0.0478,0.9828,0.0071
-6.000,-0.4428,0.01213,0.00727,-0.0486,0.9769,0.0076
-5.750,-0.4110,0.01132,0.00636,-0.0496,0.9711,0.0079
-5.500,-0.3812,0.01067,0.00562,-0.0501,0.9630,0.0082
-5.250,-0.3525,0.01004,0.00489,-0.0504,0.9540,0.0086
-5.000,-0.3278,0.00914,0.00382,-0.0498,0.9418,0.0101
-4.750,-0.3019,0.00876,0.00336,-0.0493,0.9301,0.0113
-4.500,-0.2757,0.00847,0.00300,-0.0489,0.9190,0.0129
-4.250,-0.2498,0.00807,0.00253,-0.0483,0.9086,0.0184
-4.000,-0.2236,0.00780,0.00227,-0.0480,0.8989,0.0335
-3.750,-0.1969,0.00761,0.00209,-0.0477,0.8892,0.0447
-3.500,-0.1701,0.00743,0.00191,-0.0475,0.8800,0.0576
-3.250,-0.1435,0.00722,0.00174,-0.0473,0.8709,0.0785
-3.000,-0.1173,0.00690,0.00156,-0.0470,0.8610,0.1263
-2.750,-0.0917,0.00640,0.00138,-0.0469,0.8514,0.2229
-2.500,-0.0661,0.00594,0.00120,-0.0466,0.8428,0.3235
-2.250,-0.0407,0.00542,0.00108,-0.0464,0.8341,0.4521
-2.000,-0.0142,0.00518,0.00102,-0.0462,0.8251,0.5241
-1.750,0.0127,0.00506,0.00096,-0.0460,0.8149,0.5665
-1.500,0.0399,0.00499,0.00092,-0.0458,0.8038,0.5976
-1.250,0.0673,0.00493,0.00089,-0.0456,0.7931,0.6266
-1.000,0.0948,0.00489,0.00088,-0.0454,0.7831,0.6530
-0.750,0.1222,0.00487,0.00087,-0.0452,0.7732,0.6752
-0.500,0.1494,0.00485,0.00086,-0.0450,0.7622,0.6991
-0.250,0.1770,0.00484,0.00086,-0.0449,0.7506,0.7154
0.000,0.2046,0.00485,0.00086,-0.0447,0.7396,0.7290
0.250,0.2322,0.00486,0.00087,-0.0446,0.7289,0.7423
0.500,0.2597,0.00487,0.00088,-0.0444,0.7181,0.7552
0.750,0.2871,0.00489,0.00090,-0.0443,0.7062,0.7693
1.000,0.3146,0.00491,0.00093,-0.0441,0.6938,0.7815
1.250,0.3421,0.00494,0.00095,-0.0440,0.6804,0.7919
1.500,0.3695,0.00498,0.00099,-0.0438,0.6663,0.8029
1.750,0.3966,0.00503,0.00102,-0.0436,0.6504,0.8143
2.000,0.4236,0.00507,0.00106,-0.0434,0.6304,0.8264
2.250,0.4500,0.00515,0.00111,-0.0430,0.6044,0.8397
2.500,0.4759,0.00526,0.00118,-0.0426,0.5724,0.8551
2.750,0.5008,0.00541,0.00126,-0.0420,0.5313,0.8743
3.000,0.5239,0.00564,0.00137,-0.0410,0.4734,0.9041
3.250,0.5543,0.00597,0.00153,-0.0417,0.4030,0.9642
3.500,0.5895,0.00637,0.00171,-0.0437,0.3416,1.0000
3.750,0.6144,0.00675,0.00189,-0.0433,0.2953,1.0000
4.000,0.6395,0.00711,0.00209,-0.0429,0.2572,1.0000
4.250,0.6653,0.00739,0.00227,-0.0426,0.2304,1.0000
4.500,0.6911,0.00767,0.00246,-0.0424,0.2058,1.0000
4.750,0.7168,0.00797,0.00265,-0.0421,0.1798,1.0000
5.000,0.7417,0.00836,0.00289,-0.0417,0.1439,1.0000
5.250,0.7652,0.00892,0.00322,-0.0412,0.0980,1.0000
5.500,0.7891,0.00944,0.00356,-0.0407,0.0659,1.0000
5.750,0.8141,0.00982,0.00388,-0.0403,0.0501,1.0000
6.000,0.8393,0.01017,0.00418,-0.0400,0.0404,1.0000
6.250,0.8649,0.01046,0.00447,-0.0397,0.0347,1.0000
6.500,0.8899,0.01082,0.00480,-0.0393,0.0277,1.0000
6.750,0.9152,0.01113,0.00510,-0.0390,0.0227,1.0000
7.000,0.9387,0.01169,0.00556,-0.0384,0.0103,1.0000
7.250,0.9622,0.01227,0.00614,-0.0377,0.0063,1.0000
7.500,0.9859,0.01280,0.00673,-0.0370,0.0054,1.0000
7.750,1.0091,0.01341,0.00742,-0.0363,0.0049,1.0000
8.000,1.0305,0.01424,0.00838,-0.0353,0.0045,1.0000
8.250,1.0530,0.01487,0.00909,-0.0345,0.0043,1.0000
8.500,1.0751,0.01553,0.00984,-0.0337,0.0042,1.0000
8.750,1.0958,0.01635,0.01076,-0.0327,0.0041,1.0000
9.000,1.1158,0.01724,0.01176,-0.0315,0.0040,1.0000
9.250,1.1351,0.01816,0.01280,-0.0304,0.0039,1.0000
9.500,1.1536,0.01915,0.01393,-0.0291,0.0038,1.0000
9.750,1.1717,0.02014,0.01503,-0.0279,0.0037,1.0000
10.000,1.1889,0.02119,0.01620,-0.0265,0.0036,1.0000
10.250,1.2046,0.02236,0.01750,-0.0250,0.0034,1.0000
10.500,1.2189,0.02358,0.01886,-0.0234,0.0033,1.0000
10.750,1.2323,0.02479,0.02019,-0.0217,0.0032,1.0000
11.000,1.2442,0.02597,0.02147,-0.0199,0.0030,1.0000
11.250,1.2495,0.02755,0.02322,-0.0171,0.0030,1.0000
11.500,1.2486,0.02920,0.02501,-0.0136,0.0028,1.0000
11.750,1.2372,0.03181,0.02784,-0.0096,0.0027,1.0000
12.000,1.2344,0.03381,0.03001,-0.0070,0.0027,1.0000
12.250,1.2161,0.03748,0.03393,-0.0043,0.0026,1.0000
12.500,1.1978,0.04153,0.03822,-0.0027,0.0026,1.0000
12.750,1.1794,0.04602,0.04293,-0.0024,0.0026,1.0000
13.000,1.1680,0.05015,0.04723,-0.0030,0.0026,1.0000
13.250,1.1611,0.05408,0.05128,-0.0043,0.0026,1.0000
13.500,1.1424,0.06028,0.05767,-0.0072,0.0026,1.0000
13.750,1.1259,0.06691,0.06446,-0.0110,0.0026,1.0000
14.000,1.1255,0.07121,0.06884,-0.0137,0.0026,1.0000
14.250,1.1083,0.07932,0.07710,-0.0189,0.0027,1.0000
14.500,1.0862,0.08932,0.08725,-0.0253,0.0027,1.0000
14.750,1.0607,0.10059,0.09865,-0.0322,0.0026,1.0000
15.000,1.0543,0.10743,0.10557,-0.0361,0.0027,1.0000
15.250,1.0298,0.11891,0.11718,-0.0426,0.0028,1.0000
