Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-eiffel371-il-500000
Airfoil,eiffel371-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,70.144
Max Cl/Cd alpha,7.75
Url,http://airfoiltools.com/polar/csv?polar=xf-eiffel371-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.750,-0.3180,0.08748,0.08548,-0.0423,1.0000,0.0259
-10.500,-0.3255,0.08412,0.08215,-0.0419,1.0000,0.0261
-10.250,-0.3348,0.08065,0.07871,-0.0416,1.0000,0.0263
-10.000,-0.3442,0.07469,0.07277,-0.0443,0.9994,0.0265
-9.750,-0.3485,0.06781,0.06589,-0.0492,0.9978,0.0270
-9.500,-0.5539,0.05612,0.05344,-0.0609,0.9916,0.0253
-9.250,-0.5432,0.05200,0.04927,-0.0626,0.9872,0.0256
-9.000,-0.5255,0.04919,0.04640,-0.0644,0.9841,0.0260
-8.750,-0.5545,0.03709,0.03347,-0.0619,0.9745,0.0195
-8.500,-0.5432,0.03205,0.02796,-0.0618,0.9708,0.0191
-8.250,-0.5349,0.02820,0.02366,-0.0596,0.9641,0.0187
-8.000,-0.5152,0.02472,0.01970,-0.0588,0.9600,0.0184
-7.750,-0.4860,0.02228,0.01692,-0.0594,0.9577,0.0186
-7.500,-0.4519,0.02057,0.01495,-0.0607,0.9561,0.0192
-7.250,-0.4255,0.01925,0.01342,-0.0602,0.9507,0.0196
-7.000,-0.3930,0.01817,0.01218,-0.0609,0.9464,0.0200
-6.750,-0.3581,0.01661,0.01050,-0.0623,0.9432,0.0207
-6.500,-0.3216,0.01562,0.00953,-0.0641,0.9402,0.0219
-6.250,-0.2971,0.01511,0.00900,-0.0632,0.9312,0.0230
-6.000,-0.2625,0.01436,0.00818,-0.0643,0.9256,0.0241
-5.750,-0.2360,0.01393,0.00766,-0.0637,0.9153,0.0250
-5.500,-0.2095,0.01288,0.00660,-0.0634,0.9055,0.0266
-5.250,-0.1834,0.01240,0.00609,-0.0628,0.8932,0.0282
-5.000,-0.1589,0.01207,0.00570,-0.0619,0.8787,0.0302
-4.750,-0.1370,0.01153,0.00511,-0.0604,0.8621,0.0329
-4.500,-0.1134,0.01120,0.00471,-0.0593,0.8425,0.0359
-4.250,-0.0920,0.01085,0.00427,-0.0576,0.8164,0.0403
-4.000,-0.0702,0.01062,0.00392,-0.0561,0.7849,0.0476
-3.750,-0.0505,0.01039,0.00365,-0.0541,0.7518,0.0676
-3.500,-0.0321,0.01015,0.00343,-0.0521,0.7226,0.1056
-3.000,0.0016,0.00947,0.00308,-0.0477,0.6799,0.2422
-2.750,0.0118,0.00886,0.00298,-0.0443,0.6650,0.3999
-2.500,0.0279,0.00863,0.00304,-0.0418,0.6518,0.4854
-2.250,0.0531,0.00879,0.00312,-0.0410,0.6395,0.5285
-2.000,0.0781,0.00894,0.00316,-0.0402,0.6291,0.5471
-1.750,0.1024,0.00906,0.00317,-0.0393,0.6191,0.5622
-1.500,0.1266,0.00910,0.00314,-0.0384,0.6102,0.5758
-1.250,0.1510,0.00910,0.00306,-0.0376,0.6017,0.5860
-1.000,0.1765,0.00904,0.00297,-0.0371,0.5938,0.5921
-0.750,0.2014,0.00902,0.00288,-0.0364,0.5859,0.5993
-0.500,0.2261,0.00890,0.00277,-0.0358,0.5789,0.6075
-0.250,0.2499,0.00879,0.00265,-0.0350,0.5716,0.6181
0.000,0.2716,0.00860,0.00253,-0.0337,0.5649,0.6312
0.250,0.2876,0.00853,0.00279,-0.0311,0.5582,0.6577
0.500,0.3107,0.00942,0.00390,-0.0289,0.5518,0.6878
0.750,0.3394,0.00899,0.00320,-0.0300,0.5444,0.7486
1.000,0.3653,0.00914,0.00325,-0.0296,0.5360,0.7531
1.250,0.3910,0.00924,0.00332,-0.0292,0.5264,0.7569
1.500,0.4164,0.00940,0.00339,-0.0288,0.5179,0.7605
1.750,0.4426,0.00949,0.00345,-0.0285,0.5101,0.7634
2.000,0.4681,0.00964,0.00351,-0.0281,0.5024,0.7655
2.250,0.4940,0.00972,0.00361,-0.0278,0.4937,0.7672
2.500,0.5189,0.00987,0.00370,-0.0272,0.4850,0.7690
2.750,0.5442,0.00997,0.00381,-0.0268,0.4749,0.7714
3.000,0.5689,0.01010,0.00391,-0.0263,0.4646,0.7738
3.250,0.5928,0.01026,0.00400,-0.0256,0.4530,0.7761
3.500,0.6172,0.01039,0.00411,-0.0251,0.4404,0.7780
3.750,0.6410,0.01056,0.00421,-0.0245,0.4264,0.7794
4.000,0.6638,0.01069,0.00430,-0.0237,0.4103,0.7808
4.250,0.6859,0.01087,0.00444,-0.0228,0.3936,0.7826
4.500,0.7077,0.01109,0.00459,-0.0218,0.3779,0.7846
4.750,0.7296,0.01131,0.00476,-0.0209,0.3636,0.7864
5.000,0.7514,0.01154,0.00494,-0.0200,0.3515,0.7882
5.250,0.7730,0.01177,0.00513,-0.0191,0.3407,0.7893
5.500,0.7945,0.01201,0.00531,-0.0182,0.3303,0.7902
5.750,0.8166,0.01221,0.00550,-0.0175,0.3212,0.7910
6.000,0.8363,0.01248,0.00571,-0.0162,0.3121,0.7918
6.250,0.8580,0.01266,0.00590,-0.0154,0.3042,0.7925
6.750,0.8977,0.01305,0.00628,-0.0131,0.2893,0.7939
7.000,0.9160,0.01326,0.00648,-0.0117,0.2821,0.7946
7.250,0.9363,0.01342,0.00668,-0.0107,0.2750,0.7955
7.500,0.9546,0.01367,0.00691,-0.0093,0.2671,0.7962
7.750,0.9743,0.01389,0.00716,-0.0082,0.2597,0.7971
8.000,0.9916,0.01419,0.00745,-0.0067,0.2509,0.7980
