Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-usa35a-il-50000
Airfoil,usa35a-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,4.28941
Max Cl/Cd alpha,8.5
Url,http://airfoiltools.com/polar/csv?polar=xf-usa35a-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.250,-0.2636,0.15737,0.15125,-0.0193,1.0000,0.1796
-10.000,-0.2869,0.15885,0.15285,-0.0182,1.0000,0.1822
-9.750,-0.3045,0.15970,0.15379,-0.0225,0.9951,0.1839
-9.500,-0.2399,0.15005,0.14406,-0.0262,0.9875,0.1893
-9.250,-0.2176,0.14696,0.14095,-0.0320,0.9799,0.1973
-9.000,-0.2459,0.14957,0.14361,-0.0377,0.9690,0.2013
-8.750,-0.1806,0.13983,0.13382,-0.0405,0.9621,0.2075
-8.500,-0.1633,0.13712,0.13110,-0.0443,0.9531,0.2155
-8.250,-0.1951,0.13958,0.13363,-0.0473,0.9416,0.2203
-8.000,-0.1385,0.13121,0.12522,-0.0510,0.9355,0.2259
-7.750,-0.1232,0.12867,0.12268,-0.0523,0.9253,0.2330
-7.500,-0.1492,0.13024,0.12430,-0.0556,0.9164,0.2407
-7.250,-0.1391,0.12647,0.12058,-0.0549,0.9065,0.2438
-7.000,-0.0962,0.12165,0.11571,-0.0574,0.9001,0.2531
-6.750,-0.1186,0.12232,0.11645,-0.0559,0.8905,0.2602
-6.500,-0.1762,0.12562,0.11985,-0.0531,0.8809,0.2628
-6.250,-0.0825,0.11615,0.11027,-0.0596,0.8774,0.2793
-6.000,-0.1234,0.11785,0.11209,-0.0529,0.8667,0.2815
-5.750,-0.1831,0.12076,0.11510,-0.0510,0.8600,0.2853
-5.500,-0.1129,0.11379,0.10809,-0.0519,0.8545,0.2987
-5.250,-0.1490,0.11480,0.10920,-0.0460,0.8468,0.3027
-5.000,-0.2165,0.11795,0.11242,-0.0465,0.8419,0.3088
-4.750,-0.1396,0.11087,0.10531,-0.0464,0.8365,0.3259
-4.500,-0.1911,0.11265,0.10721,-0.0404,0.8311,0.3296
-4.250,-0.2030,0.11097,0.10560,-0.0380,0.8261,0.3359
-4.000,-0.1888,0.10910,0.10373,-0.0369,0.8206,0.3504
-3.750,-0.1686,0.10624,0.10087,-0.0376,0.8155,0.3664
-3.250,-0.2123,0.10543,0.10022,-0.0300,0.8071,0.3857
-3.000,-0.2218,0.10459,0.09942,-0.0291,0.8036,0.4057
-2.750,-0.1738,0.10107,0.09586,-0.0290,0.7950,0.4373
-2.500,-0.2043,0.10117,0.09605,-0.0246,0.7918,0.4538
-2.250,-0.2171,0.10069,0.09565,-0.0205,0.7886,0.4760
-2.000,-0.2197,0.09949,0.09452,-0.0154,0.7841,0.5008
-1.750,-0.0296,0.07951,0.07232,-0.0871,0.7718,0.2168
-1.500,-0.0091,0.07715,0.06935,-0.0907,0.7667,0.2029
-1.250,0.0198,0.07592,0.06777,-0.0930,0.7596,0.1999
-1.000,0.0662,0.07410,0.06556,-0.0968,0.7496,0.1980
-0.750,0.0746,0.07431,0.06553,-0.0964,0.7446,0.1986
-0.500,0.1114,0.07380,0.06449,-0.0989,0.7363,0.2014
-0.250,0.1404,0.07341,0.06405,-0.1001,0.7277,0.2051
0.000,0.0763,0.07915,0.06990,-0.0957,0.7795,0.2014
0.250,0.1086,0.07966,0.07040,-0.0980,0.7760,0.2059
0.500,0.1421,0.08123,0.07181,-0.1004,0.7737,0.2133
0.750,0.1118,0.08463,0.07532,-0.0982,0.8161,0.2120
1.000,0.1005,0.08391,0.07455,-0.0944,0.8071,0.2138
1.250,0.1426,0.08541,0.07568,-0.0976,0.7978,0.2224
1.500,0.1633,0.08704,0.07734,-0.0984,0.7933,0.2311
1.750,0.1684,0.08716,0.07735,-0.0967,0.7822,0.2374
2.000,0.2088,0.08932,0.07946,-0.0995,0.7758,0.2535
2.250,0.2155,0.09055,0.08051,-0.0982,0.7703,0.2634
2.500,0.2327,0.09128,0.08132,-0.0979,0.7588,0.2800
2.750,0.2776,0.09416,0.08433,-0.1011,0.7536,0.3204
3.000,0.2702,0.09447,0.08476,-0.0983,0.7473,0.3390
3.250,0.2928,0.09483,0.08624,-0.0988,0.7385,0.4979
3.500,0.3220,0.09608,0.08799,-0.0976,0.7328,1.0000
3.750,0.3132,0.09662,0.08841,-0.0948,0.7243,1.0000
4.000,0.3365,0.09887,0.09036,-0.0955,0.7153,1.0000
4.250,0.3770,0.10331,0.09449,-0.0984,0.7111,1.0000
4.500,0.3582,0.10284,0.09400,-0.0946,0.7009,1.0000
4.750,0.3869,0.10566,0.09661,-0.0959,0.6930,1.0000
5.000,0.4152,0.10965,0.10040,-0.0975,0.6889,1.0000
5.250,0.4042,0.10933,0.10006,-0.0946,0.6769,1.0000
5.500,0.4385,0.11300,0.10356,-0.0966,0.6708,1.0000
5.750,0.4322,0.11401,0.10452,-0.0946,0.6625,1.0000
6.000,0.4534,0.11633,0.10673,-0.0951,0.6530,1.0000
6.250,0.4974,0.12175,0.11198,-0.0981,0.6487,1.0000
6.500,0.4732,0.12046,0.11071,-0.0943,0.6361,1.0000
6.750,0.5103,0.12457,0.11469,-0.0964,0.6294,1.0000
7.000,0.4987,0.12511,0.11523,-0.0942,0.6195,1.0000
7.250,0.5271,0.12822,0.11825,-0.0953,0.6105,1.0000
7.500,0.5287,0.13021,0.12021,-0.0946,0.6027,1.0000
7.750,0.5465,0.13240,0.12234,-0.0948,0.5915,1.0000
8.000,0.5733,0.13682,0.12669,-0.0961,0.5861,1.0000
8.250,0.5669,0.13691,0.12678,-0.0945,0.5727,1.0000
8.500,0.6130,0.14291,0.13269,-0.0970,0.5671,1.0000
8.750,0.5871,0.14168,0.13149,-0.0945,0.5546,1.0000
9.000,0.6234,0.14628,0.13603,-0.0960,0.5477,1.0000
9.250,0.6084,0.14681,0.13658,-0.0948,0.5379,1.0000
9.500,0.6330,0.15004,0.13976,-0.0956,0.5291,1.0000
9.750,0.6524,0.15452,0.14421,-0.0965,0.5248,1.0000
10.000,0.6428,0.15444,0.14414,-0.0957,0.5129,1.0000
10.250,0.6772,0.15933,0.14900,-0.0969,0.5069,1.0000
