Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-cp-180-050-gn-100000
Airfoil,cp-180-050-gn
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,14.9604
Max Cl/Cd alpha,10.75
Url,http://airfoiltools.com/polar/csv?polar=xf-cp-180-050-gn-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.750,-0.2393,0.19062,0.18648,-0.0461,0.9061,0.0302
-8.500,-0.2393,0.18887,0.18474,-0.0455,0.9014,0.0304
-8.250,-0.2317,0.18715,0.18301,-0.0469,0.8983,0.0307
-8.000,-0.2203,0.18566,0.18150,-0.0492,0.8962,0.0311
-7.750,-0.2069,0.18495,0.18075,-0.0521,0.8950,0.0316
-7.500,-0.2346,0.18344,0.17934,-0.0446,0.8898,0.0316
-7.250,-0.2321,0.18202,0.17791,-0.0447,0.8857,0.0318
-6.750,-0.1820,0.17268,0.16894,-0.0425,0.8540,0.0321
-6.500,-0.1748,0.17065,0.16689,-0.0435,0.8523,0.0324
-6.250,-0.1665,0.16951,0.16572,-0.0451,0.8511,0.0326
-6.000,-0.2306,0.17568,0.17161,-0.0428,0.8697,0.0322
-5.750,-0.2221,0.17354,0.16945,-0.0440,0.8675,0.0324
-5.500,-0.2111,0.17238,0.16827,-0.0460,0.8660,0.0327
-5.250,-0.2358,0.17135,0.16731,-0.0396,0.8613,0.0327
-5.000,-0.2375,0.16987,0.16585,-0.0386,0.8565,0.0330
-4.750,-0.2337,0.16851,0.16448,-0.0389,0.8536,0.0333
-4.500,-0.2268,0.16749,0.16343,-0.0399,0.8517,0.0337
-4.250,-0.2224,0.16697,0.16290,-0.0404,0.8503,0.0341
-4.000,-0.2487,0.16535,0.16136,-0.0339,0.8433,0.0341
-3.750,-0.2433,0.16368,0.15968,-0.0346,0.8396,0.0345
-3.500,-0.2323,0.16216,0.15813,-0.0367,0.8373,0.0349
-3.250,-0.2161,0.16123,0.15717,-0.0400,0.8358,0.0351
-3.000,-0.2378,0.15997,0.15598,-0.0349,0.8314,0.0352
-2.750,-0.2315,0.15856,0.15457,-0.0362,0.8261,0.0353
-2.250,-0.1973,0.15510,0.15105,-0.0432,0.8211,0.0355
-2.000,-0.1817,0.15289,0.14881,-0.0454,0.8201,0.0358
-1.750,-0.2083,0.15099,0.14699,-0.0393,0.8141,0.0358
-1.500,-0.1982,0.14865,0.14464,-0.0406,0.8098,0.0364
-1.250,-0.1792,0.14667,0.14262,-0.0440,0.8070,0.0369
-1.000,-0.1545,0.14508,0.14098,-0.0486,0.8054,0.0375
-0.750,-0.1492,0.14379,0.13970,-0.0494,0.8037,0.0379
-0.500,-0.1533,0.14175,0.13768,-0.0481,0.7972,0.0381
-0.250,-0.1305,0.13983,0.13572,-0.0524,0.7935,0.0387
0.000,-0.0925,0.13863,0.13445,-0.0604,0.7910,0.0392
0.250,-0.0418,0.13828,0.13401,-0.0715,0.7895,0.0395
0.500,-0.0549,0.13619,0.13198,-0.0680,0.7860,0.0395
0.750,-0.0506,0.13348,0.12928,-0.0676,0.7807,0.0398
1.000,-0.0290,0.13139,0.12715,-0.0708,0.7774,0.0406
1.250,0.0059,0.12993,0.12563,-0.0771,0.7751,0.0415
1.500,0.0502,0.12920,0.12482,-0.0853,0.7737,0.0426
1.750,0.0449,0.12785,0.12352,-0.0841,0.7692,0.0429
2.000,0.0841,0.12722,0.12281,-0.0919,0.7641,0.0437
2.250,0.1376,0.12684,0.12234,-0.1026,0.7610,0.0441
2.500,0.1604,0.12471,0.12020,-0.1051,0.7590,0.0449
2.750,0.2055,0.12461,0.12003,-0.1128,0.7577,0.0464
3.000,0.1962,0.12333,0.11880,-0.1108,0.7517,0.0467
3.250,0.2348,0.12288,0.11831,-0.1176,0.7473,0.0481
3.750,0.3420,0.12350,0.11876,-0.1367,0.7426,0.0500
4.000,0.3885,0.12424,0.11944,-0.1439,0.7415,0.0521
4.250,0.3717,0.12284,0.11812,-0.1407,0.7337,0.0523
4.500,0.4220,0.12389,0.11910,-0.1494,0.7299,0.0548
4.750,0.4840,0.12545,0.12056,-0.1603,0.7275,0.0560
5.000,0.5229,0.12587,0.12095,-0.1655,0.7260,0.0577
5.250,0.5191,0.12575,0.12090,-0.1646,0.7205,0.0584
5.500,0.5540,0.12657,0.12168,-0.1699,0.7153,0.0607
5.750,0.6148,0.12902,0.12404,-0.1801,0.7123,0.0636
6.000,0.6518,0.12981,0.12482,-0.1846,0.7104,0.0660
6.250,0.7103,0.13308,0.12801,-0.1933,0.7092,0.0704
6.500,0.6907,0.13220,0.12723,-0.1901,0.7005,0.0706
6.750,0.7404,0.13452,0.12948,-0.1977,0.6969,0.0728
7.000,0.7736,0.13555,0.13053,-0.2013,0.6947,0.0759
7.250,0.8439,0.14063,0.13546,-0.2116,0.6931,0.0830
7.500,0.8255,0.14002,0.13495,-0.2088,0.6852,0.0831
7.750,0.8469,0.14043,0.13542,-0.2106,0.6815,0.0855
8.000,0.8852,0.14255,0.13753,-0.2149,0.6788,0.0914
