Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx72150a-il-500000
Airfoil,fx72150a-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,123.105
Max Cl/Cd alpha,8
Url,http://airfoiltools.com/polar/csv?polar=xf-fx72150a-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,0.2072,0.09097,0.08706,-0.1409,0.7171,0.0188
-9.500,0.2092,0.08844,0.08449,-0.1428,0.7124,0.0191
-9.250,0.2100,0.08566,0.08174,-0.1450,0.7075,0.0192
-9.000,0.2189,0.08307,0.07914,-0.1455,0.7026,0.0193
-8.750,0.2325,0.08100,0.07701,-0.1453,0.6976,0.0195
-8.500,0.2428,0.07894,0.07496,-0.1458,0.6930,0.0197
-8.250,0.2521,0.07695,0.07296,-0.1463,0.6884,0.0201
-8.000,0.2598,0.07483,0.07082,-0.1471,0.6838,0.0206
-7.750,0.2673,0.07271,0.06866,-0.1479,0.6795,0.0207
-7.500,0.2737,0.07036,0.06634,-0.1488,0.6755,0.0216
-7.250,0.2714,0.06717,0.06318,-0.1513,0.6714,0.0224
-7.000,0.2700,0.06394,0.05996,-0.1526,0.6674,0.0226
-6.750,0.2786,0.06219,0.05817,-0.1523,0.6635,0.0227
-6.500,0.2868,0.06060,0.05660,-0.1519,0.6598,0.0230
-6.250,0.2934,0.05889,0.05491,-0.1521,0.6559,0.0232
-6.000,0.3025,0.05682,0.05285,-0.1534,0.6521,0.0236
-5.750,0.3124,0.05441,0.05041,-0.1557,0.6486,0.0241
-5.500,0.3245,0.05145,0.04742,-0.1594,0.6452,0.0250
-5.250,0.3530,0.03991,0.03574,-0.1823,0.6422,0.0263
-5.000,0.3720,0.03838,0.03421,-0.1835,0.6388,0.0266
-4.750,0.3955,0.03607,0.03183,-0.1869,0.6355,0.0271
-4.500,0.4238,0.03309,0.02867,-0.1918,0.6325,0.0279
-4.250,0.4670,0.02737,0.02230,-0.2011,0.6295,0.0305
-4.000,0.4941,0.02585,0.02076,-0.2028,0.6268,0.0310
-3.750,0.5240,0.02431,0.01910,-0.2049,0.6240,0.0321
-3.500,0.5606,0.02188,0.01623,-0.2083,0.6212,0.0353
-3.250,0.5901,0.02074,0.01501,-0.2096,0.6185,0.0365
-3.000,0.6234,0.01939,0.01332,-0.2115,0.6159,0.0407
-2.750,0.6537,0.01862,0.01241,-0.2126,0.6132,0.0431
-2.500,0.6946,0.01468,0.00764,-0.2139,0.6112,0.0219
-2.250,0.7246,0.01391,0.00679,-0.2145,0.6088,0.0217
-2.000,0.7544,0.01338,0.00617,-0.2151,0.6062,0.0219
-1.750,0.7840,0.01304,0.00574,-0.2155,0.6037,0.0224
-1.500,0.8141,0.01261,0.00531,-0.2163,0.6012,0.0231
-1.250,0.8440,0.01242,0.00509,-0.2170,0.5988,0.0245
-1.000,0.8741,0.01236,0.00494,-0.2176,0.5962,0.0264
-0.750,0.9044,0.01212,0.00472,-0.2184,0.5942,0.0279
-0.500,0.9343,0.01195,0.00454,-0.2191,0.5922,0.0307
-0.250,0.9663,0.01154,0.00435,-0.2203,0.5900,0.1135
0.000,0.9988,0.01091,0.00452,-0.2222,0.5879,0.4644
0.250,1.0270,0.01101,0.00464,-0.2225,0.5859,0.5068
0.500,1.0551,0.01115,0.00478,-0.2226,0.5841,0.5359
0.750,1.0830,0.01134,0.00495,-0.2227,0.5823,0.5620
1.000,1.1111,0.01156,0.00514,-0.2229,0.5805,0.5804
1.250,1.1393,0.01175,0.00532,-0.2231,0.5787,0.5909
1.500,1.1669,0.01184,0.00542,-0.2233,0.5773,0.5982
1.750,1.1943,0.01195,0.00556,-0.2234,0.5757,0.6058
2.000,1.2221,0.01206,0.00566,-0.2236,0.5740,0.6117
2.250,1.2498,0.01215,0.00575,-0.2239,0.5723,0.6155
2.500,1.2775,0.01225,0.00587,-0.2241,0.5705,0.6200
2.750,1.3054,0.01237,0.00598,-0.2244,0.5690,0.6251
3.000,1.3334,0.01251,0.00609,-0.2247,0.5675,0.6300
3.250,1.3614,0.01263,0.00623,-0.2250,0.5662,0.6345
3.500,1.3896,0.01281,0.00641,-0.2254,0.5647,0.6397
3.750,1.4185,0.01308,0.00665,-0.2260,0.5631,0.6458
4.000,1.4452,0.01321,0.00685,-0.2261,0.5620,0.6518
4.250,1.4716,0.01334,0.00706,-0.2261,0.5607,0.6588
4.500,1.4980,0.01348,0.00726,-0.2262,0.5591,0.6662
4.750,1.5245,0.01362,0.00746,-0.2263,0.5575,0.6737
5.000,1.5512,0.01377,0.00766,-0.2264,0.5559,0.6826
5.250,1.5779,0.01391,0.00789,-0.2266,0.5544,0.6920
5.500,1.6049,0.01405,0.00807,-0.2268,0.5528,0.7030
5.750,1.6318,0.01414,0.00819,-0.2269,0.5504,0.7169
6.000,1.6600,0.01436,0.00842,-0.2273,0.5466,0.7342
6.250,1.6813,0.01436,0.00860,-0.2264,0.5438,0.7588
6.500,1.7023,0.01426,0.00874,-0.2254,0.5401,0.8260
6.750,1.7237,0.01417,0.00877,-0.2244,0.5365,1.0000
7.000,1.7491,0.01431,0.00890,-0.2243,0.5335,1.0000
7.250,1.7758,0.01456,0.00912,-0.2245,0.5296,1.0000
7.500,1.7940,0.01466,0.00934,-0.2230,0.5259,1.0000
7.750,1.8146,0.01480,0.00954,-0.2220,0.5221,1.0000
8.000,1.8355,0.01491,0.00969,-0.2210,0.5180,1.0000
8.250,1.8540,0.01508,0.00985,-0.2196,0.5122,1.0000
8.500,1.8632,0.01523,0.01011,-0.2164,0.5056,1.0000
8.750,1.8733,0.01545,0.01029,-0.2134,0.4985,1.0000
9.000,1.8769,0.01581,0.01077,-0.2095,0.4904,1.0000
9.250,1.8803,0.01637,0.01132,-0.2057,0.4801,1.0000
9.500,1.8819,0.01716,0.01212,-0.2019,0.4677,1.0000
9.750,1.8811,0.01821,0.01320,-0.1981,0.4492,1.0000
10.000,1.8676,0.02013,0.01502,-0.1929,0.4184,1.0000
10.250,1.8486,0.02281,0.01755,-0.1876,0.3876,1.0000
10.500,1.8201,0.02653,0.02110,-0.1819,0.3526,1.0000
10.750,1.7929,0.03060,0.02503,-0.1769,0.3240,1.0000
11.000,1.7650,0.03516,0.02947,-0.1725,0.2937,1.0000
11.250,1.7356,0.04032,0.03450,-0.1686,0.2640,1.0000
11.500,1.7077,0.04573,0.03978,-0.1653,0.2329,1.0000
11.750,1.6836,0.05104,0.04497,-0.1627,0.2050,1.0000
12.000,1.6581,0.05679,0.05057,-0.1603,0.1731,1.0000
12.250,1.6352,0.06245,0.05606,-0.1584,0.1405,1.0000
12.500,1.6138,0.06816,0.06159,-0.1568,0.1066,1.0000
12.750,1.5947,0.07376,0.06700,-0.1556,0.0732,1.0000
13.000,1.5730,0.07987,0.07288,-0.1544,0.0362,1.0000
13.250,1.5667,0.08410,0.07704,-0.1538,0.0214,1.0000
13.500,1.5684,0.08730,0.08027,-0.1534,0.0182,1.0000
13.750,1.5723,0.09019,0.08320,-0.1530,0.0168,1.0000
