Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ua79sf18-il-1000000
Airfoil,ua79sf18-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,133.265
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-ua79sf18-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-16.750,-0.0994,0.15332,0.15024,-0.1209,0.7833,0.0052
-16.500,-0.0933,0.14978,0.14670,-0.1226,0.7829,0.0052
-6.750,-0.1194,0.01853,0.01297,-0.1293,0.7636,0.0085
-6.500,-0.0943,0.01590,0.01016,-0.1284,0.7632,0.0054
-6.250,-0.0785,0.01517,0.00936,-0.1266,0.7626,0.0054
-6.000,-0.0605,0.01472,0.00887,-0.1252,0.7620,0.0053
-5.750,-0.0447,0.01416,0.00825,-0.1235,0.7614,0.0054
-5.500,-0.0263,0.01373,0.00777,-0.1223,0.7608,0.0055
-5.250,-0.0067,0.01334,0.00735,-0.1212,0.7602,0.0060
-5.000,0.0150,0.01304,0.00702,-0.1205,0.7597,0.0066
-4.750,0.0380,0.01280,0.00674,-0.1200,0.7592,0.0072
-4.500,0.0620,0.01260,0.00649,-0.1197,0.7587,0.0077
-4.250,0.0861,0.01239,0.00623,-0.1194,0.7582,0.0083
-4.000,0.1108,0.01220,0.00602,-0.1192,0.7577,0.0106
-3.750,0.1337,0.01188,0.00581,-0.1188,0.7572,0.0405
-3.500,0.1475,0.01086,0.00545,-0.1173,0.7566,0.2219
-3.250,0.1622,0.00977,0.00511,-0.1161,0.7559,0.4329
-3.000,0.1822,0.00943,0.00532,-0.1153,0.7550,0.6179
-2.750,0.2098,0.00977,0.00565,-0.1154,0.7544,0.6393
-2.500,0.2372,0.00998,0.00585,-0.1156,0.7537,0.6511
-2.250,0.2640,0.01023,0.00615,-0.1154,0.7527,0.6656
-2.000,0.2916,0.01034,0.00625,-0.1157,0.7515,0.6711
-1.750,0.3196,0.01043,0.00630,-0.1160,0.7504,0.6751
-1.500,0.3476,0.01040,0.00628,-0.1164,0.7494,0.6787
-1.250,0.3762,0.01044,0.00632,-0.1169,0.7485,0.6816
-1.000,0.4048,0.01047,0.00632,-0.1174,0.7476,0.6838
-0.750,0.4339,0.01048,0.00630,-0.1181,0.7468,0.6856
-0.500,0.4631,0.01050,0.00630,-0.1187,0.7461,0.6872
-0.250,0.4927,0.01053,0.00629,-0.1195,0.7454,0.6885
0.000,0.5226,0.01039,0.00614,-0.1203,0.7446,0.6901
0.250,0.5533,0.01028,0.00601,-0.1212,0.7438,0.6908
0.500,0.5844,0.01019,0.00590,-0.1223,0.7431,0.6911
0.750,0.6152,0.01017,0.00585,-0.1233,0.7422,0.6914
1.000,0.6430,0.01020,0.00588,-0.1238,0.7410,0.6916
1.250,0.6686,0.01015,0.00586,-0.1238,0.7392,0.6920
1.500,0.6960,0.01008,0.00581,-0.1241,0.7372,0.6925
1.750,0.7252,0.00995,0.00569,-0.1247,0.7355,0.6930
2.000,0.7562,0.00975,0.00549,-0.1257,0.7338,0.6932
2.250,0.7880,0.00951,0.00524,-0.1268,0.7323,0.6936
2.500,0.8213,0.00926,0.00498,-0.1283,0.7308,0.6942
2.750,0.8545,0.00908,0.00478,-0.1297,0.7293,0.6949
3.000,0.8808,0.00907,0.00480,-0.1298,0.7275,0.6954
3.250,0.9057,0.00906,0.00486,-0.1297,0.7254,0.6956
3.500,0.9325,0.00901,0.00484,-0.1299,0.7234,0.6957
3.750,0.9621,0.00882,0.00467,-0.1306,0.7209,0.6958
4.000,0.9906,0.00813,0.00395,-0.1307,0.7101,0.6959
4.250,1.0185,0.00787,0.00366,-0.1309,0.7025,0.6960
4.500,1.0328,0.00775,0.00357,-0.1284,0.6788,0.6962
4.750,1.0173,0.00801,0.00353,-0.1194,0.6275,0.6964
5.000,0.9912,0.00881,0.00415,-0.1090,0.5837,0.6966
5.250,0.9464,0.01067,0.00579,-0.0964,0.5444,0.6968
5.500,0.9479,0.01159,0.00668,-0.0926,0.5296,0.6970
5.750,0.9049,0.01414,0.00892,-0.0818,0.4711,0.6972
6.000,0.8892,0.01577,0.01034,-0.0755,0.4315,0.6974
6.250,0.8596,0.01800,0.01216,-0.0674,0.3577,0.6976
6.750,0.8305,0.02169,0.01498,-0.0563,0.2045,0.6983
7.000,0.7987,0.02465,0.01712,-0.0489,0.0524,0.6984
7.250,0.8069,0.02572,0.01804,-0.0469,0.0081,0.6985
7.500,0.8249,0.02629,0.01863,-0.0462,0.0062,0.6986
7.750,0.8433,0.02684,0.01922,-0.0455,0.0054,0.6987
8.000,0.8607,0.02746,0.01988,-0.0447,0.0050,0.6988
8.250,0.8771,0.02815,0.02062,-0.0438,0.0045,0.6990
8.500,0.8938,0.02883,0.02134,-0.0430,0.0045,0.6992
8.750,0.9089,0.02961,0.02218,-0.0420,0.0042,0.6993
9.000,0.9235,0.03045,0.02307,-0.0409,0.0042,0.6995
9.250,0.9366,0.03141,0.02411,-0.0397,0.0042,0.6997
9.500,0.9499,0.03238,0.02513,-0.0385,0.0044,0.6999
9.750,0.9619,0.03345,0.02626,-0.0373,0.0046,0.7000
10.000,0.9684,0.03494,0.02784,-0.0354,0.0049,0.7002
10.250,0.9830,0.03588,0.02880,-0.0346,0.0055,0.7005
10.500,1.0065,0.03622,0.02923,-0.0344,0.0075,0.7007
