Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx77w270s-il-500000
Airfoil,fx77w270s-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,62.0828
Max Cl/Cd alpha,11.25
Url,http://airfoiltools.com/polar/csv?polar=xf-fx77w270s-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-19.750,-1.0370,0.09297,0.08811,-0.0413,1.0001,0.0177
-19.500,-1.0396,0.08905,0.08410,-0.0428,1.0001,0.0179
-19.250,-1.0410,0.08536,0.08032,-0.0442,1.0001,0.0181
-19.000,-1.0408,0.08194,0.07682,-0.0454,1.0001,0.0184
-18.750,-1.0396,0.07871,0.07351,-0.0465,1.0001,0.0185
-18.500,-1.0371,0.07565,0.07038,-0.0474,1.0001,0.0188
-18.250,-1.0403,0.07336,0.06746,-0.0467,0.7635,0.0189
-18.000,-1.0360,0.07090,0.06446,-0.0473,0.6466,0.0191
-17.750,-1.0314,0.06830,0.06161,-0.0481,0.6006,0.0193
-17.500,-1.0253,0.06591,0.05905,-0.0486,0.5757,0.0196
-17.250,-1.0188,0.06360,0.05659,-0.0491,0.5590,0.0198
-17.000,-1.0112,0.06143,0.05432,-0.0495,0.5476,0.0201
-16.750,-1.0029,0.05938,0.05215,-0.0498,0.5377,0.0204
-16.500,-0.9939,0.05744,0.05011,-0.0500,0.5307,0.0207
-16.250,-0.9849,0.05553,0.04812,-0.0501,0.5248,0.0209
-16.000,-0.9742,0.05385,0.04633,-0.0501,0.5192,0.0213
-15.750,-0.9631,0.05222,0.04459,-0.0502,0.5138,0.0216
-15.500,-0.9519,0.05062,0.04291,-0.0502,0.5102,0.0218
-15.250,-0.9415,0.04898,0.04123,-0.0500,0.5073,0.0220
-15.000,-0.9312,0.04736,0.03956,-0.0499,0.5043,0.0222
-14.750,-0.9192,0.04594,0.03808,-0.0497,0.5013,0.0225
-14.500,-0.9066,0.04461,0.03668,-0.0494,0.4983,0.0228
