Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx67k150-il-500000
Airfoil,fx67k150-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,126.262
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-fx67k150-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.000,-0.1266,0.03100,0.02748,-0.1079,0.7330,0.0135
-6.750,-0.1249,0.02723,0.02355,-0.1071,0.7311,0.0138
-6.500,-0.1166,0.02427,0.02046,-0.1066,0.7294,0.0142
-6.250,-0.1051,0.02171,0.01775,-0.1061,0.7278,0.0147
-6.000,-0.0916,0.01929,0.01513,-0.1055,0.7264,0.0154
-5.750,-0.0760,0.01700,0.01265,-0.1049,0.7245,0.0164
-5.500,-0.0579,0.01488,0.01031,-0.1042,0.7225,0.0178
-5.250,-0.0289,0.01545,0.01066,-0.1033,0.7203,0.0210
-4.750,0.0032,0.00902,0.00351,-0.1022,0.7171,0.0237
-4.500,0.0272,0.00819,0.00261,-0.1024,0.7155,0.0265
-4.250,0.0605,0.01774,0.01133,-0.1056,0.7170,0.0159
-4.000,0.0879,0.01606,0.00936,-0.1048,0.7155,0.0138
-3.750,0.1139,0.01491,0.00809,-0.1044,0.7141,0.0138
-3.500,0.1385,0.01387,0.00694,-0.1039,0.7127,0.0146
-3.250,0.1634,0.01329,0.00637,-0.1036,0.7107,0.0168
-3.000,0.1894,0.01288,0.00592,-0.1035,0.7086,0.0203
-2.750,0.2148,0.01229,0.00529,-0.1033,0.7065,0.0291
-2.500,0.2418,0.01195,0.00488,-0.1034,0.7046,0.0360
-2.250,0.2694,0.01167,0.00456,-0.1035,0.7030,0.0478
-2.000,0.2892,0.01005,0.00418,-0.1033,0.7015,0.4111
-1.750,0.3102,0.00919,0.00416,-0.1025,0.7001,0.6694
-1.500,0.3355,0.00920,0.00433,-0.1019,0.6984,0.7445
-1.250,0.3608,0.00934,0.00453,-0.1014,0.6960,0.7882
-1.000,0.3860,0.00949,0.00470,-0.1006,0.6938,0.8150
-0.750,0.4123,0.00960,0.00478,-0.1003,0.6919,0.8300
-0.500,0.4376,0.00969,0.00487,-0.0996,0.6902,0.8450
-0.250,0.4647,0.00971,0.00485,-0.0994,0.6887,0.8526
0.000,0.4931,0.00974,0.00480,-0.0997,0.6872,0.8592
0.250,0.5201,0.00980,0.00484,-0.0997,0.6855,0.8647
0.500,0.5467,0.00987,0.00492,-0.0997,0.6832,0.8710
0.750,0.5728,0.00990,0.00496,-0.0996,0.6809,0.8759
1.000,0.5999,0.00992,0.00497,-0.0997,0.6787,0.8813
1.250,0.6280,0.00993,0.00496,-0.1000,0.6769,0.8864
1.500,0.6553,0.00992,0.00493,-0.1001,0.6753,0.8908
1.750,0.6837,0.00993,0.00492,-0.1004,0.6738,0.8955
2.000,0.7115,0.01001,0.00498,-0.1007,0.6719,0.9000
2.250,0.7364,0.01005,0.00509,-0.1005,0.6693,0.9041
2.500,0.7628,0.01009,0.00516,-0.1005,0.6668,0.9087
2.750,0.7906,0.01011,0.00518,-0.1009,0.6646,0.9132
3.000,0.8178,0.01007,0.00517,-0.1009,0.6626,0.9171
3.250,0.8460,0.01006,0.00515,-0.1013,0.6608,0.9215
3.500,0.8737,0.01013,0.00522,-0.1016,0.6587,0.9262
3.750,0.8975,0.01017,0.00535,-0.1012,0.6556,0.9310
4.000,0.9232,0.01018,0.00544,-0.1011,0.6527,0.9363
4.250,0.9507,0.01016,0.00545,-0.1013,0.6502,0.9415
4.500,0.9799,0.01001,0.00527,-0.1017,0.6469,0.9463
4.750,1.0037,0.00997,0.00533,-0.1013,0.6418,0.9536
5.000,1.0319,0.00988,0.00531,-0.1016,0.6374,0.9599
5.250,1.0631,0.00981,0.00525,-0.1026,0.6340,0.9665
5.500,1.0950,0.00985,0.00538,-0.1040,0.6295,0.9737
5.750,1.1290,0.00970,0.00528,-0.1057,0.6219,0.9817
6.250,1.1865,0.00950,0.00518,-0.1070,0.5960,1.0000
6.500,1.2058,0.00955,0.00517,-0.1058,0.5681,1.0000
6.750,1.2202,0.00992,0.00539,-0.1039,0.5286,1.0000
7.000,1.2125,0.01103,0.00612,-0.0982,0.4594,1.0000
7.250,1.1876,0.01255,0.00733,-0.0899,0.4065,1.0000
7.500,1.1667,0.01464,0.00918,-0.0838,0.3608,1.0000
7.750,1.1431,0.01726,0.01147,-0.0780,0.3035,1.0000
8.000,1.1221,0.01992,0.01379,-0.0728,0.2435,1.0000
8.250,1.1089,0.02229,0.01585,-0.0687,0.1906,1.0000
8.500,1.0804,0.02571,0.01874,-0.0634,0.1032,1.0000
8.750,1.0618,0.02872,0.02132,-0.0593,0.0326,1.0000
9.000,1.0636,0.03052,0.02301,-0.0573,0.0095,1.0000
9.250,1.0743,0.03175,0.02430,-0.0561,0.0079,1.0000
9.500,1.0851,0.03301,0.02566,-0.0550,0.0072,1.0000
9.750,1.0938,0.03447,0.02721,-0.0537,0.0065,1.0000
10.000,1.1032,0.03590,0.02873,-0.0525,0.0063,1.0000
10.250,1.1110,0.03750,0.03042,-0.0513,0.0062,1.0000
10.500,1.1153,0.03944,0.03247,-0.0499,0.0060,1.0000
10.750,1.1215,0.04126,0.03437,-0.0487,0.0061,1.0000
11.000,1.1246,0.04339,0.03660,-0.0474,0.0060,1.0000
11.250,1.1279,0.04557,0.03888,-0.0461,0.0060,1.0000
11.500,1.1331,0.04760,0.04099,-0.0451,0.0060,1.0000
11.750,1.1351,0.04996,0.04344,-0.0438,0.0060,1.0000
12.000,1.1360,0.05241,0.04599,-0.0424,0.0058,1.0000
12.250,1.1417,0.05441,0.04806,-0.0411,0.0057,1.0000
12.500,1.1544,0.05590,0.04964,-0.0409,0.0053,1.0000
12.750,1.1635,0.05765,0.05150,-0.0400,0.0052,1.0000
13.000,1.1739,0.05929,0.05324,-0.0390,0.0051,1.0000
13.250,1.1877,0.06066,0.05471,-0.0378,0.0053,1.0000
