Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-nl722343-il-1000000
Airfoil,nl722343-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,82.559
Max Cl/Cd alpha,6.25
Url,http://airfoiltools.com/polar/csv?polar=xf-nl722343-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.5077,0.08994,0.08825,-0.0244,1.0000,0.0099
-9.250,-0.5091,0.08577,0.08409,-0.0264,1.0000,0.0101
-9.000,-0.5138,0.08088,0.07923,-0.0290,1.0000,0.0102
-7.250,-0.5048,0.02519,0.02291,-0.0489,0.9904,0.0111
-7.000,-0.4845,0.02205,0.01963,-0.0508,0.9881,0.0113
-6.750,-0.4615,0.01889,0.01630,-0.0526,0.9864,0.0115
-6.500,-0.4367,0.01579,0.01300,-0.0544,0.9851,0.0119
-6.250,-0.4171,0.01307,0.01004,-0.0544,0.9804,0.0126
-6.000,-0.3958,0.00826,0.00450,-0.0544,0.9774,0.0144
-5.750,-0.3673,0.00698,0.00316,-0.0556,0.9760,0.0148
-5.500,-0.3377,0.00609,0.00218,-0.0568,0.9747,0.0159
-5.250,-0.3389,0.01357,0.00859,-0.0537,0.9747,0.0114
-5.000,-0.3067,0.01237,0.00727,-0.0547,0.9739,0.0114
-4.750,-0.2787,0.01175,0.00662,-0.0549,0.9707,0.0118
-4.500,-0.2510,0.01088,0.00569,-0.0549,0.9673,0.0119
-4.250,-0.2211,0.01015,0.00492,-0.0554,0.9648,0.0121
-4.000,-0.1899,0.00955,0.00429,-0.0562,0.9622,0.0126
-3.750,-0.1587,0.00906,0.00376,-0.0569,0.9590,0.0132
-3.500,-0.1321,0.00870,0.00337,-0.0566,0.9524,0.0137
-3.250,-0.1026,0.00822,0.00284,-0.0569,0.9481,0.0144
-3.000,-0.0747,0.00786,0.00246,-0.0569,0.9417,0.0154
-2.750,-0.0459,0.00762,0.00217,-0.0569,0.9304,0.0168
-2.500,-0.0200,0.00738,0.00186,-0.0562,0.9143,0.0193
-2.250,0.0059,0.00718,0.00162,-0.0555,0.8992,0.0254
