Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-drgnfly-il-1000000
Airfoil,drgnfly-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,144.639
Max Cl/Cd alpha,9.25
Url,http://airfoiltools.com/polar/csv?polar=xf-drgnfly-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.250,0.0531,0.08921,0.08545,-0.1204,0.5894,0.0215
-11.000,0.0551,0.08603,0.08228,-0.1217,0.5885,0.0219
-10.750,-0.1814,0.02889,0.02521,-0.1352,0.5893,0.0201
-10.500,-0.1665,0.02881,0.02516,-0.1351,0.5881,0.0203
-10.250,-0.2560,0.03548,0.03126,-0.1356,0.5889,0.0195
-10.000,-0.2832,0.03300,0.02858,-0.1296,0.5880,0.0195
-9.750,-0.3101,0.02955,0.02474,-0.1238,0.5870,0.0197
-9.500,-0.3187,0.02656,0.02146,-0.1199,0.5857,0.0200
-9.250,-0.3057,0.02555,0.02035,-0.1183,0.5838,0.0202
-9.000,-0.2877,0.02497,0.01974,-0.1172,0.5829,0.0205
-8.750,-0.2673,0.02456,0.01932,-0.1164,0.5821,0.0207
-8.500,-0.2485,0.02391,0.01862,-0.1154,0.5811,0.0210
-8.250,-0.2321,0.02289,0.01747,-0.1140,0.5801,0.0212
-8.000,-0.2154,0.02178,0.01620,-0.1125,0.5790,0.0215
-7.750,-0.1981,0.02059,0.01484,-0.1111,0.5780,0.0217
-7.500,-0.1788,0.01957,0.01366,-0.1099,0.5768,0.0220
-7.250,-0.1581,0.01864,0.01259,-0.1089,0.5757,0.0222
-7.000,-0.1364,0.01781,0.01162,-0.1081,0.5746,0.0225
-6.750,-0.1135,0.01715,0.01083,-0.1073,0.5735,0.0229
-6.500,-0.0896,0.01667,0.01025,-0.1067,0.5724,0.0232
-6.250,-0.0652,0.01633,0.00980,-0.1062,0.5711,0.0235
-6.000,-0.0423,0.01543,0.00877,-0.1056,0.5697,0.0239
-5.750,-0.0187,0.01472,0.00804,-0.1051,0.5682,0.0245
-5.500,0.0061,0.01430,0.00762,-0.1047,0.5675,0.0250
-5.250,0.0312,0.01393,0.00723,-0.1044,0.5666,0.0254
-5.000,0.0564,0.01357,0.00685,-0.1040,0.5655,0.0258
-4.750,0.0815,0.01323,0.00649,-0.1036,0.5645,0.0262
-4.500,0.1066,0.01292,0.00615,-0.1032,0.5635,0.0267
-4.250,0.1319,0.01263,0.00584,-0.1028,0.5624,0.0273
-4.000,0.1575,0.01241,0.00558,-0.1025,0.5613,0.0278
-3.750,0.1835,0.01222,0.00536,-0.1022,0.5603,0.0282
-3.500,0.2065,0.01177,0.00489,-0.1015,0.5592,0.0289
-3.250,0.2304,0.01146,0.00456,-0.1009,0.5582,0.0298
-3.000,0.2558,0.01128,0.00436,-0.1005,0.5571,0.0306
-2.750,0.2815,0.01113,0.00419,-0.1003,0.5559,0.0314
-2.500,0.3075,0.01105,0.00407,-0.1000,0.5545,0.0323
-2.250,0.3336,0.01098,0.00397,-0.0999,0.5532,0.0331
-2.000,0.3600,0.01085,0.00385,-0.0997,0.5524,0.0337
-1.750,0.3850,0.01062,0.00362,-0.0992,0.5516,0.0356
-1.500,0.4111,0.01051,0.00352,-0.0991,0.5507,0.0376
-1.250,0.4377,0.01042,0.00343,-0.0989,0.5497,0.0395
-1.000,0.4640,0.01032,0.00334,-0.0988,0.5487,0.0428
-0.750,0.4900,0.01020,0.00327,-0.0986,0.5476,0.0540
-0.500,0.5116,0.00977,0.00320,-0.0977,0.5466,0.1680
-0.250,0.5309,0.00922,0.00314,-0.0964,0.5456,0.3351
0.000,0.5492,0.00870,0.00314,-0.0949,0.5446,0.5108
0.250,0.5709,0.00847,0.00316,-0.0938,0.5436,0.5986
0.500,0.5932,0.00832,0.00318,-0.0929,0.5425,0.6640
0.750,0.6154,0.00821,0.00322,-0.0919,0.5412,0.7202
1.000,0.6361,0.00810,0.00330,-0.0905,0.5399,0.7890
1.250,0.7185,0.00803,0.00362,-0.1025,0.5385,0.9356
1.500,0.7701,0.00823,0.00381,-0.1077,0.5379,0.9606
1.750,0.8086,0.00839,0.00396,-0.1101,0.5371,0.9710
2.000,0.8489,0.00849,0.00404,-0.1130,0.5362,0.9750
2.250,0.8818,0.00859,0.00413,-0.1144,0.5351,0.9802
2.500,0.9190,0.00867,0.00420,-0.1167,0.5339,0.9829
2.750,0.9583,0.00874,0.00425,-0.1195,0.5329,0.9848
3.000,0.9963,0.00881,0.00430,-0.1221,0.5318,0.9872
3.250,1.0331,0.00888,0.00435,-0.1244,0.5307,0.9899
3.500,1.0680,0.00895,0.00441,-0.1263,0.5295,0.9927
3.750,1.1054,0.00901,0.00445,-0.1288,0.5284,0.9944
4.000,1.1433,0.00906,0.00449,-0.1314,0.5273,0.9963
4.250,1.1804,0.00915,0.00455,-0.1339,0.5260,0.9982
4.500,1.2169,0.00931,0.00468,-0.1362,0.5242,0.9997
4.750,1.2423,0.00937,0.00477,-0.1362,0.5234,1.0000
5.000,1.2643,0.00943,0.00486,-0.1354,0.5226,1.0000
5.250,1.2863,0.00950,0.00496,-0.1347,0.5215,1.0000
5.500,1.3085,0.00957,0.00506,-0.1339,0.5204,1.0000
5.750,1.3308,0.00965,0.00516,-0.1332,0.5192,1.0000
6.000,1.3531,0.00973,0.00527,-0.1326,0.5180,1.0000
6.250,1.3755,0.00981,0.00536,-0.1319,0.5167,1.0000
6.500,1.3979,0.00989,0.00546,-0.1312,0.5154,1.0000
6.750,1.4201,0.00998,0.00557,-0.1305,0.5142,1.0000
7.000,1.4422,0.01009,0.00568,-0.1298,0.5129,1.0000
7.250,1.4648,0.01023,0.00582,-0.1293,0.5114,1.0000
7.500,1.4886,0.01044,0.00603,-0.1290,0.5096,1.0000
7.750,1.5083,0.01055,0.00620,-0.1278,0.5087,1.0000
8.000,1.5278,0.01066,0.00636,-0.1266,0.5076,1.0000
8.250,1.5472,0.01077,0.00654,-0.1254,0.5062,1.0000
8.500,1.5665,0.01088,0.00669,-0.1242,0.5047,1.0000
8.750,1.5861,0.01100,0.00684,-0.1230,0.5031,1.0000
9.000,1.6056,0.01111,0.00699,-0.1219,0.5016,1.0000
9.250,1.6243,0.01123,0.00715,-0.1206,0.5000,1.0000
9.500,1.6434,0.01137,0.00731,-0.1194,0.4984,1.0000
9.750,1.6656,0.01156,0.00748,-0.1189,0.4955,1.0000
10.000,1.6790,0.01174,0.00773,-0.1166,0.4942,1.0000
10.250,1.6767,0.01181,0.00788,-0.1110,0.4910,1.0000
10.500,1.6818,0.01191,0.00803,-0.1071,0.4869,1.0000
10.750,1.6887,0.01214,0.00821,-0.1038,0.4806,1.0000
11.000,1.6897,0.01254,0.00871,-0.0998,0.4733,1.0000
11.250,1.6901,0.01324,0.00941,-0.0961,0.4634,1.0000
11.500,1.6889,0.01430,0.01046,-0.0928,0.4531,1.0000
11.750,1.6916,0.01549,0.01170,-0.0905,0.4428,1.0000
12.000,1.6908,0.01709,0.01332,-0.0882,0.4338,1.0000
12.250,1.6885,0.01897,0.01522,-0.0860,0.4257,1.0000
12.500,1.6788,0.02142,0.01769,-0.0833,0.4141,1.0000
12.750,1.6643,0.02422,0.02050,-0.0803,0.4031,1.0000
13.000,1.6460,0.02730,0.02358,-0.0770,0.3929,1.0000
13.250,1.6213,0.03087,0.02713,-0.0734,0.3799,1.0000
13.500,1.6064,0.03394,0.03019,-0.0707,0.3687,1.0000
13.750,1.5876,0.03742,0.03365,-0.0679,0.3553,1.0000
14.000,1.5683,0.04107,0.03726,-0.0653,0.3408,1.0000
14.250,1.5520,0.04456,0.04073,-0.0630,0.3270,1.0000
14.500,1.5351,0.04819,0.04432,-0.0608,0.3117,1.0000
14.750,1.5088,0.05273,0.04876,-0.0581,0.2905,1.0000
15.000,1.4924,0.05653,0.05249,-0.0562,0.2725,1.0000
15.250,1.4761,0.06040,0.05630,-0.0545,0.2550,1.0000
15.500,1.4575,0.06456,0.06035,-0.0527,0.2348,1.0000
15.750,1.4416,0.06857,0.06425,-0.0512,0.2131,1.0000
16.000,1.4195,0.07329,0.06883,-0.0496,0.1875,1.0000
16.250,1.4122,0.07656,0.07202,-0.0487,0.1708,1.0000
16.500,1.3947,0.08101,0.07634,-0.0476,0.1473,1.0000
16.750,1.3836,0.08481,0.08003,-0.0468,0.1277,1.0000
