Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe802a-il-500000
Airfoil,goe802a-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,101.729
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-goe802a-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.3150,0.09408,0.09188,-0.0245,1.0000,0.0225
-8.250,-0.3098,0.09100,0.08883,-0.0267,1.0000,0.0233
-8.000,-0.3166,0.08886,0.08676,-0.0280,1.0000,0.0237
-7.750,-0.2926,0.08325,0.08111,-0.0420,0.9913,0.0239
-7.500,-0.2644,0.07767,0.07546,-0.0528,0.9832,0.0239
-7.250,-0.2500,0.07332,0.07112,-0.0535,0.9773,0.0241
-7.000,-0.2327,0.07002,0.06782,-0.0552,0.9693,0.0243
-6.750,-0.2155,0.06694,0.06471,-0.0576,0.9589,0.0246
-6.500,-0.1983,0.06390,0.06162,-0.0602,0.9484,0.0250
-6.250,-0.1819,0.06087,0.05854,-0.0625,0.9364,0.0255
-6.000,-0.1636,0.05774,0.05532,-0.0649,0.9254,0.0261
-5.500,-0.1050,0.04990,0.04695,-0.0740,0.9038,0.0285
-5.250,-0.0890,0.04590,0.04287,-0.0746,0.8942,0.0288
-5.000,-0.0716,0.04342,0.04036,-0.0746,0.8839,0.0290
-4.750,-0.0517,0.04122,0.03808,-0.0750,0.8744,0.0294
-4.500,-0.0297,0.03907,0.03583,-0.0755,0.8646,0.0299
-4.250,-0.0058,0.03695,0.03358,-0.0761,0.8548,0.0307
-4.000,0.0278,0.03542,0.03157,-0.0765,0.8452,0.0336
-3.750,0.0514,0.03216,0.02811,-0.0770,0.8354,0.0340
-3.500,0.0736,0.02991,0.02581,-0.0772,0.8261,0.0345
-3.250,0.0980,0.02823,0.02407,-0.0775,0.8156,0.0351
-3.000,0.1234,0.02679,0.02247,-0.0775,0.8057,0.0363
-2.750,0.1556,0.02714,0.02234,-0.0767,0.7941,0.0394
-2.500,0.1791,0.02401,0.01915,-0.0772,0.7830,0.0401
-2.250,0.2044,0.02260,0.01766,-0.0772,0.7706,0.0410
-2.000,0.2310,0.02160,0.01653,-0.0772,0.7561,0.0428
-1.750,0.2600,0.02097,0.01556,-0.0767,0.7410,0.0462
-1.500,0.2860,0.01962,0.01414,-0.0769,0.7250,0.0471
-1.250,0.3153,0.02037,0.01458,-0.0762,0.7070,0.0516
-1.000,0.3415,0.01839,0.01247,-0.0763,0.6889,0.0526
-0.750,0.3681,0.01733,0.01130,-0.0764,0.6698,0.0540
-0.500,0.3979,0.01866,0.01226,-0.0756,0.6505,0.0581
-0.250,0.4238,0.01642,0.00997,-0.0759,0.6330,0.0590
0.000,0.4509,0.01564,0.00908,-0.0758,0.6154,0.0602
0.250,0.4787,0.01534,0.00863,-0.0756,0.5988,0.0631
0.500,0.5072,0.01561,0.00867,-0.0752,0.5831,0.0641
0.750,0.5333,0.01116,0.00385,-0.0744,0.5717,0.0394
1.000,0.5598,0.01073,0.00335,-0.0742,0.5574,0.0405
1.250,0.5873,0.01066,0.00326,-0.0741,0.5431,0.0419
