Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ls413-il-1000000
Airfoil,ls413-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,112.361
Max Cl/Cd alpha,2
Url,http://airfoiltools.com/polar/csv?polar=xf-ls413-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.000,-0.4669,0.12244,0.12060,-0.0372,1.0000,0.0217
-12.750,-0.8453,0.04056,0.03754,-0.0817,1.0000,0.0169
-12.500,-0.8683,0.03859,0.03547,-0.0779,0.9992,0.0169
-12.250,-0.8591,0.03454,0.03115,-0.0826,0.9947,0.0169
-12.000,-0.8412,0.03188,0.02831,-0.0855,0.9916,0.0171
-11.750,-0.7365,0.04664,0.04411,-0.0805,0.9975,0.0208
-11.500,-0.7194,0.04401,0.04144,-0.0829,0.9947,0.0196
-11.250,-0.7235,0.03766,0.03472,-0.0889,0.9876,0.0192
-11.000,-0.7198,0.03138,0.02794,-0.0925,0.9826,0.0188
-10.750,-0.7119,0.02662,0.02271,-0.0934,0.9740,0.0184
-10.500,-0.6918,0.02391,0.01968,-0.0943,0.9689,0.0184
-10.250,-0.6716,0.02226,0.01783,-0.0942,0.9611,0.0185
-10.000,-0.6496,0.02052,0.01587,-0.0942,0.9549,0.0185
-9.750,-0.6271,0.01922,0.01442,-0.0940,0.9474,0.0186
-9.500,-0.6033,0.01814,0.01320,-0.0939,0.9411,0.0187
-9.250,-0.5785,0.01720,0.01216,-0.0939,0.9348,0.0189
-9.000,-0.5533,0.01639,0.01124,-0.0939,0.9288,0.0191
-8.750,-0.5274,0.01567,0.01042,-0.0940,0.9234,0.0193
-8.500,-0.5009,0.01501,0.00969,-0.0941,0.9178,0.0195
-8.250,-0.4742,0.01442,0.00903,-0.0943,0.9123,0.0197
-8.000,-0.4470,0.01393,0.00846,-0.0945,0.9072,0.0199
-7.750,-0.4193,0.01345,0.00794,-0.0948,0.9019,0.0201
-7.500,-0.3918,0.01286,0.00728,-0.0951,0.8968,0.0203
-7.250,-0.3644,0.01202,0.00637,-0.0956,0.8921,0.0208
-7.000,-0.3356,0.01152,0.00586,-0.0962,0.8876,0.0213
-6.750,-0.3066,0.01116,0.00548,-0.0968,0.8830,0.0218
-6.500,-0.2774,0.01085,0.00514,-0.0973,0.8787,0.0223
-6.250,-0.2480,0.01056,0.00481,-0.0978,0.8745,0.0230
-6.000,-0.2182,0.01028,0.00450,-0.0984,0.8702,0.0237
-5.750,-0.1885,0.01005,0.00425,-0.0990,0.8660,0.0243
-5.500,-0.1584,0.00965,0.00381,-0.0997,0.8620,0.0260
-5.250,-0.1284,0.00945,0.00361,-0.1003,0.8581,0.0275
-5.000,-0.0982,0.00927,0.00342,-0.1009,0.8542,0.0291
-4.750,-0.0677,0.00897,0.00312,-0.1017,0.8502,0.0321
-4.500,-0.0377,0.00883,0.00296,-0.1022,0.8463,0.0350
-4.250,-0.0071,0.00861,0.00274,-0.1030,0.8425,0.0405
-4.000,0.0236,0.00840,0.00257,-0.1037,0.8386,0.0476
-3.750,0.0545,0.00816,0.00240,-0.1045,0.8348,0.0659
-3.500,0.0870,0.00762,0.00219,-0.1061,0.8312,0.1552
-3.250,0.1206,0.00700,0.00201,-0.1081,0.8276,0.2878
-3.000,0.1545,0.00643,0.00186,-0.1100,0.8243,0.4082
-2.750,0.1887,0.00588,0.00177,-0.1119,0.8206,0.5470
-2.500,0.2196,0.00578,0.00179,-0.1126,0.8164,0.6012
-2.250,0.2496,0.00582,0.00182,-0.1130,0.8113,0.6238
-2.000,0.2797,0.00580,0.00183,-0.1134,0.8058,0.6395
-1.750,0.3094,0.00582,0.00184,-0.1137,0.8000,0.6531
-1.500,0.3390,0.00589,0.00188,-0.1140,0.7945,0.6669
-1.250,0.3689,0.00593,0.00193,-0.1143,0.7886,0.6784
-1.000,0.3983,0.00593,0.00193,-0.1145,0.7822,0.6843
-0.750,0.4279,0.00595,0.00193,-0.1148,0.7755,0.6877
-0.500,0.4576,0.00597,0.00193,-0.1151,0.7688,0.6912
-0.250,0.4871,0.00603,0.00193,-0.1154,0.7616,0.6947
0.000,0.5163,0.00603,0.00192,-0.1156,0.7500,0.6984
0.250,0.5456,0.00605,0.00193,-0.1159,0.7392,0.7016
0.500,0.5748,0.00611,0.00195,-0.1161,0.7304,0.7046
0.750,0.6044,0.00614,0.00199,-0.1164,0.7220,0.7084
1.000,0.6337,0.00622,0.00203,-0.1166,0.7115,0.7124
1.250,0.6624,0.00626,0.00206,-0.1168,0.6977,0.7168
1.500,0.6910,0.00635,0.00212,-0.1169,0.6826,0.7205
1.750,0.7195,0.00646,0.00218,-0.1170,0.6613,0.7235
2.000,0.7472,0.00665,0.00225,-0.1169,0.6300,0.7262
2.250,0.7729,0.00703,0.00237,-0.1166,0.5725,0.7286
2.500,0.7962,0.00763,0.00262,-0.1159,0.4917,0.7312
2.750,0.8187,0.00835,0.00295,-0.1151,0.4046,0.7337
3.000,0.8426,0.00892,0.00324,-0.1145,0.3413,0.7363
3.250,0.8667,0.00945,0.00351,-0.1140,0.2867,0.7391
3.500,0.8916,0.00990,0.00377,-0.1137,0.2461,0.7418
3.750,0.9164,0.01035,0.00403,-0.1133,0.2068,0.7445
4.000,0.9416,0.01073,0.00427,-0.1129,0.1790,0.7473
4.250,0.9670,0.01106,0.00452,-0.1126,0.1596,0.7501
4.500,0.9926,0.01137,0.00477,-0.1123,0.1436,0.7529
4.750,1.0183,0.01167,0.00501,-0.1120,0.1295,0.7560
5.000,1.0438,0.01198,0.00526,-0.1116,0.1173,0.7591
5.250,1.0693,0.01229,0.00552,-0.1113,0.1079,0.7618
5.500,1.0945,0.01258,0.00578,-0.1109,0.1006,0.7650
5.750,1.1199,0.01284,0.00606,-0.1106,0.0948,0.7680
6.000,1.1450,0.01313,0.00633,-0.1102,0.0898,0.7712
6.250,1.1692,0.01349,0.00667,-0.1096,0.0838,0.7748
6.500,1.1949,0.01372,0.00692,-0.1093,0.0808,0.7781
6.750,1.2191,0.01402,0.00722,-0.1088,0.0767,0.7817
7.000,1.2423,0.01441,0.00760,-0.1080,0.0719,0.7852
7.250,1.2672,0.01464,0.00787,-0.1076,0.0698,0.7890
7.500,1.2910,0.01496,0.00819,-0.1070,0.0667,0.7928
