Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-kc135b-il-100000
Airfoil,kc135b-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,50.32
Max Cl/Cd alpha,6.5
Url,http://airfoiltools.com/polar/csv?polar=xf-kc135b-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-10.000,-0.4812,0.09472,0.08974,-0.0349,1.0000,0.1153
-9.750,-0.5109,0.08833,0.08345,-0.0421,1.0000,0.1175
-9.500,-0.5467,0.08378,0.07890,-0.0457,1.0000,0.1181
-9.250,-0.5824,0.08134,0.07644,-0.0442,1.0000,0.1185
-9.000,-0.5314,0.07603,0.07128,-0.0441,1.0000,0.1271
-8.750,-0.5553,0.07294,0.06821,-0.0429,1.0000,0.1291
-8.500,-0.5829,0.07028,0.06549,-0.0409,1.0000,0.1318
-8.250,-0.6306,0.07037,0.06525,-0.0360,1.0000,0.1346
-8.000,-0.5999,0.06413,0.05938,-0.0365,1.0000,0.1420
-7.750,-0.6190,0.06259,0.05773,-0.0326,1.0000,0.1480
-7.500,-0.6697,0.06528,0.05994,-0.0238,1.0000,0.1508
-7.250,-0.6415,0.05834,0.05357,-0.0244,1.0000,0.1592
-6.500,-0.6773,0.05322,0.04834,-0.0123,1.0000,0.1874
-5.250,-0.5809,0.04011,0.03530,-0.0136,0.9703,0.3396
-5.000,-0.4935,0.03446,0.02616,-0.0187,0.9640,0.1005
-4.750,-0.4588,0.03263,0.02377,-0.0186,0.9569,0.0869
-4.500,-0.4216,0.03043,0.02132,-0.0203,0.9516,0.0859
-4.250,-0.3849,0.02856,0.01923,-0.0218,0.9464,0.0845
-4.000,-0.3513,0.02707,0.01758,-0.0225,0.9397,0.0835
-3.750,-0.3083,0.02571,0.01610,-0.0251,0.9355,0.0849
-3.500,-0.2768,0.02505,0.01529,-0.0256,0.9287,0.0885
-3.250,-0.2432,0.02346,0.01390,-0.0267,0.9231,0.0923
-3.000,-0.2048,0.02251,0.01304,-0.0288,0.9189,0.1006
-2.750,-0.1880,0.02193,0.01247,-0.0270,0.9100,0.1074
-2.500,-0.1564,0.02118,0.01167,-0.0279,0.9046,0.1221
-2.250,-0.1345,0.02046,0.01106,-0.0271,0.8975,0.1546
-2.000,-0.1388,0.01855,0.01140,-0.0208,0.8894,0.6560
-1.750,-0.1216,0.01908,0.01226,-0.0156,0.8841,0.7691
-1.500,-0.1077,0.01964,0.01286,-0.0112,0.8760,0.8102
-1.250,-0.0705,0.02024,0.01344,-0.0105,0.8722,0.8501
-1.000,-0.0072,0.02125,0.01436,-0.0138,0.8709,0.8863
-0.750,0.0344,0.02177,0.01480,-0.0160,0.8649,0.9015
-0.500,0.0844,0.02182,0.01473,-0.0206,0.8599,0.9055
-0.250,0.1366,0.02173,0.01454,-0.0255,0.8562,0.9103
0.000,0.1633,0.02190,0.01466,-0.0262,0.8489,0.9190
0.250,0.2133,0.02192,0.01464,-0.0309,0.8437,0.9234
0.500,0.2599,0.02181,0.01447,-0.0347,0.8396,0.9296
0.750,0.2948,0.02204,0.01471,-0.0371,0.8320,0.9371
1.000,0.3414,0.02188,0.01453,-0.0408,0.8256,0.9431
1.250,0.3786,0.02186,0.01452,-0.0430,0.8174,0.9510
1.500,0.4261,0.02155,0.01421,-0.0467,0.8091,0.9571
1.750,0.4637,0.02149,0.01418,-0.0489,0.7992,0.9655
2.000,0.5091,0.02111,0.01382,-0.0520,0.7915,0.9725
2.250,0.5501,0.02087,0.01362,-0.0548,0.7791,0.9807
2.500,0.5926,0.02040,0.01320,-0.0574,0.7660,0.9889
2.750,0.6371,0.01991,0.01273,-0.0604,0.7544,0.9971
3.000,0.6622,0.01967,0.01252,-0.0602,0.7438,1.0000
3.250,0.6709,0.01975,0.01267,-0.0575,0.7320,1.0000
3.500,0.6827,0.01967,0.01262,-0.0548,0.7214,1.0000
3.750,0.6979,0.01947,0.01242,-0.0524,0.7112,1.0000
4.000,0.7073,0.01952,0.01251,-0.0493,0.6982,1.0000
4.250,0.7204,0.01948,0.01251,-0.0465,0.6855,1.0000
4.500,0.7375,0.01930,0.01238,-0.0441,0.6724,1.0000
4.750,0.7566,0.01905,0.01216,-0.0419,0.6584,1.0000
5.000,0.7756,0.01879,0.01193,-0.0396,0.6427,1.0000
5.250,0.7947,0.01849,0.01169,-0.0373,0.6245,1.0000
5.500,0.8157,0.01808,0.01130,-0.0351,0.6042,1.0000
5.750,0.8341,0.01776,0.01102,-0.0326,0.5790,1.0000
6.000,0.8517,0.01748,0.01073,-0.0299,0.5476,1.0000
6.250,0.8680,0.01732,0.01048,-0.0270,0.5076,1.0000
6.500,0.8806,0.01750,0.01048,-0.0238,0.4580,1.0000
6.750,0.8911,0.01799,0.01066,-0.0204,0.4076,1.0000
7.000,0.9004,0.01874,0.01106,-0.0171,0.3640,1.0000
7.250,0.9100,0.01962,0.01164,-0.0141,0.3289,1.0000
7.500,0.9211,0.02051,0.01235,-0.0115,0.2992,1.0000
7.750,0.9330,0.02135,0.01311,-0.0090,0.2733,1.0000
8.000,0.9440,0.02219,0.01381,-0.0065,0.2498,1.0000
8.250,0.9532,0.02296,0.01459,-0.0038,0.2250,1.0000
8.500,0.9600,0.02390,0.01546,-0.0007,0.1992,1.0000
8.750,0.9630,0.02505,0.01648,0.0027,0.1704,1.0000
9.000,0.9633,0.02638,0.01762,0.0065,0.1431,1.0000
9.250,0.9654,0.02775,0.01885,0.0100,0.1215,1.0000
9.500,0.9726,0.02922,0.02015,0.0126,0.1068,1.0000
9.750,0.9833,0.03062,0.02154,0.0146,0.0954,1.0000
10.000,1.0016,0.03230,0.02326,0.0157,0.0871,1.0000
10.250,1.0254,0.03425,0.02507,0.0159,0.0799,1.0000
10.500,1.0400,0.03580,0.02685,0.0174,0.0746,1.0000
10.750,1.0759,0.03860,0.02951,0.0155,0.0690,1.0000
11.000,1.0829,0.04027,0.03157,0.0181,0.0662,1.0000
11.250,1.0951,0.04235,0.03387,0.0196,0.0634,1.0000
11.500,1.1082,0.04477,0.03649,0.0209,0.0613,1.0000
11.750,1.1310,0.04836,0.04013,0.0202,0.0588,1.0000
12.000,1.1254,0.05107,0.04315,0.0234,0.0579,1.0000
12.250,1.1124,0.05334,0.04577,0.0269,0.0572,1.0000
12.500,1.1014,0.05635,0.04909,0.0295,0.0569,1.0000
12.750,1.0865,0.05959,0.05263,0.0316,0.0567,1.0000
13.000,1.0663,0.06312,0.05645,0.0331,0.0561,1.0000
13.250,1.0479,0.06728,0.06087,0.0338,0.0563,1.0000
13.500,1.0268,0.07188,0.06569,0.0337,0.0566,1.0000
13.750,1.0035,0.07706,0.07108,0.0329,0.0569,1.0000
14.000,0.9779,0.08292,0.07713,0.0311,0.0572,1.0000
14.250,0.9522,0.08947,0.08384,0.0284,0.0576,1.0000
14.500,0.9279,0.09659,0.09108,0.0252,0.0581,1.0000
