Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe481a-il-100000
Airfoil,goe481a-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,47.3467
Max Cl/Cd alpha,4.5
Url,http://airfoiltools.com/polar/csv?polar=xf-goe481a-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-6.250,-0.2568,0.10746,0.10276,-0.0334,0.9704,0.1403
-6.000,-0.2888,0.10589,0.10120,-0.0400,0.9521,0.1441
-5.750,-0.2791,0.10111,0.09641,-0.0455,0.9416,0.1456
-5.500,-0.2468,0.09757,0.09289,-0.0448,0.9348,0.1471
-5.250,-0.2248,0.09449,0.08980,-0.0462,0.9256,0.1495
-5.000,-0.2026,0.09080,0.08608,-0.0513,0.9175,0.1539
-4.750,-0.2029,0.08537,0.08046,-0.0631,0.9018,0.1595
-4.500,-0.1881,0.08254,0.07769,-0.0608,0.8902,0.1606
-4.250,-0.1529,0.07940,0.07457,-0.0623,0.8861,0.1642
-4.000,-0.1411,0.07635,0.07140,-0.0662,0.8716,0.1719
-3.750,-0.1314,0.07228,0.06720,-0.0689,0.8585,0.1757
-3.500,-0.0989,0.06907,0.06402,-0.0700,0.8536,0.1785
-3.250,-0.0851,0.06686,0.06179,-0.0696,0.8410,0.1826
-3.000,-0.0517,0.06239,0.05705,-0.0759,0.8353,0.1930
-2.750,-0.0400,0.06047,0.05517,-0.0738,0.8222,0.1955
-2.500,-0.0035,0.05712,0.05155,-0.0783,0.8175,0.2106
-2.250,0.0081,0.05534,0.04986,-0.0758,0.8047,0.2138
-2.000,0.0442,0.05239,0.04672,-0.0787,0.8001,0.2307
-1.750,0.0623,0.04313,0.03583,-0.0804,0.7886,0.1452
-1.500,0.0976,0.04037,0.03274,-0.0814,0.7835,0.1443
-1.250,0.1382,0.03741,0.02935,-0.0828,0.7807,0.1445
-0.750,0.1940,0.03380,0.02550,-0.0820,0.7644,0.1476
-0.500,0.2427,0.03167,0.02320,-0.0847,0.7619,0.1527
-0.250,0.2582,0.03112,0.02236,-0.0820,0.7491,0.1567
0.000,0.3072,0.02895,0.02001,-0.0848,0.7454,0.1625
0.250,0.3669,0.02707,0.01781,-0.0893,0.7424,0.1741
0.500,0.3835,0.02658,0.01741,-0.0872,0.7295,0.1813
0.750,0.4469,0.02470,0.01541,-0.0928,0.7247,0.1991
1.000,0.4738,0.02423,0.01488,-0.0922,0.7133,0.2128
1.250,0.5353,0.02298,0.01361,-0.0980,0.7057,0.2348
1.500,0.5632,0.02280,0.01337,-0.0977,0.6943,0.2496
1.750,0.6283,0.02195,0.01254,-0.1046,0.6850,0.2736
2.000,0.6459,0.02207,0.01266,-0.1023,0.6728,0.2864
2.250,0.7248,0.02145,0.01204,-0.1121,0.6632,0.3119
2.500,0.7307,0.02171,0.01240,-0.1077,0.6511,0.3238
2.750,0.7916,0.02145,0.01223,-0.1141,0.6409,0.3635
3.000,0.9565,0.02063,0.01254,-0.1420,0.6236,1.0000
3.250,0.9617,0.02115,0.01302,-0.1374,0.6130,1.0000
3.500,1.0046,0.02143,0.01302,-0.1401,0.6030,1.0000
3.750,1.0062,0.02195,0.01355,-0.1348,0.5924,1.0000
4.000,1.0500,0.02220,0.01351,-0.1376,0.5819,1.0000
4.250,1.0473,0.02273,0.01410,-0.1315,0.5718,1.0000
4.500,1.0885,0.02299,0.01411,-0.1339,0.5620,1.0000
4.750,1.0868,0.02352,0.01472,-0.1280,0.5524,1.0000
5.000,1.1205,0.02378,0.01480,-0.1289,0.5430,1.0000
5.250,1.1257,0.02431,0.01535,-0.1244,0.5338,1.0000
5.500,1.1494,0.02461,0.01556,-0.1234,0.5248,1.0000
5.750,1.1668,0.02508,0.01598,-0.1213,0.5164,1.0000
6.000,1.1777,0.02553,0.01643,-0.1179,0.5079,1.0000
6.250,1.2175,0.02584,0.01656,-0.1201,0.5002,1.0000
6.500,1.2120,0.02646,0.01732,-0.1137,0.4924,1.0000
6.750,1.2359,0.02680,0.01758,-0.1128,0.4847,1.0000
7.000,1.2567,0.02730,0.01805,-0.1115,0.4775,1.0000
7.250,1.2590,0.02789,0.01873,-0.1066,0.4699,1.0000
7.500,1.2948,0.02812,0.01881,-0.1080,0.4626,1.0000
7.750,1.2947,0.02880,0.01959,-0.1028,0.4555,1.0000
8.000,1.3029,0.02923,0.02005,-0.0991,0.4479,1.0000
8.250,1.3405,0.02949,0.02017,-0.1008,0.4401,1.0000
8.500,1.3264,0.03016,0.02100,-0.0931,0.4327,1.0000
8.750,1.3548,0.03033,0.02106,-0.0930,0.4247,1.0000
9.000,1.3579,0.03096,0.02176,-0.0886,0.4171,1.0000
9.250,1.3646,0.03145,0.02229,-0.0849,0.4090,1.0000
9.500,1.3939,0.03173,0.02245,-0.0851,0.4009,1.0000
9.750,1.3841,0.03255,0.02343,-0.0787,0.3928,1.0000
10.000,1.4251,0.03252,0.02318,-0.0807,0.3836,1.0000
10.250,1.4050,0.03357,0.02445,-0.0729,0.3755,1.0000
10.500,1.4466,0.03342,0.02402,-0.0749,0.3654,1.0000
10.750,1.4234,0.03465,0.02551,-0.0669,0.3574,1.0000
11.000,1.4607,0.03450,0.02508,-0.0682,0.3472,1.0000
11.250,1.4389,0.03589,0.02673,-0.0608,0.3395,1.0000
11.500,1.4653,0.03602,0.02669,-0.0605,0.3303,1.0000
11.750,1.4552,0.03736,0.02818,-0.0553,0.3227,1.0000
