Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe238-il-500000
Airfoil,goe238-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,117.062
Max Cl/Cd alpha,7.5
Url,http://airfoiltools.com/polar/csv?polar=xf-goe238-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.1948,0.08867,0.08519,-0.0444,0.6940,0.0263
-8.250,-0.1907,0.08598,0.08251,-0.0459,0.6868,0.0271
-8.000,-0.1999,0.08361,0.08014,-0.0491,0.6804,0.0275
-7.750,-0.2058,0.08109,0.07763,-0.0512,0.6742,0.0276
-7.500,-0.2009,0.07776,0.07428,-0.0549,0.6678,0.0276
-7.250,-0.1924,0.07431,0.07080,-0.0543,0.6619,0.0278
-7.000,-0.1804,0.07181,0.06829,-0.0535,0.6554,0.0280
-6.750,-0.1693,0.06939,0.06583,-0.0540,0.6488,0.0283
-6.500,-0.1580,0.06699,0.06339,-0.0551,0.6429,0.0287
-6.250,-0.1454,0.06437,0.06076,-0.0568,0.6369,0.0291
-6.000,-0.1317,0.06165,0.05798,-0.0588,0.6311,0.0297
-5.750,-0.1164,0.05878,0.05504,-0.0610,0.6257,0.0306
-5.500,-0.0882,0.05417,0.05021,-0.0683,0.6208,0.0322
-4.750,-0.0375,0.04548,0.04132,-0.0704,0.6049,0.0330
-4.500,-0.0179,0.04356,0.03933,-0.0707,0.5993,0.0335
-4.250,0.0035,0.04147,0.03712,-0.0714,0.5943,0.0341
-4.000,0.0268,0.03918,0.03474,-0.0722,0.5891,0.0351
-3.750,0.0630,0.03550,0.03051,-0.0737,0.5844,0.0377
-3.500,0.0808,0.03219,0.02716,-0.0739,0.5796,0.0382
-3.250,0.1027,0.03067,0.02559,-0.0739,0.5745,0.0386
-3.000,0.1259,0.02924,0.02411,-0.0739,0.5692,0.0391
-2.750,0.1500,0.02785,0.02259,-0.0738,0.5644,0.0400
-2.500,0.1756,0.02635,0.02090,-0.0736,0.5600,0.0420
-2.250,0.2034,0.02352,0.01758,-0.0728,0.5558,0.0447
-2.000,0.2277,0.02219,0.01623,-0.0727,0.5511,0.0454
-1.750,0.2527,0.02119,0.01514,-0.0725,0.5468,0.0463
