Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rg14a147-il-1000000
Airfoil,rg14a147-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,88.0462
Max Cl/Cd alpha,2.75
Url,http://airfoiltools.com/polar/csv?polar=xf-rg14a147-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.250,-0.5322,0.09229,0.09066,-0.0108,1.0000,0.0067
-9.000,-0.5350,0.08774,0.08613,-0.0129,1.0000,0.0068
-8.750,-0.5355,0.08368,0.08209,-0.0149,1.0000,0.0069
-8.500,-0.5382,0.07942,0.07786,-0.0172,1.0000,0.0069
-8.250,-0.5433,0.07517,0.07363,-0.0198,1.0000,0.0070
-8.000,-0.5516,0.07034,0.06882,-0.0240,1.0000,0.0070
-7.750,-0.5527,0.06502,0.06347,-0.0280,1.0000,0.0070
-7.500,-0.5516,0.05999,0.05838,-0.0306,1.0000,0.0071
-7.250,-0.5484,0.05542,0.05374,-0.0320,1.0000,0.0072
-7.000,-0.5436,0.05116,0.04938,-0.0325,1.0000,0.0073
-6.750,-0.5373,0.04680,0.04489,-0.0325,1.0000,0.0073
-6.500,-0.5291,0.04310,0.04105,-0.0319,1.0000,0.0075
-6.250,-0.5197,0.03945,0.03725,-0.0308,1.0000,0.0077
-4.750,-0.3953,0.01524,0.01082,-0.0275,0.9952,0.0070
-4.500,-0.3616,0.01381,0.00923,-0.0286,0.9938,0.0061
-4.250,-0.3315,0.01170,0.00684,-0.0289,0.9915,0.0060
-4.000,-0.2987,0.01072,0.00571,-0.0298,0.9890,0.0063
-3.750,-0.2669,0.00907,0.00389,-0.0308,0.9865,0.0080
-3.500,-0.2317,0.00864,0.00342,-0.0324,0.9845,0.0091
-3.250,-0.1955,0.00823,0.00297,-0.0342,0.9828,0.0104
-3.000,-0.1641,0.00796,0.00269,-0.0350,0.9786,0.0115
-2.750,-0.1311,0.00728,0.00186,-0.0359,0.9745,0.0188
-2.500,-0.0967,0.00674,0.00155,-0.0375,0.9711,0.0748
-2.250,-0.0664,0.00627,0.00136,-0.0382,0.9648,0.1558
-2.000,-0.0359,0.00573,0.00119,-0.0390,0.9574,0.2665
