Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-r1080-il-1000000
Airfoil,r1080-il
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,139.29
Max Cl/Cd alpha,7.5
Url,http://airfoiltools.com/polar/csv?polar=xf-r1080-il-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-15.750,-0.4965,0.08238,0.07925,-0.1004,0.7546,0.0100
-15.500,-0.5797,0.06292,0.05941,-0.1128,0.7552,0.0095
-15.250,-0.6249,0.05322,0.04938,-0.1181,0.7483,0.0093
-15.000,-0.6132,0.05205,0.04818,-0.1187,0.7371,0.0096
-14.750,-0.6518,0.04520,0.04102,-0.1204,0.7307,0.0094
-14.500,-0.6636,0.04196,0.03758,-0.1204,0.7229,0.0094
-14.250,-0.6847,0.03800,0.03335,-0.1194,0.7171,0.0092
-14.000,-0.6799,0.03671,0.03201,-0.1187,0.7103,0.0094
-13.750,-0.6793,0.03511,0.03029,-0.1176,0.7041,0.0096
-13.500,-0.6836,0.03298,0.02800,-0.1160,0.6993,0.0096
-13.250,-0.6788,0.03181,0.02675,-0.1147,0.6945,0.0099
-13.000,-0.6830,0.02961,0.02434,-0.1125,0.6898,0.0097
-12.750,-0.6775,0.02849,0.02309,-0.1108,0.6852,0.0099
-12.500,-0.6727,0.02706,0.02154,-0.1090,0.6821,0.0099
-12.250,-0.6639,0.02612,0.02051,-0.1074,0.6788,0.0101
-12.000,-0.6554,0.02507,0.01934,-0.1056,0.6753,0.0102
-11.750,-0.6462,0.02397,0.01811,-0.1039,0.6722,0.0102
-11.500,-0.6346,0.02321,0.01724,-0.1022,0.6686,0.0104
-11.250,-0.6222,0.02232,0.01625,-0.1006,0.6665,0.0105
-11.000,-0.6091,0.02139,0.01525,-0.0990,0.6644,0.0105
-10.750,-0.5942,0.02079,0.01457,-0.0976,0.6620,0.0107
-10.500,-0.5784,0.02032,0.01403,-0.0962,0.6597,0.0108
-10.250,-0.5634,0.01957,0.01318,-0.0947,0.6574,0.0109
-10.000,-0.5507,0.01850,0.01203,-0.0928,0.6551,0.0110
-9.750,-0.5362,0.01781,0.01127,-0.0912,0.6527,0.0111
-9.500,-0.5229,0.01706,0.01047,-0.0893,0.6507,0.0113
-9.250,-0.5077,0.01646,0.00983,-0.0875,0.6493,0.0115
-9.000,-0.4919,0.01593,0.00928,-0.0859,0.6478,0.0118
-8.750,-0.4754,0.01547,0.00880,-0.0842,0.6461,0.0119
-8.500,-0.4591,0.01505,0.00833,-0.0824,0.6444,0.0121
-8.250,-0.4432,0.01468,0.00793,-0.0805,0.6427,0.0124
-8.000,-0.4265,0.01435,0.00756,-0.0787,0.6411,0.0128
-7.750,-0.4072,0.01409,0.00725,-0.0774,0.6396,0.0131
-7.500,-0.3865,0.01382,0.00694,-0.0763,0.6380,0.0134
-7.250,-0.3697,0.01331,0.00638,-0.0745,0.6362,0.0141
-7.000,-0.3491,0.01302,0.00605,-0.0735,0.6343,0.0146
-6.750,-0.3272,0.01273,0.00576,-0.0726,0.6334,0.0152
-6.500,-0.3047,0.01247,0.00548,-0.0717,0.6326,0.0159
-6.250,-0.2818,0.01222,0.00521,-0.0710,0.6316,0.0166
-6.000,-0.2601,0.01188,0.00487,-0.0700,0.6305,0.0177
-5.750,-0.2367,0.01166,0.00463,-0.0694,0.6294,0.0193
-5.500,-0.2138,0.01139,0.00438,-0.0686,0.6282,0.0219
-5.250,-0.1909,0.01112,0.00413,-0.0679,0.6271,0.0282
-5.000,-0.1693,0.01077,0.00389,-0.0669,0.6260,0.0464
-4.750,-0.1467,0.01048,0.00370,-0.0662,0.6249,0.0677
-4.500,-0.1234,0.01023,0.00354,-0.0656,0.6237,0.0883
-4.250,-0.0999,0.00999,0.00339,-0.0650,0.6225,0.1119
-4.000,-0.0762,0.00977,0.00326,-0.0644,0.6213,0.1393
-3.750,-0.0531,0.00950,0.00313,-0.0638,0.6201,0.1773
-3.500,-0.0307,0.00920,0.00301,-0.0631,0.6188,0.2303
-3.250,-0.0099,0.00881,0.00290,-0.0622,0.6173,0.3070
-3.000,0.0079,0.00816,0.00270,-0.0607,0.6168,0.4228
-2.750,0.0241,0.00740,0.00247,-0.0590,0.6162,0.5649
-2.500,0.0443,0.00699,0.00248,-0.0576,0.6155,0.6823
-2.250,0.0724,0.00703,0.00254,-0.0577,0.6147,0.7114
-2.000,0.1010,0.00709,0.00260,-0.0578,0.6138,0.7257
-1.750,0.1298,0.00714,0.00265,-0.0581,0.6129,0.7339
-1.500,0.1587,0.00721,0.00269,-0.0584,0.6119,0.7413
-1.250,0.1876,0.00726,0.00272,-0.0587,0.6109,0.7475
-1.000,0.2166,0.00733,0.00279,-0.0589,0.6099,0.7531
-0.750,0.2457,0.00741,0.00284,-0.0593,0.6090,0.7585
-0.500,0.2746,0.00748,0.00289,-0.0596,0.6081,0.7637
-0.250,0.3034,0.00757,0.00300,-0.0598,0.6072,0.7696
0.000,0.3324,0.00769,0.00310,-0.0601,0.6062,0.7756
0.250,0.3613,0.00779,0.00317,-0.0604,0.6052,0.7803
0.500,0.3899,0.00785,0.00326,-0.0606,0.6041,0.7848
0.750,0.4191,0.00797,0.00337,-0.0610,0.6029,0.7881
1.000,0.4485,0.00812,0.00350,-0.0615,0.6012,0.7905
1.250,0.4773,0.00816,0.00354,-0.0619,0.6002,0.7924
1.500,0.5060,0.00817,0.00355,-0.0622,0.5992,0.7941
1.750,0.5346,0.00818,0.00356,-0.0626,0.5979,0.7956
2.000,0.5633,0.00820,0.00359,-0.0630,0.5965,0.7967
2.250,0.5918,0.00815,0.00355,-0.0633,0.5950,0.7985
2.500,0.6204,0.00814,0.00355,-0.0637,0.5933,0.8000
2.750,0.6491,0.00813,0.00354,-0.0640,0.5914,0.8013
3.000,0.6778,0.00812,0.00353,-0.0644,0.5894,0.8026
3.250,0.7065,0.00815,0.00355,-0.0648,0.5873,0.8037
3.500,0.7357,0.00829,0.00367,-0.0653,0.5844,0.8051
3.750,0.7630,0.00823,0.00366,-0.0654,0.5827,0.8064
4.000,0.7905,0.00819,0.00365,-0.0655,0.5802,0.8076
4.250,0.8183,0.00816,0.00364,-0.0657,0.5775,0.8088
4.500,0.8462,0.00814,0.00362,-0.0660,0.5746,0.8100
4.750,0.8741,0.00814,0.00362,-0.0662,0.5718,0.8111
5.000,0.9026,0.00823,0.00369,-0.0666,0.5684,0.8123
5.250,0.9292,0.00820,0.00371,-0.0666,0.5660,0.8134
5.500,0.9561,0.00817,0.00373,-0.0666,0.5626,0.8146
5.750,0.9828,0.00811,0.00371,-0.0666,0.5587,0.8161
6.000,1.0093,0.00812,0.00372,-0.0666,0.5547,0.8175
