Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-rg149-il-100000
Airfoil,rg149-il
Reynolds number,100000
Ncrit,9
Mach,0
Max Cl/Cd,48.7742
Max Cl/Cd alpha,5
Url,http://airfoiltools.com/polar/csv?polar=xf-rg149-il-100000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.4955,0.09559,0.09056,-0.0190,1.0000,0.1182
-8.750,-0.5055,0.09218,0.08723,-0.0220,1.0000,0.1234
-8.500,-0.5440,0.08853,0.08375,-0.0295,1.0000,0.1251
-8.250,-0.5119,0.08438,0.07958,-0.0239,1.0000,0.1293
-8.000,-0.5121,0.08128,0.07652,-0.0239,1.0000,0.1336
-7.750,-0.5527,0.07719,0.07244,-0.0316,1.0000,0.1392
-7.500,-0.5404,0.07288,0.06822,-0.0292,1.0000,0.1423
-7.250,-0.5317,0.07003,0.06539,-0.0275,1.0000,0.1476
-7.000,-0.5467,0.06566,0.06094,-0.0301,1.0000,0.1560
-6.750,-0.5344,0.06285,0.05818,-0.0278,1.0000,0.1615
-6.500,-0.5347,0.05946,0.05474,-0.0275,1.0000,0.1730
-6.250,-0.5434,0.04264,0.03641,-0.0322,1.0000,0.0809
-6.000,-0.5326,0.03871,0.03214,-0.0306,1.0000,0.0786
-5.750,-0.5201,0.03445,0.02732,-0.0288,1.0000,0.0752
-5.500,-0.5033,0.03107,0.02293,-0.0263,1.0000,0.0707
-5.250,-0.4842,0.02842,0.01989,-0.0247,1.0000,0.0707
-5.000,-0.4650,0.02592,0.01726,-0.0236,1.0000,0.0736
-4.750,-0.4441,0.02448,0.01565,-0.0223,1.0000,0.0778
-4.500,-0.4217,0.02282,0.01369,-0.0209,1.0000,0.0805
-4.250,-0.3987,0.02152,0.01207,-0.0195,1.0000,0.0836
-4.000,-0.3772,0.02003,0.01072,-0.0185,1.0000,0.0911
-3.750,-0.3553,0.01891,0.00956,-0.0172,1.0000,0.1006
-3.500,-0.3340,0.01779,0.00851,-0.0159,1.0000,0.1146
-3.250,-0.3136,0.01672,0.00767,-0.0146,1.0000,0.1469
-3.000,-0.2943,0.01536,0.00690,-0.0133,1.0000,0.2310
-2.750,-0.2786,0.01378,0.00657,-0.0116,1.0000,0.4461
-2.500,-0.2721,0.01280,0.00702,-0.0057,1.0000,0.7534
-2.250,-0.2565,0.01296,0.00732,-0.0011,1.0000,0.8969
-2.000,-0.0980,0.01352,0.00722,-0.0237,1.0000,1.0000
-1.750,-0.1012,0.01342,0.00704,-0.0193,1.0000,1.0000
-1.500,-0.1027,0.01338,0.00691,-0.0151,1.0000,1.0000
-1.250,-0.1005,0.01340,0.00682,-0.0116,1.0000,1.0000
-1.000,-0.0936,0.01349,0.00680,-0.0089,1.0000,1.0000
-0.750,-0.0826,0.01367,0.00686,-0.0070,1.0000,1.0000
-0.500,-0.0561,0.01400,0.00705,-0.0080,0.9966,1.0000
-0.250,-0.0029,0.01447,0.00740,-0.0138,0.9856,1.0000
0.000,0.0489,0.01483,0.00766,-0.0191,0.9737,1.0000
0.250,0.0992,0.01507,0.00783,-0.0240,0.9612,1.0000
0.500,0.1488,0.01523,0.00794,-0.0286,0.9484,1.0000
0.750,0.1987,0.01530,0.00800,-0.0331,0.9356,1.0000
1.000,0.2503,0.01527,0.00798,-0.0377,0.9232,1.0000
1.250,0.3128,0.01506,0.00783,-0.0441,0.9140,1.0000
1.500,0.3626,0.01480,0.00762,-0.0479,0.9001,1.0000
1.750,0.4097,0.01450,0.00738,-0.0510,0.8853,1.0000
2.000,0.4456,0.01426,0.00721,-0.0519,0.8651,1.0000
2.250,0.4835,0.01392,0.00690,-0.0527,0.8442,1.0000
2.500,0.5127,0.01368,0.00667,-0.0518,0.8185,1.0000
2.750,0.5392,0.01352,0.00652,-0.0504,0.7916,1.0000
3.000,0.5638,0.01348,0.00645,-0.0489,0.7651,1.0000
3.250,0.5878,0.01352,0.00645,-0.0473,0.7388,1.0000
3.500,0.6103,0.01361,0.00650,-0.0455,0.7106,1.0000
3.750,0.6316,0.01375,0.00661,-0.0436,0.6799,1.0000
4.000,0.6523,0.01391,0.00672,-0.0416,0.6464,1.0000
4.250,0.6731,0.01411,0.00683,-0.0396,0.6115,1.0000
4.500,0.6932,0.01435,0.00699,-0.0375,0.5735,1.0000
4.750,0.7130,0.01465,0.00719,-0.0355,0.5334,1.0000
5.000,0.7321,0.01501,0.00743,-0.0334,0.4884,1.0000
5.250,0.7500,0.01547,0.00771,-0.0313,0.4370,1.0000
5.500,0.7666,0.01610,0.00809,-0.0290,0.3776,1.0000
5.750,0.7825,0.01697,0.00862,-0.0268,0.3159,1.0000
6.000,0.7988,0.01798,0.00933,-0.0249,0.2640,1.0000
6.250,0.8165,0.01906,0.01017,-0.0232,0.2237,1.0000
6.500,0.8348,0.02021,0.01110,-0.0217,0.1929,1.0000
6.750,0.8545,0.02143,0.01220,-0.0204,0.1682,1.0000
7.000,0.8751,0.02290,0.01344,-0.0195,0.1487,1.0000
7.250,0.8967,0.02431,0.01491,-0.0184,0.1322,1.0000
7.500,0.9183,0.02572,0.01636,-0.0175,0.1180,1.0000
7.750,0.9408,0.02735,0.01795,-0.0167,0.1064,1.0000
8.000,0.9616,0.02868,0.01947,-0.0155,0.0962,1.0000
8.250,0.9823,0.03059,0.02162,-0.0144,0.0873,1.0000
8.500,1.0025,0.03269,0.02377,-0.0136,0.0795,1.0000
8.750,1.0198,0.03455,0.02602,-0.0119,0.0727,1.0000
9.000,1.0360,0.03723,0.02883,-0.0108,0.0669,1.0000
9.250,1.0472,0.03980,0.03195,-0.0084,0.0626,1.0000
9.500,1.0606,0.04246,0.03484,-0.0069,0.0592,1.0000
