Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-ssca09-il-200000
Airfoil,ssca09-il
Reynolds number,200000
Ncrit,9
Mach,0
Max Cl/Cd,49.9619
Max Cl/Cd alpha,7.75
Url,http://airfoiltools.com/polar/csv?polar=xf-ssca09-il-200000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.000,-0.6047,0.09314,0.08992,-0.0120,1.0000,0.0390
-8.750,-0.6117,0.08824,0.08494,-0.0168,1.0000,0.0391
-8.500,-0.6157,0.08376,0.08033,-0.0201,1.0000,0.0391
-8.250,-0.6170,0.07579,0.07245,-0.0213,1.0000,0.0402
-8.000,-0.6074,0.07243,0.06915,-0.0211,1.0000,0.0412
-7.750,-0.5998,0.06888,0.06557,-0.0222,1.0000,0.0424
-7.500,-0.5924,0.06494,0.06154,-0.0240,1.0000,0.0439
-7.250,-0.5841,0.06077,0.05722,-0.0259,1.0000,0.0461
-7.000,-0.5743,0.05873,0.05449,-0.0273,1.0000,0.0507
-6.750,-0.5724,0.05194,0.04755,-0.0275,1.0000,0.0521
-6.500,-0.5612,0.04877,0.04453,-0.0268,1.0000,0.0539
-6.250,-0.5539,0.04684,0.04259,-0.0249,1.0000,0.0569
-5.750,-0.5448,0.04179,0.03690,-0.0199,1.0000,0.0661
-5.500,-0.5337,0.03951,0.03465,-0.0183,1.0000,0.0685
-5.250,-0.5210,0.03781,0.03276,-0.0164,1.0000,0.0737
-5.000,-0.5094,0.03522,0.02988,-0.0148,1.0000,0.0808
-4.750,-0.4934,0.03344,0.02805,-0.0135,1.0000,0.0860
-4.500,-0.4776,0.03138,0.02577,-0.0123,1.0000,0.0962
-4.250,-0.4582,0.02966,0.02384,-0.0117,0.9996,0.1095
-4.000,-0.4093,0.02345,0.01613,-0.0087,0.9984,0.0386
-3.750,-0.3762,0.02056,0.01298,-0.0096,0.9967,0.0366
-3.500,-0.3410,0.01887,0.01106,-0.0107,0.9950,0.0362
-3.250,-0.3069,0.01801,0.01005,-0.0118,0.9924,0.0384
-3.000,-0.2734,0.01663,0.00861,-0.0129,0.9900,0.0402
-2.750,-0.2393,0.01539,0.00742,-0.0143,0.9877,0.0429
-2.500,-0.2025,0.01468,0.00671,-0.0163,0.9855,0.0486
-2.250,-0.1695,0.01395,0.00599,-0.0176,0.9820,0.0600
-2.000,-0.1409,0.01066,0.00525,-0.0193,0.9809,0.6355
-1.750,-0.1189,0.01049,0.00572,-0.0165,0.9769,0.8290
-1.500,-0.0955,0.01082,0.00612,-0.0141,0.9726,0.8884
-1.250,-0.0808,0.01131,0.00662,-0.0091,0.9668,0.9448
-1.000,0.0023,0.01167,0.00681,-0.0183,0.9729,0.9776
-0.750,0.0634,0.01157,0.00659,-0.0249,0.9646,0.9784
-0.500,0.1159,0.01141,0.00632,-0.0290,0.9485,0.9791
-0.250,0.1501,0.01124,0.00608,-0.0297,0.9329,0.9854
0.000,0.1861,0.01107,0.00586,-0.0310,0.9223,0.9914
0.250,0.2223,0.01089,0.00566,-0.0327,0.9119,0.9977
0.500,0.2459,0.01074,0.00548,-0.0318,0.9009,1.0000
0.750,0.2626,0.01056,0.00528,-0.0294,0.8900,1.0000
1.000,0.2797,0.01036,0.00505,-0.0270,0.8784,1.0000
1.250,0.2978,0.01015,0.00483,-0.0249,0.8654,1.0000
1.500,0.3159,0.00993,0.00460,-0.0227,0.8518,1.0000
1.750,0.3347,0.00972,0.00437,-0.0206,0.8376,1.0000
2.000,0.3541,0.00953,0.00417,-0.0185,0.8222,1.0000
2.250,0.3737,0.00933,0.00394,-0.0164,0.8047,1.0000
2.500,0.3953,0.00918,0.00378,-0.0148,0.7798,1.0000
2.750,0.4166,0.00904,0.00358,-0.0130,0.7468,1.0000
3.000,0.4379,0.00896,0.00336,-0.0111,0.6869,1.0000
3.250,0.4574,0.00935,0.00312,-0.0090,0.5589,1.0000
3.500,0.4789,0.01048,0.00338,-0.0083,0.3970,1.0000
4.000,0.5275,0.01195,0.00415,-0.0081,0.2862,1.0000
4.250,0.5529,0.01250,0.00452,-0.0080,0.2643,1.0000
4.500,0.5786,0.01301,0.00492,-0.0079,0.2491,1.0000
4.750,0.6048,0.01345,0.00532,-0.0078,0.2367,1.0000
5.000,0.6311,0.01390,0.00577,-0.0077,0.2259,1.0000
5.250,0.6572,0.01439,0.00620,-0.0077,0.2159,1.0000
5.500,0.6835,0.01482,0.00660,-0.0077,0.2058,1.0000
5.750,0.7101,0.01522,0.00705,-0.0076,0.1967,1.0000
6.000,0.7361,0.01576,0.00756,-0.0076,0.1886,1.0000
6.250,0.7626,0.01611,0.00800,-0.0076,0.1798,1.0000
6.500,0.7887,0.01659,0.00852,-0.0076,0.1710,1.0000
6.750,0.8144,0.01710,0.00900,-0.0075,0.1616,1.0000
7.000,0.8406,0.01734,0.00940,-0.0075,0.1508,1.0000
7.250,0.8662,0.01772,0.00986,-0.0075,0.1390,1.0000
7.500,0.8916,0.01804,0.01025,-0.0074,0.1253,1.0000
7.750,0.9168,0.01835,0.01063,-0.0073,0.1096,1.0000
8.000,0.9409,0.01891,0.01114,-0.0072,0.0932,1.0000
8.250,0.9652,0.01954,0.01183,-0.0069,0.0777,1.0000
8.500,0.9876,0.02055,0.01283,-0.0064,0.0661,1.0000
8.750,1.0076,0.02196,0.01418,-0.0057,0.0574,1.0000
9.000,1.0300,0.02293,0.01535,-0.0052,0.0513,1.0000
9.250,1.0478,0.02496,0.01735,-0.0043,0.0465,1.0000
9.500,1.0693,0.02624,0.01888,-0.0035,0.0438,1.0000
9.750,1.0894,0.02778,0.02058,-0.0027,0.0411,1.0000
10.000,1.1084,0.02942,0.02232,-0.0020,0.0389,1.0000
10.250,1.1224,0.03298,0.02604,-0.0010,0.0367,1.0000
10.500,1.1387,0.03439,0.02781,0.0001,0.0355,1.0000
10.750,1.1516,0.03668,0.03046,0.0014,0.0344,1.0000
11.000,1.1607,0.03935,0.03348,0.0028,0.0336,1.0000
11.250,1.1654,0.04230,0.03679,0.0045,0.0329,1.0000
11.500,1.1645,0.04551,0.04034,0.0063,0.0325,1.0000
11.750,1.1557,0.04880,0.04395,0.0086,0.0322,1.0000
12.000,1.1418,0.05237,0.04781,0.0105,0.0321,1.0000
12.250,1.1236,0.05657,0.05229,0.0113,0.0320,1.0000
12.500,1.1002,0.06182,0.05782,0.0105,0.0322,1.0000
12.750,1.0707,0.06883,0.06510,0.0072,0.0326,1.0000
13.000,1.0355,0.07858,0.07511,0.0002,0.0333,1.0000
13.250,0.9897,0.09383,0.09056,-0.0122,0.0344,1.0000
13.500,0.9301,0.11410,0.11083,-0.0252,0.0360,1.0000
13.750,0.8398,0.14830,0.14484,-0.0415,0.0453,1.0000
