Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-fx78k150-il-500000
Airfoil,fx78k150-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,114.73
Max Cl/Cd alpha,6.75
Url,http://airfoiltools.com/polar/csv?polar=xf-fx78k150-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-13.000,-0.0864,0.10475,0.10143,-0.0955,0.7414,0.0234
-12.750,-0.0846,0.10111,0.09780,-0.0972,0.7408,0.0234
-12.500,-0.0905,0.09545,0.09216,-0.0989,0.7402,0.0239
-12.250,-0.0881,0.09186,0.08856,-0.1001,0.7394,0.0240
-12.000,-0.0867,0.08807,0.08477,-0.1014,0.7388,0.0241
-11.750,-0.0895,0.08343,0.08014,-0.1032,0.7382,0.0240
-11.500,-0.0753,0.08271,0.07939,-0.1028,0.7373,0.0251
-11.250,-0.2891,0.05359,0.05014,-0.1297,0.7419,0.0133
-11.000,-0.3473,0.04387,0.04015,-0.1353,0.7405,0.0135
-10.750,-0.3674,0.04065,0.03675,-0.1336,0.7390,0.0134
-10.500,-0.3952,0.03737,0.03325,-0.1297,0.7377,0.0134
-10.250,-0.4125,0.03524,0.03093,-0.1250,0.7366,0.0135
-10.000,-0.4335,0.03300,0.02845,-0.1191,0.7355,0.0136
-9.750,-0.4410,0.03083,0.02599,-0.1148,0.7344,0.0135
-9.500,-0.4460,0.02852,0.02347,-0.1109,0.7333,0.0140
-9.250,-0.4425,0.02657,0.02128,-0.1078,0.7322,0.0142
-9.000,-0.4308,0.02544,0.02000,-0.1058,0.7310,0.0144
-8.750,-0.4122,0.02528,0.01982,-0.1047,0.7296,0.0152
-8.500,-0.3956,0.02457,0.01898,-0.1032,0.7281,0.0161
-8.250,-0.3822,0.02287,0.01700,-0.1012,0.7268,0.0164
-8.000,-0.3629,0.02218,0.01612,-0.1000,0.7257,0.0174
-7.750,-0.3435,0.02120,0.01493,-0.0988,0.7247,0.0177
-7.500,-0.3273,0.01912,0.01261,-0.0972,0.7237,0.0185
-7.250,-0.3059,0.01858,0.01205,-0.0965,0.7228,0.0199
-7.000,-0.2832,0.01816,0.01154,-0.0958,0.7219,0.0214
-6.750,-0.2595,0.01778,0.01106,-0.0952,0.7209,0.0229
-6.500,-0.2389,0.01697,0.01015,-0.0942,0.7200,0.0251
-6.250,-0.2163,0.01672,0.00991,-0.0935,0.7187,0.0273
-6.000,-0.1933,0.01645,0.00959,-0.0929,0.7175,0.0296
-5.750,-0.1724,0.01590,0.00900,-0.0919,0.7162,0.0327
-5.500,-0.1493,0.01566,0.00877,-0.0913,0.7149,0.0361
-5.250,-0.1252,0.01548,0.00854,-0.0908,0.7136,0.0391
-5.000,-0.1038,0.01497,0.00800,-0.0898,0.7123,0.0431
-4.750,-0.0796,0.01474,0.00776,-0.0893,0.7110,0.0476
-4.500,-0.0542,0.01462,0.00759,-0.0891,0.7099,0.0519
-4.250,-0.0317,0.01423,0.00721,-0.0883,0.7089,0.0589
-4.000,-0.0064,0.01410,0.00702,-0.0880,0.7081,0.0640
-3.750,0.0167,0.01378,0.00672,-0.0873,0.7072,0.0736
-3.500,0.0409,0.01358,0.00652,-0.0868,0.7063,0.0850
-3.250,0.0649,0.01343,0.00640,-0.0863,0.7054,0.1009
-3.000,0.0862,0.01324,0.00636,-0.0854,0.7039,0.1309
-2.750,0.1060,0.01298,0.00634,-0.0842,0.7021,0.1889
-2.500,0.1245,0.01263,0.00634,-0.0829,0.7005,0.2780
-2.250,0.1407,0.01217,0.00631,-0.0811,0.6990,0.3970
-2.000,0.1490,0.01145,0.00623,-0.0775,0.6976,0.5734
-1.750,0.1569,0.01095,0.00644,-0.0730,0.6962,0.7641
-1.500,0.1792,0.01114,0.00666,-0.0716,0.6950,0.8174
-1.250,0.2025,0.01127,0.00672,-0.0706,0.6940,0.8367
-1.000,0.2276,0.01140,0.00682,-0.0699,0.6932,0.8500
-0.750,0.2541,0.01155,0.00693,-0.0694,0.6923,0.8617
-0.500,0.2804,0.01169,0.00705,-0.0690,0.6915,0.8718
-0.250,0.3016,0.01190,0.00723,-0.0677,0.6901,0.8805
0.000,0.3233,0.01213,0.00753,-0.0665,0.6876,0.8902
0.250,0.3451,0.01232,0.00774,-0.0652,0.6857,0.9011
0.500,0.3675,0.01241,0.00784,-0.0640,0.6840,0.9123
0.750,0.3905,0.01246,0.00789,-0.0628,0.6826,0.9231
1.000,0.4199,0.01246,0.00790,-0.0629,0.6814,0.9341
1.250,0.4484,0.01243,0.00785,-0.0631,0.6804,0.9411
1.500,0.4808,0.01239,0.00778,-0.0642,0.6795,0.9443
1.750,0.5103,0.01235,0.00771,-0.0649,0.6786,0.9464
2.000,0.5387,0.01231,0.00764,-0.0653,0.6777,0.9486
2.250,0.5650,0.01233,0.00764,-0.0653,0.6767,0.9509
2.500,0.5814,0.01257,0.00798,-0.0637,0.6730,0.9540
2.750,0.6098,0.01264,0.00807,-0.0643,0.6708,0.9555
3.000,0.6398,0.01264,0.00809,-0.0652,0.6691,0.9569
3.250,0.6709,0.01260,0.00805,-0.0663,0.6676,0.9584
3.500,0.7017,0.01255,0.00802,-0.0672,0.6664,0.9598
3.750,0.7332,0.01244,0.00791,-0.0683,0.6653,0.9610
4.000,0.7648,0.01234,0.00781,-0.0693,0.6642,0.9624
4.250,0.7959,0.01228,0.00776,-0.0703,0.6632,0.9638
4.500,0.8169,0.01249,0.00807,-0.0696,0.6599,0.9664
4.750,0.8467,0.01260,0.00825,-0.0707,0.6569,0.9676
5.000,0.8798,0.01258,0.00830,-0.0722,0.6548,0.9687
5.250,0.9138,0.01253,0.00829,-0.0739,0.6532,0.9697
5.500,0.9529,0.01187,0.00762,-0.0760,0.6506,0.9700
5.750,0.9862,0.01111,0.00690,-0.0769,0.6420,0.9712
6.000,1.0240,0.01035,0.00609,-0.0787,0.6353,0.9716
6.250,1.0522,0.00993,0.00575,-0.0789,0.6227,0.9736
6.500,1.0811,0.00966,0.00551,-0.0794,0.6064,0.9756
6.750,1.1060,0.00964,0.00548,-0.0793,0.5697,0.9784
7.000,1.1009,0.01153,0.00669,-0.0752,0.4455,0.9866
7.250,1.0753,0.01409,0.00896,-0.0693,0.3843,1.0000
7.500,1.0532,0.01741,0.01195,-0.0654,0.3219,1.0000
7.750,1.0247,0.02114,0.01517,-0.0607,0.2334,1.0000
8.000,1.0001,0.02463,0.01812,-0.0564,0.1365,1.0000
8.250,0.9760,0.02818,0.02106,-0.0521,0.0365,1.0000
8.500,0.9842,0.02962,0.02247,-0.0507,0.0258,1.0000
8.750,0.9947,0.03092,0.02378,-0.0497,0.0217,1.0000
9.000,1.0009,0.03261,0.02555,-0.0482,0.0190,1.0000
9.250,1.0139,0.03382,0.02679,-0.0474,0.0168,1.0000
9.500,1.0250,0.03517,0.02819,-0.0465,0.0161,1.0000
9.750,1.0351,0.03664,0.02971,-0.0456,0.0158,1.0000
10.000,1.0385,0.03865,0.03176,-0.0441,0.0147,1.0000
10.250,1.0422,0.04066,0.03385,-0.0426,0.0139,1.0000
10.500,1.0478,0.04250,0.03574,-0.0412,0.0142,1.0000
10.750,1.0578,0.04399,0.03729,-0.0402,0.0140,1.0000
11.000,1.0691,0.04540,0.03876,-0.0393,0.0129,1.0000
11.250,1.0788,0.04688,0.04031,-0.0381,0.0127,1.0000
11.500,1.0897,0.04820,0.04168,-0.0370,0.0127,1.0000
11.750,1.1029,0.04945,0.04297,-0.0364,0.0120,1.0000
12.000,1.1154,0.05078,0.04430,-0.0359,0.0112,1.0000
12.250,1.1301,0.05156,0.04515,-0.0339,0.0115,1.0000
12.500,1.1434,0.05271,0.04629,-0.0332,0.0108,1.0000
12.750,1.1751,0.05230,0.04593,-0.0308,0.0103,1.0000
13.000,1.1880,0.05360,0.04730,-0.0304,0.0107,1.0000
