Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-vr7b-il-500000
Airfoil,vr7b-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,99.5215
Max Cl/Cd alpha,7
Url,http://airfoiltools.com/polar/csv?polar=xf-vr7b-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-8.500,-0.5610,0.08643,0.08443,0.0079,0.8817,0.0212
-8.250,-0.5641,0.08110,0.07911,0.0033,0.8711,0.0215
-8.000,-0.5723,0.07352,0.07146,-0.0057,0.8599,0.0216
-7.750,-0.5727,0.06774,0.06553,-0.0101,0.8496,0.0219
-7.500,-0.5689,0.06221,0.05984,-0.0135,0.8378,0.0224
-7.250,-0.5623,0.05640,0.05379,-0.0161,0.8266,0.0234
-7.000,-0.5613,0.04620,0.04269,-0.0185,0.8174,0.0252
-6.750,-0.5457,0.04260,0.03905,-0.0189,0.8058,0.0257
-6.500,-0.5266,0.04037,0.03672,-0.0192,0.7946,0.0262
-6.250,-0.5062,0.03824,0.03441,-0.0193,0.7843,0.0270
-6.000,-0.4843,0.03575,0.03168,-0.0195,0.7739,0.0284
-5.750,-0.4395,0.01729,0.01267,-0.0206,0.7486,0.0319
-5.500,-0.4172,0.01540,0.01074,-0.0208,0.7408,0.0327
-5.250,-0.3932,0.01400,0.00925,-0.0210,0.7325,0.0341
-5.000,-0.3660,0.01335,0.00828,-0.0206,0.7247,0.0378
-4.750,-0.3548,0.01998,0.01361,-0.0183,0.7308,0.0247
-4.500,-0.3269,0.01799,0.01136,-0.0183,0.7229,0.0245
-4.250,-0.2980,0.01684,0.01003,-0.0183,0.7144,0.0247
-4.000,-0.2699,0.01542,0.00842,-0.0183,0.7072,0.0255
-3.750,-0.2414,0.01436,0.00733,-0.0185,0.7001,0.0262
-3.500,-0.2129,0.01367,0.00655,-0.0185,0.6940,0.0268
-3.250,-0.1838,0.01307,0.00592,-0.0188,0.6876,0.0276
-3.000,-0.1547,0.01257,0.00536,-0.0190,0.6813,0.0286
-2.750,-0.1254,0.01215,0.00486,-0.0192,0.6754,0.0297
-2.500,-0.0957,0.01189,0.00457,-0.0195,0.6693,0.0311
-2.250,-0.0663,0.01125,0.00389,-0.0199,0.6639,0.0338
-2.000,-0.0365,0.01097,0.00357,-0.0203,0.6583,0.0364
