Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe610bm-il-50000
Airfoil,goe610bm-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,40.4162
Max Cl/Cd alpha,8.75
Url,http://airfoiltools.com/polar/csv?polar=xf-goe610bm-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-7.750,-0.3092,0.10742,0.10094,-0.0243,1.0000,0.1247
-7.500,-0.3141,0.10644,0.10008,-0.0254,1.0000,0.1286
-7.250,-0.3234,0.10687,0.10068,-0.0290,1.0000,0.1301
-7.000,-0.3063,0.10018,0.09400,-0.0246,1.0000,0.1366
-6.750,-0.3093,0.09887,0.09281,-0.0255,1.0000,0.1424
-6.500,-0.3177,0.09959,0.09367,-0.0307,1.0000,0.1445
-6.250,-0.3074,0.09370,0.08783,-0.0239,1.0000,0.1534
-6.000,-0.3137,0.09398,0.08822,-0.0286,1.0000,0.1583
-5.750,-0.3097,0.08940,0.08372,-0.0229,1.0000,0.1649
-5.500,-0.3105,0.08921,0.08358,-0.0282,1.0000,0.1726
-5.250,-0.3096,0.08509,0.07957,-0.0227,1.0000,0.1780
-5.000,-0.3033,0.08414,0.07860,-0.0288,1.0000,0.1876
-4.750,-0.3038,0.08040,0.07496,-0.0228,1.0000,0.1939
-4.500,-0.2966,0.07803,0.07262,-0.0252,1.0000,0.2041
-3.750,-0.2684,0.07018,0.06483,-0.0282,1.0000,0.2459
-3.500,-0.2523,0.06806,0.06268,-0.0311,1.0000,0.2728
-3.250,-0.2430,0.06562,0.06026,-0.0303,1.0000,0.3016
-3.000,-0.2423,0.06255,0.05732,-0.0254,1.0000,0.3220
-2.750,-0.2321,0.06026,0.05505,-0.0249,1.0000,0.3622
-2.500,-0.2265,0.05798,0.05284,-0.0220,1.0000,0.4052
-2.250,-0.2263,0.05566,0.05064,-0.0167,1.0000,0.4515
-1.750,-0.2335,0.05138,0.04661,-0.0033,1.0000,0.5670
-1.500,-0.2371,0.04918,0.04452,0.0032,1.0000,0.6232
-1.250,-0.2279,0.04622,0.04164,0.0084,0.9942,0.6929
-1.000,0.1526,0.03899,0.03076,-0.0913,0.9773,0.1955
-0.750,0.2226,0.03675,0.02760,-0.0993,0.9665,0.1707
-0.500,0.2853,0.03505,0.02529,-0.1060,0.9554,0.1629
-0.250,0.3382,0.03409,0.02393,-0.1109,0.9419,0.1660
0.000,0.3887,0.03345,0.02288,-0.1150,0.9280,0.1738
0.250,0.4352,0.03287,0.02206,-0.1183,0.9144,0.1816
0.500,0.4796,0.03241,0.02149,-0.1212,0.9007,0.1972
0.750,0.5230,0.03186,0.02107,-0.1241,0.8875,0.2404
1.000,0.5584,0.02992,0.02054,-0.1247,0.8751,1.0000
1.250,0.5955,0.03048,0.02064,-0.1265,0.8613,1.0000
1.500,0.6305,0.03106,0.02096,-0.1280,0.8481,1.0000
1.750,0.6634,0.03166,0.02136,-0.1291,0.8355,1.0000
2.000,0.6980,0.03215,0.02171,-0.1303,0.8240,1.0000
2.250,0.7315,0.03264,0.02208,-0.1312,0.8130,1.0000
2.500,0.7554,0.03353,0.02291,-0.1311,0.8004,1.0000
2.750,0.7782,0.03454,0.02387,-0.1308,0.7883,1.0000
3.000,0.8021,0.03553,0.02485,-0.1307,0.7771,1.0000
3.250,0.8355,0.03596,0.02526,-0.1313,0.7683,1.0000
3.500,0.8575,0.03707,0.02638,-0.1310,0.7574,1.0000
3.750,0.8742,0.03857,0.02791,-0.1303,0.7459,1.0000
4.000,0.8954,0.03984,0.02925,-0.1300,0.7359,1.0000
4.250,0.9279,0.04028,0.02975,-0.1303,0.7276,1.0000
4.500,0.9379,0.04238,0.03192,-0.1293,0.7160,1.0000
4.750,0.9522,0.04421,0.03383,-0.1285,0.7053,1.0000
5.000,0.9916,0.04409,0.03382,-0.1289,0.6980,1.0000
5.250,0.9980,0.04653,0.03640,-0.1277,0.6857,1.0000
5.500,1.0090,0.04854,0.03852,-0.1265,0.6734,1.0000
5.750,1.0386,0.04850,0.03862,-0.1252,0.6589,1.0000
6.000,1.0849,0.04623,0.03653,-0.1235,0.6426,1.0000
6.250,1.1308,0.04369,0.03422,-0.1214,0.6266,1.0000
6.500,1.1557,0.04357,0.03428,-0.1194,0.6105,1.0000
6.750,1.1775,0.04377,0.03468,-0.1174,0.5935,1.0000
7.000,1.2070,0.04305,0.03419,-0.1153,0.5764,1.0000
7.250,1.2450,0.04127,0.03267,-0.1132,0.5586,1.0000
7.500,1.2767,0.03996,0.03154,-0.1107,0.5366,1.0000
7.750,1.3124,0.03696,0.02856,-0.1070,0.5035,1.0000
8.000,1.3422,0.03474,0.02628,-0.1036,0.4680,1.0000
8.250,1.3589,0.03454,0.02625,-0.1006,0.4358,1.0000
8.500,1.3752,0.03449,0.02635,-0.0978,0.4044,1.0000
8.750,1.3887,0.03436,0.02629,-0.0947,0.3712,1.0000
9.000,1.3988,0.03474,0.02676,-0.0915,0.3388,1.0000
9.250,1.4038,0.03551,0.02759,-0.0880,0.3035,1.0000
9.500,1.4003,0.03672,0.02868,-0.0839,0.2618,1.0000
9.750,1.3919,0.03875,0.03045,-0.0798,0.2221,1.0000
10.000,1.3789,0.04141,0.03287,-0.0756,0.1911,1.0000
10.250,1.3631,0.04492,0.03612,-0.0720,0.1625,1.0000
10.500,1.3470,0.04900,0.03999,-0.0691,0.1363,1.0000
10.750,1.3358,0.05303,0.04386,-0.0667,0.1159,1.0000
11.000,1.3333,0.05644,0.04719,-0.0644,0.1013,1.0000
11.250,1.3399,0.05917,0.04989,-0.0621,0.0907,1.0000
11.500,1.3513,0.06148,0.05207,-0.0601,0.0821,1.0000
11.750,1.3646,0.06412,0.05505,-0.0582,0.0755,1.0000
12.000,1.3892,0.06634,0.05713,-0.0564,0.0699,1.0000
12.250,1.4042,0.07010,0.06139,-0.0548,0.0679,1.0000
12.500,1.4073,0.07446,0.06622,-0.0535,0.0670,1.0000
12.750,1.4014,0.07920,0.07135,-0.0526,0.0666,1.0000
13.000,1.3894,0.08434,0.07684,-0.0521,0.0665,1.0000
13.250,1.3728,0.08993,0.08274,-0.0524,0.0667,1.0000
13.500,1.3528,0.09602,0.08912,-0.0536,0.0671,1.0000
13.750,1.3305,0.10269,0.09604,-0.0557,0.0675,1.0000
14.000,1.3071,0.10995,0.10351,-0.0588,0.0681,1.0000
14.250,1.2834,0.11783,0.11152,-0.0627,0.0687,1.0000
14.500,1.2613,0.12616,0.11998,-0.0673,0.0694,1.0000
14.750,1.2421,0.13466,0.12857,-0.0720,0.0700,1.0000
15.000,1.1595,0.16415,0.15809,-0.0945,0.0801,1.0000
15.250,1.1540,0.17258,0.16647,-0.0987,0.0811,1.0000
15.500,1.1526,0.17983,0.17368,-0.1020,0.0817,1.0000
