Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-s802-nr-1000000
Airfoil,s802-nr
Reynolds number,1000000
Ncrit,9
Mach,0
Max Cl/Cd,149.478
Max Cl/Cd alpha,4
Url,http://airfoiltools.com/polar/csv?polar=xf-s802-nr-1000000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.750,-0.2965,0.08924,0.08758,-0.0672,0.9914,0.0132
-9.500,-0.2838,0.08522,0.08357,-0.0715,0.9890,0.0140
-9.000,-0.3974,0.03181,0.02932,-0.1206,0.9490,0.0118
-8.750,-0.3793,0.02442,0.02112,-0.1277,0.9380,0.0121
-8.500,-0.3453,0.02040,0.01670,-0.1330,0.9301,0.0127
-8.250,-0.3065,0.01946,0.01566,-0.1366,0.9200,0.0132
-8.000,-0.2748,0.01833,0.01432,-0.1385,0.9048,0.0136
-7.750,-0.2488,0.01723,0.01299,-0.1389,0.8881,0.0141
-7.500,-0.2240,0.01651,0.01205,-0.1389,0.8729,0.0147
-7.250,-0.1998,0.01571,0.01103,-0.1386,0.8591,0.0151
-7.000,-0.1754,0.01504,0.01016,-0.1383,0.8467,0.0154
-6.750,-0.1498,0.01471,0.00968,-0.1380,0.8356,0.0157
-6.500,-0.1270,0.01316,0.00790,-0.1376,0.8254,0.0160
-6.250,-0.1033,0.01201,0.00661,-0.1372,0.8159,0.0165
-6.000,-0.0779,0.01139,0.00594,-0.1370,0.8075,0.0170
-5.750,-0.0518,0.01104,0.00552,-0.1369,0.7998,0.0177
-5.500,-0.0252,0.01067,0.00510,-0.1368,0.7929,0.0184
-5.250,0.0014,0.01029,0.00463,-0.1367,0.7862,0.0189
-5.000,0.0283,0.00991,0.00420,-0.1367,0.7803,0.0193
-4.750,0.0556,0.00961,0.00383,-0.1367,0.7743,0.0198
-4.500,0.0829,0.00936,0.00350,-0.1367,0.7688,0.0201
-4.250,0.1106,0.00900,0.00310,-0.1369,0.7638,0.0206
-4.000,0.1384,0.00862,0.00266,-0.1371,0.7588,0.0219
-3.750,0.1663,0.00844,0.00243,-0.1372,0.7543,0.0234
-3.500,0.1947,0.00827,0.00223,-0.1374,0.7502,0.0246
-3.250,0.2231,0.00813,0.00206,-0.1375,0.7461,0.0258
-3.000,0.2514,0.00796,0.00187,-0.1377,0.7422,0.0300
-2.750,0.2799,0.00768,0.00172,-0.1381,0.7382,0.0686
-2.500,0.3086,0.00734,0.00161,-0.1386,0.7348,0.1372
-2.250,0.3373,0.00704,0.00154,-0.1391,0.7313,0.2095
-2.000,0.3662,0.00672,0.00148,-0.1397,0.7280,0.2998
-1.750,0.3953,0.00646,0.00144,-0.1402,0.7248,0.3895
-1.500,0.4247,0.00610,0.00141,-0.1410,0.7217,0.5126
-1.250,0.4536,0.00579,0.00147,-0.1415,0.7188,0.6375
-1.000,0.4821,0.00577,0.00154,-0.1416,0.7157,0.6861
-0.750,0.5105,0.00582,0.00161,-0.1416,0.7127,0.7134
-0.500,0.5388,0.00591,0.00167,-0.1417,0.7095,0.7282
