Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-goe08k-il-500000
Airfoil,goe08k-il
Reynolds number,500000
Ncrit,9
Mach,0
Max Cl/Cd,103.527
Max Cl/Cd alpha,5.5
Url,http://airfoiltools.com/polar/csv?polar=xf-goe08k-il-500000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-11.000,0.0462,0.08976,0.08690,-0.1786,0.9309,0.0306
-10.750,0.0253,0.08911,0.08628,-0.1720,0.9222,0.0306
-10.500,0.0310,0.08438,0.08156,-0.1760,0.9213,0.0307
-10.000,0.0519,0.07720,0.07436,-0.1800,0.9201,0.0316
-9.750,0.0687,0.07488,0.07202,-0.1822,0.9196,0.0324
-9.500,0.0777,0.07027,0.06740,-0.1871,0.9189,0.0325
-9.250,-0.0238,0.05360,0.05072,-0.1931,0.9067,0.0252
-9.000,-0.0578,0.05208,0.04918,-0.1856,0.8990,0.0250
-8.750,-0.0855,0.04690,0.04384,-0.1822,0.8935,0.0248
-8.500,-0.1183,0.03718,0.03361,-0.1798,0.8907,0.0246
-8.250,-0.1558,0.03829,0.03476,-0.1664,0.8798,0.0246
-8.000,-0.2289,0.03153,0.02738,-0.1498,0.8695,0.0251
-7.750,-0.2474,0.02688,0.02215,-0.1426,0.8654,0.0262
-7.500,-0.2115,0.02746,0.02280,-0.1446,0.8649,0.0268
-7.250,-0.1838,0.02676,0.02200,-0.1453,0.8641,0.0275
-7.000,-0.1663,0.02436,0.01923,-0.1440,0.8631,0.0292
-6.750,-0.1962,0.02427,0.01902,-0.1321,0.8534,0.0294
-6.500,-0.1841,0.02191,0.01619,-0.1293,0.8516,0.0313
-6.250,-0.1558,0.02145,0.01568,-0.1298,0.8507,0.0320
-6.000,-0.1245,0.02132,0.01554,-0.1309,0.8499,0.0332
-5.750,-0.0940,0.02077,0.01484,-0.1318,0.8492,0.0355
-5.500,-0.0658,0.01944,0.01323,-0.1321,0.8486,0.0377
-5.250,-0.0938,0.01999,0.01375,-0.1204,0.8391,0.0379
-5.000,-0.0660,0.01993,0.01372,-0.1208,0.8378,0.0392
-4.750,-0.0366,0.01956,0.01330,-0.1214,0.8367,0.0412
-4.500,-0.0063,0.01906,0.01262,-0.1219,0.8359,0.0437
-4.250,0.0244,0.01791,0.01133,-0.1229,0.8352,0.0459
-4.000,0.0583,0.01742,0.01083,-0.1246,0.8346,0.0478
-3.750,0.0934,0.01706,0.01042,-0.1265,0.8340,0.0509
-3.500,0.0590,0.01782,0.01117,-0.1132,0.8244,0.0508
-3.250,0.0869,0.01761,0.01085,-0.1134,0.8231,0.0528
-3.000,0.1180,0.01672,0.00987,-0.1143,0.8223,0.0551
-2.750,0.1499,0.01607,0.00924,-0.1155,0.8216,0.0571
-2.500,0.1828,0.01565,0.00881,-0.1169,0.8209,0.0595
-2.250,0.2176,0.01522,0.00834,-0.1187,0.8203,0.0618
-2.000,0.2536,0.01482,0.00790,-0.1207,0.8197,0.0633
-1.750,0.2155,0.01568,0.00876,-0.1066,0.8102,0.0633
-1.500,0.2431,0.01552,0.00856,-0.1068,0.8088,0.0646
-1.250,0.2718,0.01500,0.00803,-0.1072,0.8079,0.0660
-1.000,0.3008,0.01452,0.00754,-0.1076,0.8070,0.0677
-0.750,0.3327,0.01417,0.00719,-0.1088,0.8063,0.0694
-0.500,0.3665,0.01388,0.00690,-0.1103,0.8057,0.0721
-0.250,0.4015,0.01361,0.00662,-0.1121,0.8051,0.0743
0.000,0.4375,0.01339,0.00638,-0.1142,0.8046,0.0759
0.250,0.4753,0.01321,0.00619,-0.1167,0.8040,0.0780
0.750,0.6778,0.01103,0.00667,-0.1528,0.8065,0.9043
1.000,0.6289,0.01144,0.00704,-0.1357,0.8001,0.8900
1.250,0.4672,0.01490,0.00791,-0.0922,0.7858,0.0888
1.500,0.5207,0.01369,0.00751,-0.0984,0.7867,0.3635
1.750,0.9611,0.01142,0.00698,-0.1931,0.8063,1.0000
2.000,1.0039,0.01128,0.00680,-0.1969,0.8050,1.0000
2.250,0.9648,0.01181,0.00737,-0.1823,0.7979,1.0000
2.500,0.9829,0.01187,0.00742,-0.1805,0.7950,1.0000
2.750,1.0160,0.01176,0.00731,-0.1820,0.7932,1.0000
3.000,1.0543,0.01163,0.00717,-0.1847,0.7917,1.0000
3.250,1.0958,0.01152,0.00706,-0.1881,0.7904,1.0000
3.500,1.0584,0.01213,0.00771,-0.1739,0.7829,1.0000
3.750,1.0823,0.01214,0.00774,-0.1734,0.7803,1.0000
4.000,1.1192,0.01197,0.00758,-0.1757,0.7782,1.0000
4.250,1.1767,0.01152,0.00711,-0.1825,0.7753,1.0000
4.500,1.1415,0.01207,0.00771,-0.1687,0.7670,1.0000
4.750,1.1789,0.01181,0.00743,-0.1710,0.7632,1.0000
5.000,1.1942,0.01187,0.00751,-0.1684,0.7579,1.0000
5.250,1.1967,0.01206,0.00773,-0.1631,0.7511,1.0000
5.500,1.2268,0.01185,0.00751,-0.1637,0.7444,1.0000
5.750,1.2206,0.01216,0.00784,-0.1565,0.7353,1.0000
6.000,1.2261,0.01233,0.00802,-0.1518,0.7253,1.0000
6.250,1.2459,0.01231,0.00797,-0.1502,0.7156,1.0000
6.500,1.2388,0.01281,0.00850,-0.1431,0.7039,1.0000
6.750,1.2427,0.01323,0.00897,-0.1384,0.6943,1.0000
7.000,1.2493,0.01361,0.00935,-0.1343,0.6816,1.0000
7.250,1.2505,0.01417,0.00991,-0.1291,0.6654,1.0000
7.500,1.2509,0.01481,0.01053,-0.1239,0.6442,1.0000
7.750,1.2451,0.01572,0.01131,-0.1176,0.6071,1.0000
8.000,1.2363,0.01688,0.01226,-0.1110,0.5660,1.0000
8.250,1.2233,0.01835,0.01351,-0.1038,0.5247,1.0000
8.500,1.2114,0.01996,0.01489,-0.0972,0.4857,1.0000
8.750,1.2037,0.02150,0.01626,-0.0915,0.4484,1.0000
9.000,1.1964,0.02312,0.01770,-0.0862,0.4101,1.0000
9.250,1.1859,0.02501,0.01934,-0.0805,0.3603,1.0000
9.500,1.1755,0.02700,0.02104,-0.0752,0.3050,1.0000
9.750,1.1659,0.02904,0.02275,-0.0701,0.2478,1.0000
10.000,1.1622,0.03081,0.02427,-0.0661,0.2022,1.0000
10.250,1.1590,0.03261,0.02579,-0.0623,0.1529,1.0000
10.500,1.1521,0.03470,0.02750,-0.0582,0.0922,1.0000
10.750,1.1539,0.03629,0.02894,-0.0553,0.0667,1.0000
11.000,1.1590,0.03773,0.03030,-0.0528,0.0499,1.0000
11.250,1.1659,0.03906,0.03158,-0.0506,0.0404,1.0000
11.500,1.1751,0.04024,0.03277,-0.0488,0.0363,1.0000
11.750,1.1824,0.04159,0.03415,-0.0467,0.0332,1.0000
12.000,1.1925,0.04274,0.03535,-0.0451,0.0310,1.0000
12.250,1.1990,0.04418,0.03681,-0.0432,0.0287,1.0000
12.500,1.2021,0.04593,0.03862,-0.0408,0.0272,1.0000
12.750,1.2116,0.04720,0.03997,-0.0393,0.0259,1.0000
13.000,1.2202,0.04854,0.04135,-0.0378,0.0243,1.0000
13.250,1.2264,0.05009,0.04295,-0.0360,0.0233,1.0000
13.500,1.2280,0.05206,0.04497,-0.0339,0.0225,1.0000
13.750,1.2288,0.05411,0.04710,-0.0317,0.0217,1.0000
14.000,1.2368,0.05560,0.04866,-0.0304,0.0212,1.0000
14.250,1.2436,0.05719,0.05034,-0.0289,0.0207,1.0000
14.500,1.2485,0.05897,0.05220,-0.0273,0.0200,1.0000
14.750,1.2552,0.06062,0.05390,-0.0260,0.0191,1.0000
15.000,1.2609,0.06235,0.05566,-0.0248,0.0184,1.0000
15.250,1.2631,0.06439,0.05775,-0.0232,0.0179,1.0000
15.500,1.2647,0.06640,0.05983,-0.0214,0.0173,1.0000
15.750,1.2721,0.06808,0.06161,-0.0204,0.0169,1.0000
16.000,1.2783,0.06985,0.06348,-0.0193,0.0164,1.0000
16.250,1.2843,0.07158,0.06530,-0.0181,0.0161,1.0000
16.500,1.2896,0.07345,0.06726,-0.0171,0.0156,1.0000
16.750,1.2947,0.07536,0.06925,-0.0161,0.0152,1.0000
17.000,1.2999,0.07725,0.07121,-0.0151,0.0149,1.0000
17.250,1.3040,0.07927,0.07330,-0.0143,0.0146,1.0000
17.500,1.3084,0.08119,0.07524,-0.0134,0.0141,1.0000
17.750,1.3147,0.08273,0.07685,-0.0121,0.0137,1.0000
18.000,1.3180,0.08490,0.07918,-0.0111,0.0136,1.0000
18.250,1.3158,0.08796,0.08240,-0.0108,0.0133,1.0000
18.500,1.3170,0.09041,0.08502,-0.0098,0.0132,1.0000
18.750,1.3147,0.09352,0.08826,-0.0098,0.0128,1.0000
19.000,1.3126,0.09657,0.09146,-0.0095,0.0126,1.0000
19.250,1.3092,0.09982,0.09486,-0.0093,0.0123,1.0000
