Xfoil polar. Reynolds number fixed. Mach  number fixed
Polar key,xf-sc20712-il-50000
Airfoil,sc20712-il
Reynolds number,50000
Ncrit,9
Mach,0
Max Cl/Cd,24.8404
Max Cl/Cd alpha,4
Url,http://airfoiltools.com/polar/csv?polar=xf-sc20712-il-50000

Alpha,Cl,Cd,Cdp,Cm,Top_Xtr,Bot_Xtr
-9.500,-0.4497,0.10651,0.09848,-0.0106,1.0000,0.3920
-9.250,-0.6838,0.07104,0.06327,-0.0447,1.0000,0.1704
-9.000,-0.6910,0.06579,0.05793,-0.0454,1.0000,0.1666
-8.750,-0.7060,0.05893,0.05066,-0.0485,1.0000,0.1616
-8.500,-0.7027,0.05354,0.04479,-0.0509,1.0000,0.1604
-8.250,-0.6889,0.04968,0.04062,-0.0520,1.0000,0.1622
-8.000,-0.6706,0.04582,0.03635,-0.0535,1.0000,0.1636
-7.750,-0.6484,0.04237,0.03245,-0.0549,1.0000,0.1660
-7.500,-0.6222,0.03934,0.02881,-0.0569,1.0000,0.1714
-7.250,-0.5982,0.03679,0.02611,-0.0571,1.0000,0.1766
-7.000,-0.5733,0.03482,0.02398,-0.0571,1.0000,0.1836
-6.750,-0.5475,0.03287,0.02181,-0.0573,1.0000,0.1927
-6.500,-0.5221,0.03131,0.02010,-0.0569,1.0000,0.2032
-6.250,-0.4993,0.02992,0.01881,-0.0558,1.0000,0.2162
-6.000,-0.4766,0.02868,0.01763,-0.0545,1.0000,0.2323
-5.750,-0.4535,0.02752,0.01652,-0.0533,1.0000,0.2547
-5.500,-0.4317,0.02630,0.01563,-0.0519,1.0000,0.2861
-5.250,-0.4077,0.02460,0.01467,-0.0513,1.0000,0.3490
-5.000,-0.4057,0.02458,0.01641,-0.0427,1.0000,0.4974
-4.500,-0.4058,0.02998,0.02180,-0.0214,1.0000,0.6565
-4.250,-0.4029,0.03160,0.02332,-0.0127,1.0000,0.6914
-4.000,-0.3978,0.03264,0.02426,-0.0052,1.0000,0.7243
-3.750,-0.3913,0.03321,0.02472,0.0014,1.0000,0.7563
-3.500,-0.3860,0.03332,0.02473,0.0084,1.0000,0.7853
-3.250,-0.3786,0.03305,0.02436,0.0142,1.0000,0.8157
-3.000,-0.3707,0.03247,0.02369,0.0196,1.0000,0.8488
-2.750,-0.3567,0.03147,0.02258,0.0243,1.0000,0.8835
-2.500,-0.3130,0.03036,0.02126,0.0233,1.0000,0.9258
-2.250,-0.1994,0.02962,0.02015,0.0076,1.0000,0.9613
-2.000,-0.1187,0.02895,0.01927,-0.0036,1.0000,0.9802
-1.750,-0.0631,0.02844,0.01865,-0.0106,1.0000,0.9928
-1.500,-0.0278,0.02808,0.01824,-0.0139,1.0000,1.0000
-1.250,-0.0233,0.02782,0.01799,-0.0114,1.0000,1.0000
-1.000,-0.0190,0.02757,0.01776,-0.0088,1.0000,1.0000
-0.750,-0.0148,0.02735,0.01755,-0.0062,1.0000,1.0000
-0.500,-0.0108,0.02714,0.01736,-0.0037,1.0000,1.0000
-0.250,-0.0069,0.02693,0.01719,-0.0011,1.0000,1.0000
0.000,-0.0032,0.02674,0.01703,0.0015,1.0000,1.0000
0.250,0.0005,0.02656,0.01689,0.0041,1.0000,1.0000
0.500,0.0045,0.02639,0.01677,0.0065,1.0000,1.0000
0.750,0.0088,0.02625,0.01668,0.0088,1.0000,1.0000
1.000,0.0153,0.02617,0.01666,0.0107,1.0000,1.0000
1.250,0.0268,0.02622,0.01678,0.0116,1.0000,1.0000
1.500,0.0433,0.02645,0.01708,0.0115,1.0000,1.0000
1.750,0.0636,0.02684,0.01756,0.0106,1.0000,1.0000
2.000,0.0863,0.02737,0.01819,0.0092,1.0000,1.0000
2.250,0.1105,0.02804,0.01898,0.0075,1.0000,1.0000
2.500,0.1355,0.02885,0.01992,0.0054,1.0000,1.0000
2.750,0.1607,0.02981,0.02104,0.0031,1.0000,1.0000
3.000,0.2356,0.03163,0.02311,-0.0077,0.9730,1.0000
3.250,0.3489,0.03194,0.02382,-0.0215,0.9128,1.0000
3.500,0.4430,0.02993,0.02227,-0.0287,0.8561,1.0000
3.750,0.5278,0.02534,0.01825,-0.0298,0.7794,1.0000
4.000,0.6071,0.02444,0.01442,-0.0270,0.3308,1.0000
4.250,0.6430,0.02636,0.01580,-0.0284,0.2712,1.0000
4.500,0.6847,0.02815,0.01734,-0.0308,0.2362,1.0000
4.750,0.7210,0.02987,0.01901,-0.0324,0.2143,1.0000
5.000,0.7547,0.03177,0.02093,-0.0336,0.1993,1.0000
5.250,0.7869,0.03390,0.02305,-0.0347,0.1876,1.0000
5.500,0.8150,0.03586,0.02535,-0.0350,0.1783,1.0000
5.750,0.8456,0.03856,0.02807,-0.0361,0.1715,1.0000
6.000,0.8684,0.04093,0.03106,-0.0357,0.1657,1.0000
6.250,0.8923,0.04375,0.03426,-0.0357,0.1617,1.0000
6.500,0.9170,0.04680,0.03752,-0.0361,0.1582,1.0000
6.750,0.9384,0.05052,0.04145,-0.0363,0.1549,1.0000
7.000,0.9512,0.05424,0.04575,-0.0354,0.1540,1.0000
7.250,0.9656,0.05868,0.05060,-0.0351,0.1548,1.0000
7.500,0.9714,0.06313,0.05562,-0.0341,0.1571,1.0000
7.750,0.9444,0.06996,0.06334,-0.0321,0.1660,1.0000
8.000,0.9452,0.07560,0.06920,-0.0323,0.1697,1.0000
8.250,0.5195,0.10893,0.10334,-0.0460,0.4036,1.0000
